Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6460,FlexibleCylinder_0,200,99.6514527697254,-0.34854723027460793,0.03221924068414673
6480,FlexibleCylinder_0,200,99.64367335481278,-0.3563266451872199,0.03219705763174808
6500,FlexibleCylinder_0,200,99.63631609659767,-0.36368390340233175,0.032196869030256973
6520,FlexibleCylinder_0,200,99.62902668279307,-0.37097331720693266,0.03224041702217241
6540,FlexibleCylinder_0,200,99.6214819704729,-0.37851802952710095,0.032295011943721565
6560,FlexibleCylinder_0,200,99.61381404375072,-0.38618595624927166,0.03225316641872799
6580,FlexibleCylinder_0,200,99.60649288025091,-0.3935071197490927,0.032244428885931625
6600,FlexibleCylinder_0,200,99.59909563258067,-0.40090436741932545,0.032327618329618814
6620,FlexibleCylinder_0,200,99.5914907573807,-0.4085092426193073,0.03237981827131261
6640,FlexibleCylinder_0,200,99.58360489168912,-0.4163951083108781,0.03234142712970797
6660,FlexibleCylinder_0,200,99.57597227568458,-0.4240277243154292,0.03229951061832625
6680,FlexibleCylinder_0,200,99.56872012484877,-0.4312798751512398,0.03233010892969832
6700,FlexibleCylinder_0,200,99.5612414572655,-0.43875854273450793,0.032300827608372426
6720,FlexibleCylinder_0,200,99.55323407763805,-0.44676592236195056,0.03232495158873587
6740,FlexibleCylinder_0,200,99.54537557550343,-0.454624424496574,0.03231267692024959
6760,FlexibleCylinder_0,200,99.53786786109254,-0.46213213890746985,0.032331473432339816
6780,FlexibleCylinder_0,200,99.5305029603974,-0.469497039602601,0.032321857137358107
6800,FlexibleCylinder_0,200,99.52305575099027,-0.4769442490097304,0.03228743859002505
6820,FlexibleCylinder_0,200,99.51553554852075,-0.4844644514792546,0.03233890665741547
6840,FlexibleCylinder_0,200,99.50779154468185,-0.49220845531815083,0.03230626447946309
6860,FlexibleCylinder_0,200,99.50000952012942,-0.49999047987057094,0.032401470266403457
6880,FlexibleCylinder_0,200,99.49236945283211,-0.5076305471678919,0.032492809102182274
6900,FlexibleCylinder_0,200,99.4846759979558,-0.5153240020441961,0.03242596238128339
6920,FlexibleCylinder_0,200,99.47672574893284,-0.5232742510671625,0.032398042091334046
6940,FlexibleCylinder_0,200,99.46846388758044,-0.5315361124195626,0.03233335329066717
6960,FlexibleCylinder_0,200,99.46056012072607,-0.5394398792739236,0.032253562973025514
6980,FlexibleCylinder_0,200,99.4526340846972,-0.5473659153028106,0.03248100589318048
7000,FlexibleCylinder_0,200,99.4443809878268,-0.5556190121731973,0.03221434024786236
7020,FlexibleCylinder_0,200,99.43614253191872,-0.5638574680812741,0.03219307392302104
7040,FlexibleCylinder_0,200,99.4283005372952,-0.5716994627047941,0.032152381972062
7060,FlexibleCylinder_0,200,99.4205453356615,-0.5794546643385055,0.03215586641293817
7080,FlexibleCylinder_0,200,99.41249816355915,-0.5875018364408532,0.03216325063729576
7100,FlexibleCylinder_0,200,99.40423881650355,-0.5957611834964471,0.032151953000581907
7120,FlexibleCylinder_0,200,99.39601571960087,-0.6039842803991271,0.03209012098952317
7140,FlexibleCylinder_0,200,99.38780502593652,-0.6121949740634887,0.03204480974803304
7160,FlexibleCylinder_0,200,99.37969537717763,-0.6203046228223772,0.03207845486233986
7180,FlexibleCylinder_0,200,99.37163796591011,-0.6283620340898957,0.03215210989990773
7200,FlexibleCylinder_0,200,99.36343726917275,-0.6365627308272573,0.03217040859678013
7220,FlexibleCylinder_0,200,99.35506639840578,-0.6449336015942188,0.03218774407778306
7240,FlexibleCylinder_0,200,99.34720923826139,-0.65279076173861,0.03222689408404502
7260,FlexibleCylinder_0,200,99.3389533637699,-0.6610466362301021,0.03223434113495231
7280,FlexibleCylinder_0,200,99.33076079837834,-0.669239201621664,0.03222114132335408
7300,FlexibleCylinder_0,200,99.32262361932516,-0.6773763806748423,0.032193888106014375
7320,FlexibleCylinder_0,200,99.31457126673611,-0.6854287332638898,0.03223451470461908
7340,FlexibleCylinder_0,200,99.30674907789225,-0.6932509221077445,0.032280380373214575
7360,FlexibleCylinder_0,200,99.29863772893407,-0.7013622710659349,0.03231837968913444
7380,FlexibleCylinder_0,200,99.29048291387042,-0.7095170861295801,0.032356609881992744
7400,FlexibleCylinder_0,200,99.28234996728368,-0.7176500327163172,0.03236778813043251
7420,FlexibleCylinder_0,200,99.2742367918001,-0.7257632081998917,0.03237868299943008
7440,FlexibleCylinder_0,200,99.26619305233625,-0.7338069476637531,0.03235652038837235
7460,FlexibleCylinder_0,200,99.25803525590345,-0.7419647440965558,0.03243729895586784
7480,FlexibleCylinder_0,200,99.24982859613085,-0.7501714038691476,0.03247636331310426
7500,FlexibleCylinder_0,200,99.24141608864413,-0.758583911355866,0.03249845821376064
7520,FlexibleCylinder_0,200,99.23318022406565,-0.7668197759343571,0.03251512522300879
7540,FlexibleCylinder_0,200,99.22484725911187,-0.7751527408881291,0.03254014502466435
7560,FlexibleCylinder_0,200,99.21639254542691,-0.7836074545730897,0.03255696877523562
7580,FlexibleCylinder_0,200,99.20774932571955,-0.792250674280457,0.03251614269547122
7600,FlexibleCylinder_0,200,99.19935203753576,-0.8006479624642411,0.032451589349523684
7620,FlexibleCylinder_0,200,99.19068350611923,-0.8093164938807711,0.03245475715761015
7640,FlexibleCylinder_0,200,99.1815655338789,-0.8184344661211074,0.03247213149350883
7660,FlexibleCylinder_0,200,99.17221607081213,-0.8277839291878698,0.03246656266184614
7680,FlexibleCylinder_0,200,99.16283190725207,-0.8371680927479292,0.03246121944981963
7700,FlexibleCylinder_0,200,99.15377292331937,-0.8462270766806314,0.0325534891708665
7720,FlexibleCylinder_0,200,99.14458755244765,-0.85541244755236,0.03246777801084949
7740,FlexibleCylinder_0,200,99.1352172789053,-0.8647827210946921,0.03253380752058502
7760,FlexibleCylinder_0,200,99.12594095743682,-0.8740590425631731,0.03251296733461257
7780,FlexibleCylinder_0,200,99.1165849891123,-0.8834150108877057,0.03253165746273953
7800,FlexibleCylinder_0,200,99.1069667559501,-0.893033244049904,0.032533337857921
7820,FlexibleCylinder_0,200,99.09739771737154,-0.9026022826284709,0.032519985777417805
7840,FlexibleCylinder_0,200,99.08800820761795,-0.9119917923820525,0.03247953797553718
7860,FlexibleCylinder_0,200,99.07857982643779,-0.9214201735622116,0.03246169628619109
7880,FlexibleCylinder_0,200,99.06913601928407,-0.9308639807159305,0.0324861898172377
7900,FlexibleCylinder_0,200,99.0597726999264,-0.9402273000735955,0.03246800447534922
7920,FlexibleCylinder_0,200,99.05025430322166,-0.9497456967783361,0.032470607231283734
7940,FlexibleCylinder_0,200,99.04086072091965,-0.9591392790803455,0.03242349620652402
7960,FlexibleCylinder_0,200,99.03131508747822,-0.9686849125217819,0.032380545040222225
7980,FlexibleCylinder_0,200,99.02223248718234,-0.9777675128176625,0.03240470191478756
8000,FlexibleCylinder_0,200,99.01299349151662,-0.9870065084833688,0.0323673445615509
8020,FlexibleCylinder_0,200,99.0037203637302,-0.9962796362698079,0.03237563412736032
8040,FlexibleCylinder_0,200,98.99444365091757,-1.0055563490824195,0.032361384663740625
8060,FlexibleCylinder_0,200,98.98518909443818,-1.0148109055618189,0.03235617912093547
8080,FlexibleCylinder_0,200,98.97617193736448,-1.0238280626355114,0.03239949174647725
8100,FlexibleCylinder_0,200,98.9671103092934,-1.0328896907065905,0.032478429245319664
8120,FlexibleCylinder_0,200,98.95802279458265,-1.0419772054173515,0.032453893719590114
8140,FlexibleCylinder_0,200,98.948925235418,-1.051074764581998,0.03240839291451643
8160,FlexibleCylinder_0,200,98.93992891472134,-1.060071085278664,0.032343157881867736
8180,FlexibleCylinder_0,200,98.93137362839924,-1.0686263716007582,0.03236119543099651
8200,FlexibleCylinder_0,200,98.9228381687265,-1.0771618312734945,0.032387386792330365
8220,FlexibleCylinder_0,200,98.91414679446333,-1.085853205536667,0.03239879311535705
8240,FlexibleCylinder_0,200,98.90541834636177,-1.0945816536382302,0.032390777297601474
8260,FlexibleCylinder_0,200,98.89731682259868,-1.1026831774013148,0.03243633563800855
8280,FlexibleCylinder_0,200,98.88914587275951,-1.110854127240483,0.03246605022789255
8300,FlexibleCylinder_0,200,98.88085244625005,-1.1191475537499591,0.03244705768219915
8320,FlexibleCylinder_0,200,98.87241573389893,-1.127584266101073,0.0324242744350334
8340,FlexibleCylinder_0,200,98.86411887758422,-1.1358811224157779,0.03241216751650834
8360,FlexibleCylinder_0,200,98.85605060859633,-1.1439493914036603,0.0324538013026791
8380,FlexibleCylinder_0,200,98.84819113580299,-1.1518088641970103,0.03246529512872958
8400,FlexibleCylinder_0,200,98.84050601299326,-1.1594939870067442,0.03247202857576178
8420,FlexibleCylinder_0,200,98.83303209576,-1.1669679042399952,0.032579508616961836
8440,FlexibleCylinder_0,200,98.82548835268513,-1.1745116473148758,0.032595199999169815
8460,FlexibleCylinder_0,200,98.81784166946754,-1.182158330532457,0.03257637115460689
8480,FlexibleCylinder_0,200,98.81034078070891,-1.1896592192910802,0.03255646683705163
8500,FlexibleCylinder_0,200,98.80275424077497,-1.1972457592250223,0.03253006830162124
8520,FlexibleCylinder_0,200,98.79529081124511,-1.2047091887548909,0.03256270408413348
8540,FlexibleCylinder_0,200,98.78811956712711,-1.2118804328728825,0.032568731196932973
8560,FlexibleCylinder_0,200,98.78093389072744,-1.2190661092725639,0.03260265983939247
8580,FlexibleCylinder_0,200,98.77345939614962,-1.2265406038503819,0.03264278328873329
8600,FlexibleCylinder_0,200,98.76579445778276,-1.234205542217234,0.03262406019222376
8620,FlexibleCylinder_0,200,98.75849392169862,-1.2415060783013891,0.032670345096248346
8640,FlexibleCylinder_0,200,98.75156905700781,-1.2484309429921918,0.03265072919445346
8660,FlexibleCylinder_0,200,98.7444153723949,-1.2555846276051075,0.032671718666787634
8680,FlexibleCylinder_0,200,98.7370650774318,-1.2629349225682032,0.03266448369938329
8700,FlexibleCylinder_0,200,98.72957107934268,-1.2704289206573278,0.03267963411517794
8720,FlexibleCylinder_0,200,98.7224165460128,-1.2775834539871982,0.03265171573171555
8740,FlexibleCylinder_0,200,98.71540040826319,-1.2845995917368127,0.03274294416556349
8760,FlexibleCylinder_0,200,98.70846150159464,-1.2915384984053613,0.03275013174293957
8780,FlexibleCylinder_0,200,98.70138126283409,-1.298618737165904,0.03276103372716454
8800,FlexibleCylinder_0,200,98.694299493226,-1.3057005067740033,0.032781665616977075
8820,FlexibleCylinder_0,200,98.6874985479911,-1.3125014520089076,0.03279876854114906
8840,FlexibleCylinder_0,200,98.68052646432928,-1.3194735356707197,0.032825985643877814
8860,FlexibleCylinder_0,200,98.67333374254915,-1.3266662574508539,0.03277989595675569
8880,FlexibleCylinder_0,200,98.66607207426682,-1.333927925733178,0.03286684542227329
8900,FlexibleCylinder_0,200,98.65921135034814,-1.3407886496518564,0.03287199810584448
8920,FlexibleCylinder_0,200,98.65272636471909,-1.3472736352809094,0.03289481180565066
8940,FlexibleCylinder_0,200,98.64585517933442,-1.354144820665583,0.03288682868162982
8960,FlexibleCylinder_0,200,98.63871051749979,-1.3612894825002053,0.032875169812694824
8980,FlexibleCylinder_0,200,98.6316169802203,-1.3683830197796973,0.032873495515114336
9000,FlexibleCylinder_0,200,98.6249491846681,-1.375050815331899,0.03289134830209506
9020,FlexibleCylinder_0,200,98.61834328385919,-1.3816567161408069,0.03288268697251587
9040,FlexibleCylinder_0,200,98.61178590953777,-1.3882140904622304,0.03287869715230229
9060,FlexibleCylinder_0,200,98.60526347635081,-1.3947365236491889,0.03288865162957196
9080,FlexibleCylinder_0,200,98.5990300039288,-1.4009699960711952,0.03289233464373368
9100,FlexibleCylinder_0,200,98.59302681886268,-1.4069731811373185,0.03285940917038222
9120,FlexibleCylinder_0,200,98.5870938152643,-1.4129061847357054,0.03292158083084006
9140,FlexibleCylinder_0,200,98.5810309692094,-1.4189690307906127,0.03293703796641008
9160,FlexibleCylinder_0,200,98.57503472067079,-1.424965279329215,0.032935997978367805
9180,FlexibleCylinder_0,200,98.56911301236656,-1.430886987633438,0.03294888013178165
9200,FlexibleCylinder_0,200,98.56367454235166,-1.436325457648335,0.03294134426496123
9220,FlexibleCylinder_0,200,98.55816033627349,-1.4418396637265176,0.032967950934168905
9240,FlexibleCylinder_0,200,98.55250521336072,-1.4474947866392756,0.03296597843105837
9260,FlexibleCylinder_0,200,98.54697708751165,-1.4530229124883438,0.032978452915470954
9280,FlexibleCylinder_0,200,98.54195664380563,-1.45804335619437,0.0329730672086256
9300,FlexibleCylinder_0,200,98.53700620520684,-1.4629937947931682,0.0329540756740281
9320,FlexibleCylinder_0,200,98.53212602233911,-1.4678739776608862,0.032942358764336196
9340,FlexibleCylinder_0,200,98.52745770331857,-1.4725422966814319,0.03291479936743423
9360,FlexibleCylinder_0,200,98.52282880677781,-1.477171193222192,0.032935563251116524
9380,FlexibleCylinder_0,200,98.51832632351103,-1.4816736764889729,0.03289633175949876
9400,FlexibleCylinder_0,200,98.51390648886161,-1.4860935111383888,0.032928792907505174
9420,FlexibleCylinder_0,200,98.50975290627967,-1.490247093720326,0.032882165422026384
9440,FlexibleCylinder_0,200,98.5058793216229,-1.4941206783770948,0.03288393025366415
9460,FlexibleCylinder_0,200,98.50218836455359,-1.497811635446404,0.03288754274869145
9480,FlexibleCylinder_0,200,98.49869075436027,-1.5013092456397257,0.03292902859300422
9500,FlexibleCylinder_0,200,98.49521899266561,-1.5047810073343888,0.032905693460053155
9520,FlexibleCylinder_0,200,98.4917149454183,-1.5082850545816988,0.032853974433478074
9540,FlexibleCylinder_0,200,98.48844928277867,-1.5115507172213272,0.032827436381746955
9560,FlexibleCylinder_0,200,98.48559012520579,-1.5144098747942158,0.03284032468979322
9580,FlexibleCylinder_0,200,98.48290524333825,-1.517094756661745,0.03283551300216302
9600,FlexibleCylinder_0,200,98.47997775020403,-1.520022249795976,0.0327842431023937
9620,FlexibleCylinder_0,200,98.47707114701845,-1.5229288529815554,0.03274533867359934
9640,FlexibleCylinder_0,200,98.47431153097943,-1.5256884690205628,0.03273948052587092
9660,FlexibleCylinder_0,200,98.4718850461311,-1.5281149538689,0.032714948786840704
9680,FlexibleCylinder_0,200,98.46984459449403,-1.5301554055059674,0.032666031508188774
9700,FlexibleCylinder_0,200,98.46788984775836,-1.5321101522416396,0.0326266707954785
9720,FlexibleCylinder_0,200,98.46589837554981,-1.534101624450191,0.03265678640394039
9740,FlexibleCylinder_0,200,98.46419969314492,-1.5358003068550854,0.032635119039711516
9760,FlexibleCylinder_0,200,98.4629637097429,-1.5370362902571038,0.03261772520175775
9780,FlexibleCylinder_0,200,98.46198625980645,-1.5380137401935527,0.032610533842789925
9800,FlexibleCylinder_0,200,98.46117093048541,-1.5388290695145876,0.032616497272247705
9820,FlexibleCylinder_0,200,98.46031584645868,-1.539684153541322,0.032637063323133465
9840,FlexibleCylinder_0,200,98.45988311520898,-1.5401168847910165,0.03262540983593252
9860,FlexibleCylinder_0,200,98.4597272651029,-1.540272734897095,0.032612754515044744
9880,FlexibleCylinder_0,200,98.45953667195054,-1.5404633280494486,0.03261989105261873
9900,FlexibleCylinder_0,200,98.45938756988592,-1.5406124301140744,0.0326177897123044
9920,FlexibleCylinder_0,200,98.45950937231757,-1.5404906276824235,0.03261313540658803
9940,FlexibleCylinder_0,200,98.46014057940062,-1.5398594205993896,0.032605022412010284
9960,FlexibleCylinder_0,200,98.4610577888716,-1.5389422111284043,0.03260202772722059
9980,FlexibleCylinder_0,200,98.4621407587502,-1.5378592412498058,0.03258499371049448
10000,FlexibleCylinder_0,200,98.46345758112201,-1.536542418877991,0.03260707042989671
10020,FlexibleCylinder_0,200,98.4649738865805,-1.5350261134195091,0.032633272185727806
10040,FlexibleCylinder_0,200,98.46670349650365,-1.5332965034963415,0.03264157043986734
10060,FlexibleCylinder_0,200,98.4686366911287,-1.5313633088713117,0.032647147532506894
10080,FlexibleCylinder_0,200,98.47070740324668,-1.5292925967533195,0.03269861579107801
10100,FlexibleCylinder_0,200,98.47310135486623,-1.526898645133764,0.032726732808531146
10120,FlexibleCylinder_0,200,98.4759166508554,-1.5240833491446106,0.03277459765594153
10140,FlexibleCylinder_0,200,98.47914409252878,-1.520855907471216,0.032823358725478265
10160,FlexibleCylinder_0,200,98.48254028789486,-1.5174597121051387,0.032854410539286207
10180,FlexibleCylinder_0,200,98.48597214332793,-1.5140278566720724,0.03288409435667177
10200,FlexibleCylinder_0,200,98.4896651375998,-1.5103348624001938,0.03293622702100858
10220,FlexibleCylinder_0,200,98.49371750494736,-1.5062824950526452,0.032976099005354656
10240,FlexibleCylinder_0,200,98.49804097155118,-1.501959028448824,0.032982874121413826
10260,FlexibleCylinder_0,200,98.50241898599535,-1.4975810140046453,0.032977625503469374
10280,FlexibleCylinder_0,200,98.50721516388933,-1.492784836110672,0.03299680461071091
10300,FlexibleCylinder_0,200,98.5121848374731,-1.4878151625269,0.03301700725254114
10320,FlexibleCylinder_0,200,98.51736429298553,-1.482635707014469,0.03303509026522108
10340,FlexibleCylinder_0,200,98.52296785446352,-1.4770321455364885,0.03305823360071298
10360,FlexibleCylinder_0,200,98.52893531513504,-1.4710646848649551,0.033091251447345295
10380,FlexibleCylinder_0,200,98.53502269420991,-1.4649773057900923,0.03309730874085286
10400,FlexibleCylinder_0,200,98.5413749349777,-1.4586250650223092,0.033105309319949094
10420,FlexibleCylinder_0,200,98.5481402720568,-1.4518597279432,0.033170105209547864
10440,FlexibleCylinder_0,200,98.5551426502952,-1.4448573497048025,0.03317606496876539
10460,FlexibleCylinder_0,200,98.56236291001042,-1.4376370899895832,0.03318447577364136
10480,FlexibleCylinder_0,200,98.56983865223685,-1.4301613477631396,0.033218787272954096
10500,FlexibleCylinder_0,200,98.57778151649816,-1.4222184835018414,0.03327262952089822
10520,FlexibleCylinder_0,200,98.58600593708739,-1.4139940629126113,0.03326407153941118
10540,FlexibleCylinder_0,200,98.59435028462026,-1.4056497153797347,0.03328648893861542
10560,FlexibleCylinder_0,200,98.60267905876063,-1.3973209412393657,0.03329906770668636
10580,FlexibleCylinder_0,200,98.61125071982845,-1.3887492801715497,0.03327880493882231
10600,FlexibleCylinder_0,200,98.62019230571285,-1.3798076942871458,0.03326497392019612
10620,FlexibleCylinder_0,200,98.62968442557809,-1.3703155744219049,0.03324848871020228
10640,FlexibleCylinder_0,200,98.63953673909498,-1.3604632609050202,0.03327742266368945
10660,FlexibleCylinder_0,200,98.6495008022956,-1.3504991977043963,0.03329025484901306
10680,FlexibleCylinder_0,200,98.65953193910876,-1.3404680608912378,0.03327514041291913
10700,FlexibleCylinder_0,200,98.6699354185072,-1.3300645814928072,0.033261477048342314
10720,FlexibleCylinder_0,200,98.68063649997242,-1.3193635000275743,0.03327293264724959
10740,FlexibleCylinder_0,200,98.69134331639908,-1.3086566836009155,0.0332789347579664
10760,FlexibleCylinder_0,200,98.70231574372993,-1.297684256270071,0.033283099328609296
10780,FlexibleCylinder_0,200,98.7138144159417,-1.2861855840582956,0.033284835373062586
10800,FlexibleCylinder_0,200,98.7256468275714,-1.2743531724286064,0.0332857967222051
10820,FlexibleCylinder_0,200,98.73780320387361,-1.2621967961263858,0.033288534385464
10840,FlexibleCylinder_0,200,98.7502742597206,-1.2497257402793973,0.03329834998481501
10860,FlexibleCylinder_0,200,98.76303069064065,-1.2369693093593461,0.03331569555768646
10880,FlexibleCylinder_0,200,98.7761167367027,-1.2238832632973027,0.03330629114788329
10900,FlexibleCylinder_0,200,98.78936940911208,-1.2106305908879214,0.03329115528581552
10920,FlexibleCylinder_0,200,98.80291876017961,-1.1970812398203947,0.03325736287165556
10940,FlexibleCylinder_0,200,98.81715466936213,-1.1828453306378757,0.03327635772564432
10960,FlexibleCylinder_0,200,98.83178555896012,-1.1682144410398856,0.03328718356443117
10980,FlexibleCylinder_0,200,98.84676137097507,-1.1532386290249272,0.03327815368273668
11000,FlexibleCylinder_0,200,98.86203694573227,-1.1379630542677317,0.033264623635258415
11020,FlexibleCylinder_0,200,98.8775890220251,-1.1224109779748948,0.033278698979227604
11040,FlexibleCylinder_0,200,98.8934619571024,-1.1065380428975962,0.03328050084112672
11060,FlexibleCylinder_0,200,98.90978782096022,-1.0902121790397752,0.03329598007848646
11080,FlexibleCylinder_0,200,98.9263799072621,-1.0736200927378905,0.0332667884160249
11100,FlexibleCylinder_0,200,98.94299805859147,-1.0570019414085245,0.03330133779155686
11120,FlexibleCylinder_0,200,98.9599463159718,-1.0400536840281904,0.03330980343809669
11140,FlexibleCylinder_0,200,98.97723810543667,-1.022761894563331,0.03332153125093988
11160,FlexibleCylinder_0,200,98.99494071884742,-1.0050592811525816,0.03332825270170311
11180,FlexibleCylinder_0,200,99.01306857552687,-0.986931424473125,0.03334530144451727
11200,FlexibleCylinder_0,200,99.03150875112108,-0.9684912488789241,0.03334466367008955
11220,FlexibleCylinder_0,200,99.04998637841183,-0.9500136215881656,0.03336691665343124
11240,FlexibleCylinder_0,200,99.06868392421214,-0.9313160757878572,0.03334827729900475
11260,FlexibleCylinder_0,200,99.08755937906605,-0.912440620933952,0.033341826889209995
11280,FlexibleCylinder_0,200,99.10674637485312,-0.8932536251468809,0.033326692589574616
11300,FlexibleCylinder_0,200,99.12638701713176,-0.873612982868232,0.03334550315801873
11320,FlexibleCylinder_0,200,99.14607609090378,-0.8539239090962173,0.03333000369773482
11340,FlexibleCylinder_0,200,99.16590572276199,-0.8340942772380089,0.03334762809310416
11360,FlexibleCylinder_0,200,99.18609247135554,-0.8139075286444704,0.03334544920338752
11380,FlexibleCylinder_0,200,99.20644853915759,-0.7935514608424072,0.033350356242269376
11400,FlexibleCylinder_0,200,99.22700677307029,-0.7729932269297167,0.033361243666957835
11420,FlexibleCylinder_0,200,99.24786709831659,-0.7521329016834115,0.033372888642287504
11440,FlexibleCylinder_0,200,99.26921432558825,-0.7307856744117471,0.03339434515871897
11460,FlexibleCylinder_0,200,99.29102605381021,-0.708973946189784,0.03341698159823868
11480,FlexibleCylinder_0,200,99.31317360637446,-0.68682639362554,0.03343355320909098
11500,FlexibleCylinder_0,200,99.33547556465038,-0.664524435349626,0.03343640041852585
11520,FlexibleCylinder_0,200,99.3582061016291,-0.6417938983709024,0.03345533694409863
11540,FlexibleCylinder_0,200,99.38126604961192,-0.6187339503880801,0.0334769543970277
11560,FlexibleCylinder_0,200,99.40472487996733,-0.5952751200326689,0.033459267549471365
11580,FlexibleCylinder_0,200,99.42824255173782,-0.5717574482621725,0.0334779187557284
11600,FlexibleCylinder_0,200,99.45209737829731,-0.5479026217026903,0.03349163639316304
11620,FlexibleCylinder_0,200,99.47610774776992,-0.5238922522300841,0.033487619551791754
11640,FlexibleCylinder_0,200,99.5005501335001,-0.49944986649990225,0.033459894060207565
11660,FlexibleCylinder_0,200,99.52525488905626,-0.47474511094374905,0.03346617539816662
11680,FlexibleCylinder_0,200,99.55031084181942,-0.4496891581805755,0.03347685461321221
11700,FlexibleCylinder_0,200,99.57551353686084,-0.42448646313915395,0.033511518575712246
11720,FlexibleCylinder_0,200,99.60120356116688,-0.39879643883311366,0.03347892848010074
11740,FlexibleCylinder_0,200,99.62720742680456,-0.3727925731954364,0.03350314304169749
11760,FlexibleCylinder_0,200,99.65340262837671,-0.3465973716232892,0.03348411428611073
11780,FlexibleCylinder_0,200,99.6797086179794,-0.3202913820206033,0.03346542322855411
11800,FlexibleCylinder_0,200,99.70624292209362,-0.2937570779063714,0.03352009576608734
11820,FlexibleCylinder_0,200,99.7331413758038,-0.26685862419619816,0.03351347345873291
11840,FlexibleCylinder_0,200,99.76047646494541,-0.23952353505458146,0.03349658527425362
11860,FlexibleCylinder_0,200,99.78798333316145,-0.21201666683855738,0.03350609083842323
11880,FlexibleCylinder_0,200,99.81572555891967,-0.18427444108033425,0.03351561460416507
11900,FlexibleCylinder_0,200,99.84423029721474,-0.15576970278525787,0.03350994478500884
11920,FlexibleCylinder_0,200,99.87320787010862,-0.12679212989138125,0.03349922460875902
11940,FlexibleCylinder_0,200,99.90239774862852,-0.0976022513714828,0.033489139425233246
11960,FlexibleCylinder_0,200,99.93184455087241,-0.06815544912758952,0.03346108336279474
11980,FlexibleCylinder_0,200,99.96146569909199,-0.03853430090801193,0.033473536665730115
12000,FlexibleCylinder_0,200,99.99143382112179,-0.008566178878206005,0.03344753580445788
12020,FlexibleCylinder_0,200,100.02173403421783,0.02173403421782485,0.033468289903607853
12040,FlexibleCylinder_0,200,100.0523031862986,0.052303186298600576,0.0334650891333133
12060,FlexibleCylinder_0,200,100.08285567860169,0.082855678601684,0.033463660257955545
12080,FlexibleCylinder_0,200,100.11367483882566,0.11367483882565925,0.03346178265762579
12100,FlexibleCylinder_0,200,100.14485542743944,0.14485542743943755,0.033440482564761786
12120,FlexibleCylinder_0,200,100.17629614420497,0.1762961442049627,0.03346142898807094
12140,FlexibleCylinder_0,200,100.20771480337173,0.2077148033717352,0.03349263814899689
12160,FlexibleCylinder_0,200,100.23910083338271,0.23910083338271226,0.033481428061861156
12180,FlexibleCylinder_0,200,100.27095115140943,0.27095115140943876,0.033452316056576045
12200,FlexibleCylinder_0,200,100.30310139862897,0.3031013986289711,0.03345991649205478
12220,FlexibleCylinder_0,200,100.3356025678739,0.335602567873905,0.03345930859169783
12240,FlexibleCylinder_0,200,100.3683779149858,0.36837791498580497,0.03345933411384957
12260,FlexibleCylinder_0,200,100.40145216949679,0.40145216949679624,0.03345712986720537
12280,FlexibleCylinder_0,200,100.43476822153117,0.4347682215311768,0.033435819574068666
12300,FlexibleCylinder_0,200,100.46847657335415,0.46847657335414966,0.033411271466161525
12320,FlexibleCylinder_0,200,100.5022784912818,0.5022784912818005,0.033399358528275094
12340,FlexibleCylinder_0,200,100.5359338102383,0.535933810238306,0.033383953657777125
12360,FlexibleCylinder_0,200,100.57000261779922,0.5700026177992187,0.033367392299735954
12380,FlexibleCylinder_0,200,100.60450532358544,0.6045053235854397,0.03336132326271207
12400,FlexibleCylinder_0,200,100.63923121264273,0.6392312126427232,0.03338165307284563
12420,FlexibleCylinder_0,200,100.67403924439198,0.6740392443919704,0.03333681688126816
12440,FlexibleCylinder_0,200,100.70882308355407,0.708823083554065,0.03332450750146834
12460,FlexibleCylinder_0,200,100.74373623590364,0.7437362359036334,0.0333429203568496
12480,FlexibleCylinder_0,200,100.77923880273565,0.7792388027356492,0.03333762500403529
12500,FlexibleCylinder_0,200,100.81491440354202,0.8149144035420132,0.03329171687891219
12520,FlexibleCylinder_0,200,100.85085704977935,0.8508570497793482,0.03333832712504614
12540,FlexibleCylinder_0,200,100.88686183156446,0.8868618315644533,0.03378015738678479
12560,FlexibleCylinder_0,200,100.92327032904265,0.9232703290426503,0.03423377892489555
12580,FlexibleCylinder_0,200,100.96000907994045,0.9600090799404498,0.034686745410840575
12600,FlexibleCylinder_0,200,100.99681703308802,0.9968170330880262,0.035115128241321084
12620,FlexibleCylinder_0,200,101.03356745011499,1.0335674501149796,0.035563880577365314
12640,FlexibleCylinder_0,200,101.07067798900758,1.0706779890075726,0.03601081303709751
12660,FlexibleCylinder_0,200,101.1078070680375,1.107807068037507,0.036446728979948
12680,FlexibleCylinder_0,200,101.14514098927815,1.1451409892781501,0.03689151145572077
12700,FlexibleCylinder_0,200,101.18233168345891,1.182331683458912,0.03731260369792937
12720,FlexibleCylinder_0,200,101.21927130861303,1.2192713086130331,0.03773866439932089
12740,FlexibleCylinder_0,200,101.25643090868834,1.2564309086883454,0.03818169415226124
12760,FlexibleCylinder_0,200,101.29413696637094,1.2941369663709434,0.0386354388074236
12780,FlexibleCylinder_0,200,101.33212788080964,1.3321278808096317,0.039083398248157986
12800,FlexibleCylinder_0,200,101.37013617267324,1.3701361726732457,0.03951598734075192
12820,FlexibleCylinder_0,200,101.40789073553906,1.4078907355390489,0.0399321347595996
