Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6500,FlexibleCylinder_0,200,101.77299649503327,1.7729964950332673,0.03427635544984911
6520,FlexibleCylinder_0,200,101.78348742893498,1.7834874289349782,0.03414404125097786
6540,FlexibleCylinder_0,200,101.79385152047837,1.7938515204783698,0.034063675735510994
6560,FlexibleCylinder_0,200,101.80381797613576,1.803817976135762,0.034072395162798405
6580,FlexibleCylinder_0,200,101.81538804916259,1.8153880491625978,0.03449777893345589
6600,FlexibleCylinder_0,200,101.82674771695369,1.8267477169536905,0.03429052353280838
6620,FlexibleCylinder_0,200,101.83822195403123,1.8382219540312228,0.03421026339829098
6640,FlexibleCylinder_0,200,101.85008805020675,1.8500880502067514,0.03404668004979297
6660,FlexibleCylinder_0,200,101.86225666034369,1.8622566603436859,0.034449735741366616
6680,FlexibleCylinder_0,200,101.87358170737522,1.8735817073752228,0.03430817060402812
6700,FlexibleCylinder_0,200,101.88398386537102,1.8839838653710235,0.034255455150327324
6720,FlexibleCylinder_0,200,101.89524382789938,1.8952438278993753,0.03428193028389551
6740,FlexibleCylinder_0,200,101.9067684862924,1.9067684862924108,0.03450256304472932
6760,FlexibleCylinder_0,200,101.91850355680532,1.9185035568053146,0.0348053778623556
6780,FlexibleCylinder_0,200,101.93047452377354,1.9304745237735461,0.03481265675877196
6800,FlexibleCylinder_0,200,101.94211438378606,1.9421143837860615,0.03473070466128646
6820,FlexibleCylinder_0,200,101.95409884331758,1.954098843317582,0.03464598496698839
6840,FlexibleCylinder_0,200,101.96583698618525,1.9658369861852583,0.03451384176683888
6860,FlexibleCylinder_0,200,101.9782259894233,1.978225989423288,0.03447419330425673
6880,FlexibleCylinder_0,200,101.99057308359345,1.9905730835934476,0.03442389878032379
6900,FlexibleCylinder_0,200,102.00244998685304,2.0024499868530317,0.034456032988441875
6920,FlexibleCylinder_0,200,102.01455032847757,2.0145503284775668,0.03445684427576642
6940,FlexibleCylinder_0,200,102.02735869050733,2.0273586905073286,0.034512897723728585
6960,FlexibleCylinder_0,200,102.04009303360556,2.0400930336055607,0.03470256814387789
6980,FlexibleCylinder_0,200,102.05182042680553,2.051820426805537,0.03502802779249814
7000,FlexibleCylinder_0,200,102.0643440178327,2.0643440178326937,0.03539286818931576
7020,FlexibleCylinder_0,200,102.07642458625901,2.076424586259006,0.0355779138821742
7040,FlexibleCylinder_0,200,102.08816774503717,2.0881677450371625,0.03577541323310999
7060,FlexibleCylinder_0,200,102.09999941653209,2.0999994165320803,0.03604073473018254
7080,FlexibleCylinder_0,200,102.11218477843904,2.1121847784390506,0.03623434990253773
7100,FlexibleCylinder_0,200,102.12441656972652,2.124416569726527,0.036371227958409344
7120,FlexibleCylinder_0,200,102.13613921309135,2.136139213091358,0.036588333641809245
7140,FlexibleCylinder_0,200,102.14729420026661,2.147294200266611,0.036785337048662305
7160,FlexibleCylinder_0,200,102.15835956023935,2.1583595602393495,0.037001711769970934
7180,FlexibleCylinder_0,200,102.17057137553277,2.1705713755327776,0.03723678217800282
7200,FlexibleCylinder_0,200,102.18259294145226,2.1825929414522585,0.037410817490080364
7220,FlexibleCylinder_0,200,102.19411830689926,2.1941183068992554,0.03746386817802385
7240,FlexibleCylinder_0,200,102.20559375118394,2.20559375118394,0.03757403485585336
7260,FlexibleCylinder_0,200,102.21694801742875,2.216948017428752,0.038072876173983056
7280,FlexibleCylinder_0,200,102.22914810403395,2.229148104033952,0.038472244005183835
7300,FlexibleCylinder_0,200,102.24132005745024,2.2413200574502428,0.03841699008568314
7320,FlexibleCylinder_0,200,102.25326234289405,2.2532623428940464,0.03860058055218685
7340,FlexibleCylinder_0,200,102.26448941884237,2.264489418842374,0.03876836020559382
7360,FlexibleCylinder_0,200,102.2758624229021,2.2758624229020894,0.038944898430111646
7380,FlexibleCylinder_0,200,102.28723031120624,2.2872303112062435,0.03918703411744608
7400,FlexibleCylinder_0,200,102.29854789124958,2.298547891249578,0.039320978875191905
7420,FlexibleCylinder_0,200,102.30934295014227,2.3093429501422635,0.039516696714009696
7440,FlexibleCylinder_0,200,102.32038918548237,2.3203891854823637,0.03975503800969176
7460,FlexibleCylinder_0,200,102.33225319730468,2.3322531973046794,0.040023542779588514
7480,FlexibleCylinder_0,200,102.3441716637742,2.34417166377421,0.040161003263168925
7500,FlexibleCylinder_0,200,102.35608101401068,2.356081014010685,0.040416747172318974
7520,FlexibleCylinder_0,200,102.36791199059338,2.367911990593382,0.04060130584073715
7540,FlexibleCylinder_0,200,102.37968036331614,2.3796803633161367,0.040829785691332825
7560,FlexibleCylinder_0,200,102.39103305124283,2.3910330512428333,0.03883699557910767
7580,FlexibleCylinder_0,200,102.40225850736896,2.402258507368962,0.039149777293376896
7600,FlexibleCylinder_0,200,102.41362613008661,2.4136261300866093,0.0386913314089096
7620,FlexibleCylinder_0,200,102.42414964071698,2.424149640716981,0.038556984947661965
7640,FlexibleCylinder_0,200,102.43452003989496,2.4345200398949634,0.03889708207443199
7660,FlexibleCylinder_0,200,102.44625393449974,2.446253934499739,0.039219359041451185
7680,FlexibleCylinder_0,200,102.45802363934415,2.458023639344146,0.039210234326914103
7700,FlexibleCylinder_0,200,102.46906993099809,2.4690699309980917,0.039299185565420544
7720,FlexibleCylinder_0,200,102.47947919252864,2.4794791925286397,0.03948843199816559
7740,FlexibleCylinder_0,200,102.49018945744577,2.4901894574457666,0.03971590468429142
7760,FlexibleCylinder_0,200,102.5001171599533,2.500117159953309,0.0398803413440625
7780,FlexibleCylinder_0,200,102.50986358869285,2.5098635886928586,0.03996265970381541
7800,FlexibleCylinder_0,200,102.52050613962003,2.5205061396200215,0.040169019630504475
7820,FlexibleCylinder_0,200,102.53184927405012,2.5318492740501117,0.04047191096716304
7840,FlexibleCylinder_0,200,102.54291174656248,2.5429117465624747,0.04074655192597136
7860,FlexibleCylinder_0,200,102.55325398346778,2.5532539834677888,0.04091463430819096
7880,FlexibleCylinder_0,200,102.5633979164048,2.5633979164048015,0.0411418461812923
7900,FlexibleCylinder_0,200,102.57353481371094,2.5735348137109404,0.04137548331393243
7920,FlexibleCylinder_0,200,102.58387813387154,2.583878133871536,0.04158589993019941
7940,FlexibleCylinder_0,200,102.59424954952857,2.5942495495285756,0.04178222566489222
7960,FlexibleCylinder_0,200,102.60506610049072,2.6050661004907125,0.04200452714274444
7980,FlexibleCylinder_0,200,102.61512897086935,2.615128970869353,0.04217494836467403
8000,FlexibleCylinder_0,200,102.62531424800352,2.6253142480035168,0.04241661426328497
8020,FlexibleCylinder_0,200,102.63629212613313,2.636292126133134,0.04245650183521572
8040,FlexibleCylinder_0,200,102.64648534642687,2.6464853464268745,0.042649886330867165
8060,FlexibleCylinder_0,200,102.65530761638136,2.6553076163813665,0.042880852443758895
8080,FlexibleCylinder_0,200,102.6639569037398,2.6639569037398076,0.04308791523506726
8100,FlexibleCylinder_0,200,102.67354500040507,2.6735450004050687,0.04332317480050296
8120,FlexibleCylinder_0,200,102.68368847768046,2.6836884776804673,0.04355368141312147
8140,FlexibleCylinder_0,200,102.69365228422305,2.6936522842230493,0.04370392055205614
8160,FlexibleCylinder_0,200,102.70331836093196,2.7033183609319624,0.04382883631053925
8180,FlexibleCylinder_0,200,102.71256491547597,2.7125649154759697,0.044073219208985596
8200,FlexibleCylinder_0,200,102.72198842848813,2.7219884284881353,0.04420313671731109
8220,FlexibleCylinder_0,200,102.73132756848527,2.731327568485266,0.044380955352437954
8240,FlexibleCylinder_0,200,102.74076831686371,2.740768316863705,0.044605633102182615
8260,FlexibleCylinder_0,200,102.75004425382389,2.7500442538238836,0.044784815386482935
8280,FlexibleCylinder_0,200,102.75873606089375,2.758736060893759,0.044992458233120446
8300,FlexibleCylinder_0,200,102.76791400163381,2.7679140016338075,0.04514428681247921
8320,FlexibleCylinder_0,200,102.77699115461776,2.776991154617762,0.04533595817229847
8340,FlexibleCylinder_0,200,102.78612546953094,2.7861254695309476,0.04551339515741496
8360,FlexibleCylinder_0,200,102.7952511774595,2.795251177459499,0.04569799214855312
8380,FlexibleCylinder_0,200,102.8046385973344,2.8046385973343977,0.045893399257351614
8400,FlexibleCylinder_0,200,102.81400822457535,2.814008224575342,0.04602395033504801
8420,FlexibleCylinder_0,200,102.82226350988749,2.8222635098874873,0.046263821699005586
8440,FlexibleCylinder_0,200,102.8313313273712,2.8313313273711986,0.04642345215436889
8460,FlexibleCylinder_0,200,102.84053656450946,2.8405365645094593,0.04656932637291984
8480,FlexibleCylinder_0,200,102.84958462430293,2.8495846243029352,0.04679640186348906
8500,FlexibleCylinder_0,200,102.85828288070678,2.858282880706776,0.046913828029722965
8520,FlexibleCylinder_0,200,102.86755826525518,2.8675582652551777,0.04712258892314059
8540,FlexibleCylinder_0,200,102.87662205148612,2.8766220514861196,0.04728869519523522
8560,FlexibleCylinder_0,200,102.8851300929036,2.8851300929035935,0.04741005676965933
8580,FlexibleCylinder_0,200,102.89379584465064,2.8937958446506387,0.04761127014412556
8600,FlexibleCylinder_0,200,102.90283860970196,2.9028386097019614,0.04781255712790087
8620,FlexibleCylinder_0,200,102.91184814871173,2.91184814871173,0.04795917317644249
8640,FlexibleCylinder_0,200,102.92039750018168,2.920397500181675,0.04811419499933225
8660,FlexibleCylinder_0,200,102.92848938154518,2.9284893815451722,0.04825576557470465
8680,FlexibleCylinder_0,200,102.93744191087858,2.937441910878578,0.048455384982057835
8700,FlexibleCylinder_0,200,102.94587830515069,2.945878305150681,0.048577290973005324
8720,FlexibleCylinder_0,200,102.95362734536587,2.953627345365867,0.048681437465800996
8740,FlexibleCylinder_0,200,102.96120426386604,2.9612042638660343,0.048854670656249946
8760,FlexibleCylinder_0,200,102.96872484590132,2.9687248459013182,0.04897881126705447
8780,FlexibleCylinder_0,200,102.97627126177254,2.976271261772537,0.04913651520064749
8800,FlexibleCylinder_0,200,102.98350154276339,2.9835015427633893,0.04928369396762331
8820,FlexibleCylinder_0,200,102.99064548731991,2.990645487319906,0.04938135756119888
8840,FlexibleCylinder_0,200,102.99787178258491,2.997871782584906,0.04955204262698758
8860,FlexibleCylinder_0,200,103.00553900286403,3.0055390028640288,0.05006430896124213
8880,FlexibleCylinder_0,200,103.01329558693973,3.013295586939732,0.049495836874758566
8900,FlexibleCylinder_0,200,103.02030611365628,3.0203061136562717,0.04958767191362573
8920,FlexibleCylinder_0,200,103.02680708421433,3.026807084214327,0.04995682238462393
8940,FlexibleCylinder_0,200,103.03326008912094,3.033260089120939,0.05009646588706531
8960,FlexibleCylinder_0,200,103.03930304860305,3.0393030486030455,0.05025725034468748
8980,FlexibleCylinder_0,200,103.04543370326493,3.0454337032649383,0.050412795531426385
9000,FlexibleCylinder_0,200,103.05147453059917,3.0514745305991693,0.05052784101915787
9020,FlexibleCylinder_0,200,103.05715426336657,3.057154263366572,0.050629652651410756
9040,FlexibleCylinder_0,200,103.06341752243455,3.0634175224345475,0.05075366132568774
9060,FlexibleCylinder_0,200,103.06875188772388,3.068751887723882,0.05077399753734629
9080,FlexibleCylinder_0,200,103.07317731895112,3.073177318951118,0.050832760962383185
9100,FlexibleCylinder_0,200,103.07722138585528,3.07722138585528,0.05089262792138617
9120,FlexibleCylinder_0,200,103.08075618124492,3.0807561812449245,0.05095935039493927
9140,FlexibleCylinder_0,200,103.08430939932782,3.0843093993278194,0.05102210482088323
9160,FlexibleCylinder_0,200,103.0879194709024,3.087919470902404,0.05111713779111267
9180,FlexibleCylinder_0,200,103.09213301326373,3.0921330132637403,0.05119291251533769
9200,FlexibleCylinder_0,200,103.09590039842126,3.0959003984212647,0.05124277627452879
9220,FlexibleCylinder_0,200,103.09892081990878,3.098920819908789,0.05124806721750763
9240,FlexibleCylinder_0,200,103.10147066488139,3.101470664881388,0.051299030400582285
9260,FlexibleCylinder_0,200,103.1035327844199,3.1035327844198983,0.051311913572317305
9280,FlexibleCylinder_0,200,103.10525652441748,3.105256524417484,0.05134404194751926
9300,FlexibleCylinder_0,200,103.10737666481491,3.1073766648149053,0.05140779668749134
9320,FlexibleCylinder_0,200,103.1093794800741,3.1093794800740984,0.05141227224660104
9340,FlexibleCylinder_0,200,103.11069560462086,3.1106956046208603,0.05139009991303242
9360,FlexibleCylinder_0,200,103.11140835380039,3.1114083538003836,0.051421868762350054
9380,FlexibleCylinder_0,200,103.112258822442,3.112258822441999,0.05143445355802243
9400,FlexibleCylinder_0,200,103.11299405840765,3.1129940584076548,0.051387452119798734
9420,FlexibleCylinder_0,200,103.11227099079153,3.1122709907915316,0.05134485974525213
9440,FlexibleCylinder_0,200,103.1109614864102,3.1109614864101975,0.051284136756291634
9460,FlexibleCylinder_0,200,103.10958752825483,3.1095875282548313,0.051287653206766606
9480,FlexibleCylinder_0,200,103.10825044177538,3.1082504417753882,0.05125733879883938
9500,FlexibleCylinder_0,200,103.10673200407138,3.1067320040713824,0.05119884599965111
9520,FlexibleCylinder_0,200,103.10526112713389,3.1052611271338804,0.05119803769751211
9540,FlexibleCylinder_0,200,103.1039024874174,3.1039024874174044,0.051135150648425595
9560,FlexibleCylinder_0,200,103.10168481492347,3.1016848149234764,0.051065149103215274
9580,FlexibleCylinder_0,200,103.09878672287728,3.0987867228772816,0.05098483217411149
9600,FlexibleCylinder_0,200,103.09561177410897,3.0956117741089755,0.05090095046330318
9620,FlexibleCylinder_0,200,103.09206943997637,3.0920694399763735,0.05082955855905361
9640,FlexibleCylinder_0,200,103.08833050613141,3.0883305061314132,0.050711790975840235
9660,FlexibleCylinder_0,200,103.08375161472182,3.083751614721823,0.050632171360986244
9680,FlexibleCylinder_0,200,103.07923887528968,3.079238875289672,0.05053888473644235
9700,FlexibleCylinder_0,200,103.07469492828933,3.074694928289334,0.0504418546556072
9720,FlexibleCylinder_0,200,103.06968697751935,3.0696869775193534,0.050331706542369965
9740,FlexibleCylinder_0,200,103.06427229983997,3.0642722998399745,0.05016892479174169
9760,FlexibleCylinder_0,200,103.05789575952036,3.057895759520358,0.050010702056004684
9780,FlexibleCylinder_0,200,103.05081997070072,3.050819970700719,0.049873630296702116
9800,FlexibleCylinder_0,200,103.04349486790952,3.043494867909518,0.04974814578722359
9820,FlexibleCylinder_0,200,103.03620733722555,3.0362073372255427,0.049605426707695265
9840,FlexibleCylinder_0,200,103.0283279625163,3.028327962516304,0.04947774365098056
9860,FlexibleCylinder_0,200,103.02037777966116,3.020377779661165,0.049316244449944334
9880,FlexibleCylinder_0,200,103.01259567324739,3.0125956732473886,0.04917798725529693
9900,FlexibleCylinder_0,200,103.0042654213981,3.004265421398109,0.049061844374796645
9920,FlexibleCylinder_0,200,102.99473445100402,2.9947344510040232,0.04893807719803906
9940,FlexibleCylinder_0,200,102.98410979849251,2.984109798492512,0.048732391935532686
9960,FlexibleCylinder_0,200,102.9742017598412,2.974201759841196,0.04851302655902245
9980,FlexibleCylinder_0,200,102.96393021436063,2.963930214360637,0.048317180101547764
10000,FlexibleCylinder_0,200,102.95306422545282,2.9530642254528203,0.04815453405761411
10020,FlexibleCylinder_0,200,102.94141680324552,2.94141680324551,0.04796143338918604
10040,FlexibleCylinder_0,200,102.93006859185185,2.9300685918518536,0.04770127196791322
10060,FlexibleCylinder_0,200,102.9184825915967,2.9184825915967,0.04750178057986914
10080,FlexibleCylinder_0,200,102.90600272491022,2.9060027249102203,0.04732533938589592
10100,FlexibleCylinder_0,200,102.892759842467,2.8927598424669996,0.04709202106055169
10120,FlexibleCylinder_0,200,102.87930072814228,2.8793007281422764,0.04682174868231273
10140,FlexibleCylinder_0,200,102.86513125756598,2.8651312575659738,0.04657194063097576
10160,FlexibleCylinder_0,200,102.85039422134818,2.850394221348184,0.04629054122018595
10180,FlexibleCylinder_0,200,102.83621053562275,2.836210535622754,0.045979146224565545
10200,FlexibleCylinder_0,200,102.8213730360049,2.8213730360048945,0.04575969170027216
10220,FlexibleCylinder_0,200,102.80646719529442,2.8064671952944216,0.045470817605041125
10240,FlexibleCylinder_0,200,102.79092785499415,2.7909278549941563,0.04517310217161078
10260,FlexibleCylinder_0,200,102.77485510528345,2.774855105283448,0.044877057544720815
10280,FlexibleCylinder_0,200,102.75794955862274,2.757949558622739,0.04460887351367123
10300,FlexibleCylinder_0,200,102.74006950122701,2.740069501227007,0.04429095181874392
10320,FlexibleCylinder_0,200,102.72197256987677,2.721972569876763,0.04391780072652782
10340,FlexibleCylinder_0,200,102.70348519890854,2.7034851989085356,0.0435679363611423
10360,FlexibleCylinder_0,200,102.68431306654793,2.684313066547933,0.043243206503295946
10380,FlexibleCylinder_0,200,102.66448852466769,2.664488524667692,0.042853137905008755
10400,FlexibleCylinder_0,200,102.64452298040574,2.6445229804057413,0.04246712956561204
10420,FlexibleCylinder_0,200,102.623908875872,2.623908875872008,0.04211700369315001
10440,FlexibleCylinder_0,200,102.60239607119162,2.602396071191624,0.04174234573570401
10460,FlexibleCylinder_0,200,102.5802830962275,2.5802830962275083,0.04130378592048682
10480,FlexibleCylinder_0,200,102.55798901539202,2.5579890153920246,0.04085385827466219
10500,FlexibleCylinder_0,200,102.53526011410304,2.5352601141030418,0.04044059370393843
10520,FlexibleCylinder_0,200,102.51174702410634,2.5117470241063393,0.04001450847354477
10540,FlexibleCylinder_0,200,102.48797395708051,2.487973957080516,0.03954294334037581
10560,FlexibleCylinder_0,200,102.4634848610999,2.463484861099894,0.03921353900279746
10580,FlexibleCylinder_0,200,102.43824995122128,2.438249951221282,0.03887905872924751
10600,FlexibleCylinder_0,200,102.41237972032746,2.4123797203274644,0.03851352007918428
10620,FlexibleCylinder_0,200,102.38590605705333,2.385906057053335,0.0381661055459894
10640,FlexibleCylinder_0,200,102.35904643952061,2.359046439520617,0.037939809606649895
10660,FlexibleCylinder_0,200,102.33170279246697,2.331702792466966,0.037367317503597626
10680,FlexibleCylinder_0,200,102.3041013149059,2.3041013149059055,0.037011465911411474
10700,FlexibleCylinder_0,200,102.27583838079602,2.2758383807960207,0.03663297315978445
10720,FlexibleCylinder_0,200,102.24633003758537,2.246330037585364,0.03624841711996879
10740,FlexibleCylinder_0,200,102.21679767983775,2.2167976798377573,0.0358487800606536
10760,FlexibleCylinder_0,200,102.1870907377947,2.1870907377947093,0.03541808428129606
10780,FlexibleCylinder_0,200,102.15599855831431,2.1559985583143084,0.03534017907862473
10800,FlexibleCylinder_0,200,102.12372771791586,2.1237277179158527,0.035275646525675136
10820,FlexibleCylinder_0,200,102.0909176592924,2.0909176592924026,0.035379023986861866
10840,FlexibleCylinder_0,200,102.05789732211319,2.0578973221131855,0.035314078293665105
10860,FlexibleCylinder_0,200,102.02412626996377,2.0241262699637668,0.035509095396144476
10880,FlexibleCylinder_0,200,101.98969154967445,1.9896915496744534,0.03542863758208113
10900,FlexibleCylinder_0,200,101.95552282737567,1.955522827375676,0.03557496972080002
10920,FlexibleCylinder_0,200,101.92093123451654,1.9209312345165417,0.03553862519638043
10940,FlexibleCylinder_0,200,101.88543066360486,1.8854306636048601,0.035593104631988295
10960,FlexibleCylinder_0,200,101.84879876908248,1.8487987690824847,0.035584839011050924
10980,FlexibleCylinder_0,200,101.81195940916686,1.8119594091668654,0.03570051424761582
11000,FlexibleCylinder_0,200,101.77493126187343,1.774931261873432,0.03572673078239471
11020,FlexibleCylinder_0,200,101.73711084373217,1.73711084373217,0.0357524934981658
11040,FlexibleCylinder_0,200,101.69881962920903,1.6988196292090323,0.035829806467668625
11060,FlexibleCylinder_0,200,101.65982825348037,1.6598282534803726,0.03579877315407441
11080,FlexibleCylinder_0,200,101.61974779265178,1.6197477926517725,0.035949848791355696
11100,FlexibleCylinder_0,200,101.57951139951237,1.5795113995123755,0.035982575902165366
11120,FlexibleCylinder_0,200,101.53888984762249,1.5388898476224895,0.0359485461677196
11140,FlexibleCylinder_0,200,101.49798217268855,1.4979821726885487,0.03610177699367691
11160,FlexibleCylinder_0,200,101.45593369981357,1.455933699813577,0.03599297042920394
11180,FlexibleCylinder_0,200,101.41272514672492,1.4127251467249278,0.03618470520274351
11200,FlexibleCylinder_0,200,101.36904952361678,1.3690495236167832,0.036145613524079606
11220,FlexibleCylinder_0,200,101.32475696188266,1.3247569618826607,0.03618751004516985
11240,FlexibleCylinder_0,200,101.28002218759033,1.2800221875903397,0.036220198688130444
11260,FlexibleCylinder_0,200,101.23473164423145,1.2347316442314495,0.03628894271853622
11280,FlexibleCylinder_0,200,101.18850964228486,1.1885096422848502,0.03636425004238971
11300,FlexibleCylinder_0,200,101.14143155117202,1.1414315511720228,0.03628086770067225
11320,FlexibleCylinder_0,200,101.09397191571708,1.0939719157170809,0.03640821041586594
11340,FlexibleCylinder_0,200,101.04580312778283,1.0458031277828275,0.03641512012960313
11360,FlexibleCylinder_0,200,100.99695947362358,0.9969594736235734,0.036456592841814794
11380,FlexibleCylinder_0,200,100.947123924666,0.9471239246659974,0.03644135145860634
11400,FlexibleCylinder_0,200,100.89725629953479,0.8972562995347894,0.036514236671172554
11420,FlexibleCylinder_0,200,100.8471514982425,0.8471514982425024,0.03646968517588466
11440,FlexibleCylinder_0,200,100.79583188594879,0.7958318859487812,0.036541091670967966
11460,FlexibleCylinder_0,200,100.74396188877176,0.7439618887717637,0.036496164033394944
11480,FlexibleCylinder_0,200,100.69123895353691,0.6912389535369157,0.03652714383425001
11500,FlexibleCylinder_0,200,100.63802722802669,0.6380272280266798,0.03660799628833825
11520,FlexibleCylinder_0,200,100.58373416496295,0.5837341649629495,0.03646126107864031
11540,FlexibleCylinder_0,200,100.5291288104172,0.5291288104172064,0.0366716168884922
11560,FlexibleCylinder_0,200,100.47421561101932,0.47421561101932436,0.03656978162048395
11580,FlexibleCylinder_0,200,100.41869741546789,0.4186974154678854,0.03654772306407855
11600,FlexibleCylinder_0,200,100.36209343611569,0.3620934361156843,0.03660425001686438
11620,FlexibleCylinder_0,200,100.30508365461097,0.30508365461096715,0.036535952591713085
11640,FlexibleCylinder_0,200,100.24716309486253,0.24716309486252308,0.03660688377781914
11660,FlexibleCylinder_0,200,100.18826616444316,0.18826616444316016,0.03654126250723503
11680,FlexibleCylinder_0,200,100.12884808306966,0.12884808306965229,0.03664991184399097
11700,FlexibleCylinder_0,200,100.06882508834525,0.06882508834525368,0.03655565525156821
11720,FlexibleCylinder_0,200,100.00795459579827,0.00795459579826771,0.03731524730278137
11740,FlexibleCylinder_0,200,99.94638093556998,-0.053619064430016454,0.038063764991093964
11760,FlexibleCylinder_0,200,99.88423782993904,-0.11576217006096165,0.038803234877339526
11780,FlexibleCylinder_0,200,99.82195422551857,-0.17804577448143583,0.03949701351123662
11800,FlexibleCylinder_0,200,99.7591998402743,-0.2408001597257012,0.040253415705071245
11820,FlexibleCylinder_0,200,99.6956247734721,-0.30437522652789006,0.0409776574420206
11840,FlexibleCylinder_0,200,99.63147488906347,-0.3685251109365293,0.041706543882146556
11860,FlexibleCylinder_0,200,99.56699912076215,-0.4330008792378461,0.04241228515524016
11880,FlexibleCylinder_0,200,99.50152459628566,-0.49847540371433674,0.04315334557093806
11900,FlexibleCylinder_0,200,99.43550880485938,-0.5644911951406162,0.043864234033071034
11920,FlexibleCylinder_0,200,99.36875585521724,-0.631244144782754,0.04456317913045987
11940,FlexibleCylinder_0,200,99.30178404418992,-0.6982159558100809,0.0452510989551745
11960,FlexibleCylinder_0,200,99.23417752332413,-0.7658224766758671,0.045946440156676885
11980,FlexibleCylinder_0,200,99.16636949534676,-0.8336305046532432,0.04658560113036101
12000,FlexibleCylinder_0,200,99.09717873593897,-0.9028212640610365,0.04730931868847436
12020,FlexibleCylinder_0,200,99.02755665301788,-0.9724433469821161,0.047968759453115614
12040,FlexibleCylinder_0,200,98.95738196553552,-1.0426180344644784,0.048611962403471
12060,FlexibleCylinder_0,200,98.8871207222402,-1.1128792777598076,0.049224703161076466
12080,FlexibleCylinder_0,200,98.81628689539706,-1.18371310460294,0.04987567745650456
12100,FlexibleCylinder_0,200,98.74506348688118,-1.2549365131188246,0.05047887162356551
12120,FlexibleCylinder_0,200,98.67328091908118,-1.3267190809188174,0.05108768537766509
12140,FlexibleCylinder_0,200,98.60085593383826,-1.3991440661617347,0.05166123821775744
12160,FlexibleCylinder_0,200,98.52805819461555,-1.4719418053844395,0.05225638838732896
12180,FlexibleCylinder_0,200,98.45488951892203,-1.5451104810779714,0.05277375105493073
12200,FlexibleCylinder_0,200,98.38154002727602,-1.6184599727239777,0.05331988568352446
12220,FlexibleCylinder_0,200,98.30824249515757,-1.6917575048424267,0.05383210263044496
12240,FlexibleCylinder_0,200,98.23396144728498,-1.7660385527150173,0.05435663038107099
12260,FlexibleCylinder_0,200,98.15932151439573,-1.8406784856042675,0.05486473259979684
12280,FlexibleCylinder_0,200,98.0832911268849,-1.916708873115092,0.05547959275885936
12300,FlexibleCylinder_0,200,98.00741442790205,-1.9925855720979504,0.05648949383464149
12320,FlexibleCylinder_0,200,97.93079485128507,-2.0692051487149232,0.05798597684922629
12340,FlexibleCylinder_0,200,97.85451304908106,-2.14548695091894,0.05912789500511393
12360,FlexibleCylinder_0,200,97.77802609761235,-2.2219739023876452,0.06060934928272132
12380,FlexibleCylinder_0,200,97.70080568636568,-2.2991943136343114,0.0621493825412219
12400,FlexibleCylinder_0,200,97.62318085078414,-2.3768191492158666,0.06329594237973545
12420,FlexibleCylinder_0,200,97.54531582474058,-2.454684175259415,0.06491104504874805
12440,FlexibleCylinder_0,200,97.46776293500953,-2.5322370649904635,0.06592630183514492
12460,FlexibleCylinder_0,200,97.38943301634876,-2.610566983651244,0.06708868977957169
12480,FlexibleCylinder_0,200,97.31082221812014,-2.689177781879868,0.06853022946961654
12500,FlexibleCylinder_0,200,97.23243266230426,-2.7675673376957315,0.06950625134400414
12520,FlexibleCylinder_0,200,97.15411251058715,-2.8458874894128448,0.07055163216345725
12540,FlexibleCylinder_0,200,97.07504234022606,-2.924957659773937,0.07139165909753875
12560,FlexibleCylinder_0,200,96.99566647739363,-3.004333522606368,0.07244646841863409
12580,FlexibleCylinder_0,200,96.91635065900563,-3.0836493409943646,0.07333889020096866
12600,FlexibleCylinder_0,200,96.83568003562087,-3.1643199643791364,0.0754802853930802
12620,FlexibleCylinder_0,200,96.755782059388,-3.244217940612006,0.07731299409791897
12640,FlexibleCylinder_0,200,96.6755319157284,-3.3244680842716074,0.07885937163299059
12660,FlexibleCylinder_0,200,96.59467051122331,-3.4053294887766916,0.07657721648109302
12680,FlexibleCylinder_0,200,96.51430317206238,-3.485696827937621,0.07785970207647094
12700,FlexibleCylinder_0,200,96.43418749206354,-3.565812507936457,0.07928565293551951
12720,FlexibleCylinder_0,200,96.35406726463619,-3.64593273536382,0.08109918198760581
12740,FlexibleCylinder_0,200,96.27325131583584,-3.7267486841641655,0.08261802886157638
12760,FlexibleCylinder_0,200,96.1930521611312,-3.806947838868793,0.08360911815776131
12780,FlexibleCylinder_0,200,96.11226474470399,-3.8877352552960076,0.08481764006809484
12800,FlexibleCylinder_0,200,96.0317166374,-3.968283362600008,0.08592458717754138
12820,FlexibleCylinder_0,200,95.95050587914736,-4.0494941208526365,0.08664853294891356
12840,FlexibleCylinder_0,200,95.86979558279224,-4.130204417207761,0.08768366320858893
12860,FlexibleCylinder_0,200,95.78957055246308,-4.210429447536921,0.08848494957249807
12880,FlexibleCylinder_0,200,95.71027908148199,-4.289720918518016,0.0892374275134589
12900,FlexibleCylinder_0,200,95.63034293019591,-4.369657069804096,0.08999345079744939
12920,FlexibleCylinder_0,200,95.54997405990599,-4.450025940094001,0.06996231359328807
12940,FlexibleCylinder_0,200,95.46952525421997,-4.530474745780027,0.0735133074537364
12960,FlexibleCylinder_0,200,95.3889141626307,-4.611085837369303,0.07491606284418416
12980,FlexibleCylinder_0,200,95.30891949348279,-4.691080506517211,0.0754581452857818
