Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6500,FlexibleCylinder_0,200,100.64835402514765,0.6483540251476473,0.0329858687239625
6520,FlexibleCylinder_0,200,100.65130959696829,0.6513095969682933,0.033094626529286145
6540,FlexibleCylinder_0,200,100.65422548353217,0.6542254835321755,0.03315420263125144
6560,FlexibleCylinder_0,200,100.65702935777668,0.6570293577766751,0.0330422613309404
6580,FlexibleCylinder_0,200,100.65992513766102,0.6599251376610202,0.03298286224807507
6600,FlexibleCylinder_0,200,100.66278966683105,0.6627896668310417,0.033035889045437916
6620,FlexibleCylinder_0,200,100.66565091207237,0.6656509120723642,0.033052459851366435
6640,FlexibleCylinder_0,200,100.66847797407375,0.6684779740737578,0.033095926061260446
6660,FlexibleCylinder_0,200,100.67146868026134,0.6714686802613443,0.03303936562273855
6680,FlexibleCylinder_0,200,100.67436084923112,0.6743608492311224,0.03305924140217659
6700,FlexibleCylinder_0,200,100.67677963805298,0.6767796380529739,0.033087596204028576
6720,FlexibleCylinder_0,200,100.67930611120617,0.6793061112061746,0.03315431978135375
6740,FlexibleCylinder_0,200,100.6820757695652,0.6820757695652021,0.03313702279586979
6760,FlexibleCylinder_0,200,100.68480770797683,0.6848077079768271,0.03312420440219511
6780,FlexibleCylinder_0,200,100.68783872046764,0.6878387204676432,0.0330676708636737
6800,FlexibleCylinder_0,200,100.69092697601616,0.6909269760161648,0.03308729750768845
6820,FlexibleCylinder_0,200,100.69394038351555,0.693940383515555,0.03315233942240606
6840,FlexibleCylinder_0,200,100.69637721964301,0.6963772196430054,0.033146644572473204
6860,FlexibleCylinder_0,200,100.69909802629383,0.6990980262938227,0.03301403131571772
6880,FlexibleCylinder_0,200,100.70213619752685,0.7021361975268583,0.032952373450379054
6900,FlexibleCylinder_0,200,100.70499382209361,0.7049938220936167,0.03295480074157556
6920,FlexibleCylinder_0,200,100.70753926302491,0.7075392630249085,0.03300198580571841
6940,FlexibleCylinder_0,200,100.71048387112324,0.7104838711232498,0.033036398269779776
6960,FlexibleCylinder_0,200,100.71377611146124,0.713776111461243,0.03305528036848782
6980,FlexibleCylinder_0,200,100.71680229952474,0.7168022995247504,0.03298521989041131
7000,FlexibleCylinder_0,200,100.71957908841311,0.7195790884131129,0.032940206374179694
7020,FlexibleCylinder_0,200,100.72227388851785,0.7222738885178522,0.03282768410343279
7040,FlexibleCylinder_0,200,100.72525110626778,0.725251106267781,0.03282052885943901
7060,FlexibleCylinder_0,200,100.72804913865886,0.7280491386588662,0.03287561120172859
7080,FlexibleCylinder_0,200,100.73064097764734,0.7306409776473469,0.03292813424789908
7100,FlexibleCylinder_0,200,100.73326046918395,0.7332604691839487,0.03295135569124081
7120,FlexibleCylinder_0,200,100.73620151336303,0.7362015133630222,0.0328985436744978
7140,FlexibleCylinder_0,200,100.73902238528076,0.7390223852807644,0.032822240577475896
7160,FlexibleCylinder_0,200,100.74168755640216,0.741687556402154,0.032916699976030944
7180,FlexibleCylinder_0,200,100.74471844727616,0.7447184472761598,0.032896390902565666
7200,FlexibleCylinder_0,200,100.74769964175674,0.7476996417567421,0.032800441468955534
7220,FlexibleCylinder_0,200,100.75052040139352,0.7505204013935118,0.03271312318337599
7240,FlexibleCylinder_0,200,100.753476388672,0.7534763886719926,0.03273118394348644
7260,FlexibleCylinder_0,200,100.75636966870906,0.7563696687090512,0.03281592017529922
7280,FlexibleCylinder_0,200,100.75966328728917,0.7596632872891744,0.03277488834933729
7300,FlexibleCylinder_0,200,100.76293280417691,0.7629328041769194,0.03272287035509432
7320,FlexibleCylinder_0,200,100.76598849658939,0.7659884965893846,0.03267421951158055
7340,FlexibleCylinder_0,200,100.76908988072151,0.7690898807215036,0.03265938142641903
7360,FlexibleCylinder_0,200,100.77188926510658,0.771889265106576,0.03277498585173569
7380,FlexibleCylinder_0,200,100.77478052118308,0.7747805211830798,0.0327829980119901
7400,FlexibleCylinder_0,200,100.7777930369803,0.7777930369802946,0.032763380426689956
7420,FlexibleCylinder_0,200,100.7807909639754,0.7807909639754113,0.03277530068700778
7440,FlexibleCylinder_0,200,100.78384721454668,0.7838472145466843,0.03272479770581407
7460,FlexibleCylinder_0,200,100.78734712924117,0.7873471292411687,0.032761517531011884
7480,FlexibleCylinder_0,200,100.79049376683899,0.7904937668389934,0.03281030902970186
7500,FlexibleCylinder_0,200,100.7931263270691,0.7931263270691024,0.032749876030723185
7520,FlexibleCylinder_0,200,100.79623733693242,0.7962373369324193,0.03268514669219512
7540,FlexibleCylinder_0,200,100.79929691510286,0.799296915102864,0.03275336260549141
7560,FlexibleCylinder_0,200,100.80233883273245,0.8023388327324479,0.032799585064075494
7580,FlexibleCylinder_0,200,100.80595179957542,0.8059517995754185,0.03278565987862731
7600,FlexibleCylinder_0,200,100.80977401382545,0.8097740138254467,0.032805057112515974
7620,FlexibleCylinder_0,200,100.81326389086772,0.8132638908677217,0.032853082532742515
7640,FlexibleCylinder_0,200,100.81633434858635,0.816334348586355,0.03281106758197891
7660,FlexibleCylinder_0,200,100.81978570201788,0.8197857020178881,0.032908385923072644
7680,FlexibleCylinder_0,200,100.82360784418896,0.823607844188958,0.0329553158207556
7700,FlexibleCylinder_0,200,100.82748694698839,0.8274869469883932,0.03299329996124627
7720,FlexibleCylinder_0,200,100.83088277700494,0.8308827770049432,0.03307124579294501
7740,FlexibleCylinder_0,200,100.83449289412924,0.8344928941292403,0.033086919922665964
7760,FlexibleCylinder_0,200,100.83818743373158,0.8381874337315712,0.03310973156791563
7780,FlexibleCylinder_0,200,100.84120903921567,0.8412090392156666,0.03312118004132688
7800,FlexibleCylinder_0,200,100.84429604817552,0.8442960481755176,0.03311540919056185
7820,FlexibleCylinder_0,200,100.84775558862515,0.8477555886251505,0.0331651661832841
7840,FlexibleCylinder_0,200,100.8514729959297,0.8514729959296982,0.03315035069769031
7860,FlexibleCylinder_0,200,100.85503891701883,0.85503891701883,0.03317947137041825
7880,FlexibleCylinder_0,200,100.85824581259028,0.8582458125902853,0.03324271842873659
7900,FlexibleCylinder_0,200,100.8614913367944,0.8614913367943947,0.033253741271707514
7920,FlexibleCylinder_0,200,100.86501864513158,0.8650186451315874,0.03325504111448745
7940,FlexibleCylinder_0,200,100.86825673002892,0.868256730028911,0.03320487026774882
7960,FlexibleCylinder_0,200,100.87162161930563,0.8716216193056301,0.03321798348301927
7980,FlexibleCylinder_0,200,100.87493638672105,0.8749363867210522,0.03333758105757279
8000,FlexibleCylinder_0,200,100.87819624125868,0.8781962412586739,0.033310005573776474
8020,FlexibleCylinder_0,200,100.88161706144334,0.8816170614433307,0.033342285416176856
8040,FlexibleCylinder_0,200,100.88492416519077,0.8849241651907673,0.033342872413378986
8060,FlexibleCylinder_0,200,100.88793771926456,0.887937719264558,0.03331326402125388
8080,FlexibleCylinder_0,200,100.89068648801073,0.8906864880107347,0.03338552953730171
8100,FlexibleCylinder_0,200,100.8934787318621,0.8934787318621091,0.03346126075891556
8120,FlexibleCylinder_0,200,100.89653482369009,0.8965348236900864,0.03345170443017882
8140,FlexibleCylinder_0,200,100.89970924630218,0.8997092463021776,0.033431978676779765
8160,FlexibleCylinder_0,200,100.9027491740009,0.9027491740009075,0.0333651483198468
8180,FlexibleCylinder_0,200,100.9057298930596,0.9057298930595992,0.033423874524934366
8200,FlexibleCylinder_0,200,100.90859133190038,0.9085913319003881,0.033435635501826634
8220,FlexibleCylinder_0,200,100.9112860831864,0.9112860831863954,0.03345171986038567
8240,FlexibleCylinder_0,200,100.91440482881359,0.9144048288135896,0.0334045131890639
8260,FlexibleCylinder_0,200,100.91733730020192,0.9173373002019195,0.033392049493159805
8280,FlexibleCylinder_0,200,100.92001996892279,0.9200199689227814,0.03344403878881021
8300,FlexibleCylinder_0,200,100.92273492721218,0.9227349272121761,0.033474668185177726
8320,FlexibleCylinder_0,200,100.92563961286992,0.9256396128699118,0.03353199541398686
8340,FlexibleCylinder_0,200,100.92847050288171,0.9284705028817075,0.033521830581763154
8360,FlexibleCylinder_0,200,100.93127030351204,0.9312703035120372,0.033488160172948124
8380,FlexibleCylinder_0,200,100.93404458679674,0.934044586796742,0.033509908822986406
8400,FlexibleCylinder_0,200,100.93673111524674,0.9367311152467434,0.03354066560840151
8420,FlexibleCylinder_0,200,100.93903318519882,0.9390331851988224,0.033567940224494545
8440,FlexibleCylinder_0,200,100.9411771058252,0.941177105825207,0.0335985134838521
8460,FlexibleCylinder_0,200,100.9436430890998,0.9436430890997948,0.033603746524519675
8480,FlexibleCylinder_0,200,100.94643966088213,0.9464396608821342,0.0336204884087897
8500,FlexibleCylinder_0,200,100.94881912631281,0.9488191263128141,0.03360373559084401
8520,FlexibleCylinder_0,200,100.95101732369592,0.9510173236959273,0.0335693850598595
8540,FlexibleCylinder_0,200,100.953437143001,0.9534371430009974,0.03361039307849113
8560,FlexibleCylinder_0,200,100.95583004385475,0.9558300438547483,0.03359334789762472
8580,FlexibleCylinder_0,200,100.95788407906528,0.9578840790652867,0.03362727388099587
8600,FlexibleCylinder_0,200,100.96005650612935,0.9600565061293456,0.033610540156635844
8620,FlexibleCylinder_0,200,100.96241952824354,0.9624195282435472,0.03364283002437613
8640,FlexibleCylinder_0,200,100.96492035816125,0.9649203581612467,0.03360702898725774
8660,FlexibleCylinder_0,200,100.9671534976483,0.9671534976482971,0.03361558102273735
8680,FlexibleCylinder_0,200,100.96914809871758,0.9691480987175858,0.03358157776976621
8700,FlexibleCylinder_0,200,100.97109723791178,0.9710972379117822,0.0335464715945212
8720,FlexibleCylinder_0,200,100.97289537121542,0.9728953712154189,0.03357186520212003
8740,FlexibleCylinder_0,200,100.97449280208942,0.9744928020894174,0.03359667118712293
8760,FlexibleCylinder_0,200,100.97623718024576,0.9762371802457552,0.0335673459046209
8780,FlexibleCylinder_0,200,100.97789191733155,0.9778919173315409,0.03355789329035237
8800,FlexibleCylinder_0,200,100.97955106501546,0.9795510650154629,0.033545198642726246
8820,FlexibleCylinder_0,200,100.98094365596536,0.9809436559653653,0.03354369050418535
8840,FlexibleCylinder_0,200,100.98224600015364,0.9822460001536432,0.0335197391052949
8860,FlexibleCylinder_0,200,100.98379532052451,0.9837953205245098,0.03345417487991651
8880,FlexibleCylinder_0,200,100.98535369591269,0.9853536959126896,0.03340975441254679
8900,FlexibleCylinder_0,200,100.98682428418677,0.9868242841867632,0.03337998168182943
8920,FlexibleCylinder_0,200,100.98802447683589,0.988024476835892,0.03340214161728751
8940,FlexibleCylinder_0,200,100.98932975393984,0.9893297539398453,0.03342678999219595
8960,FlexibleCylinder_0,200,100.99052345998689,0.9905234599868904,0.0334753965818403
8980,FlexibleCylinder_0,200,100.99159986038887,0.9915998603888692,0.03343983499469922
9000,FlexibleCylinder_0,200,100.99236884323214,0.9923688432321471,0.03344389894596809
9020,FlexibleCylinder_0,200,100.99313147900237,0.9931314790023679,0.03347535908310032
9040,FlexibleCylinder_0,200,100.99417341551032,0.9941734155103191,0.03352024934637369
9060,FlexibleCylinder_0,200,100.99489014330639,0.9948901433063865,0.033546854804709175
9080,FlexibleCylinder_0,200,100.9954521157869,0.9954521157869015,0.033532043930233235
9100,FlexibleCylinder_0,200,100.99591150128498,0.995911501284984,0.03350130684256626
9120,FlexibleCylinder_0,200,100.99631017850436,0.9963101785043553,0.03353070258711428
9140,FlexibleCylinder_0,200,100.99645183624055,0.9964518362405561,0.033552444633819324
9160,FlexibleCylinder_0,200,100.99643765415988,0.9964376541598768,0.03356614021223436
9180,FlexibleCylinder_0,200,100.99673708255018,0.9967370825501788,0.03354759051638569
9200,FlexibleCylinder_0,200,100.99714952872857,0.9971495287285653,0.03353197868637115
9220,FlexibleCylinder_0,200,100.99724605490962,0.9972460549096192,0.03353300008110077
9240,FlexibleCylinder_0,200,100.99705274503846,0.9970527450384588,0.03351821247380168
9260,FlexibleCylinder_0,200,100.99704276023272,0.9970427602327204,0.03347735876468296
9280,FlexibleCylinder_0,200,100.9969265301345,0.9969265301344994,0.033476344490199844
9300,FlexibleCylinder_0,200,100.99660221707276,0.9966022170727696,0.03346791470625287
9320,FlexibleCylinder_0,200,100.99658385499275,0.9965838549927484,0.03345722406842146
9340,FlexibleCylinder_0,200,100.99633990918633,0.9963399091863269,0.03339829582166072
9360,FlexibleCylinder_0,200,100.99564869490611,0.9956486949061109,0.033404610277126545
9380,FlexibleCylinder_0,200,100.99503228944626,0.995032289446259,0.033357359971438225
9400,FlexibleCylinder_0,200,100.99430751290339,0.9943075129033967,0.033378370524629726
9420,FlexibleCylinder_0,200,100.99353126124306,0.9935312612430608,0.033342477918028586
9440,FlexibleCylinder_0,200,100.99243292043745,0.9924329204374507,0.03332080980822728
9460,FlexibleCylinder_0,200,100.99100338834185,0.9910033883418513,0.03337085448450956
9480,FlexibleCylinder_0,200,100.9897112236144,0.9897112236144026,0.03341487214535664
9500,FlexibleCylinder_0,200,100.98857598526224,0.9885759852622406,0.03344907249850778
9520,FlexibleCylinder_0,200,100.98740623713653,0.9874062371365194,0.03343467657743897
9540,FlexibleCylinder_0,200,100.98622093465619,0.986220934656189,0.033425021518235516
9560,FlexibleCylinder_0,200,100.98491058129616,0.9849105812961673,0.03343653257593214
9580,FlexibleCylinder_0,200,100.9834711731202,0.983471173120198,0.033430737400529716
9600,FlexibleCylinder_0,200,100.98195120768892,0.981951207688922,0.03346019294158508
9620,FlexibleCylinder_0,200,100.98009809941351,0.9800980994135163,0.033459835252023416
9640,FlexibleCylinder_0,200,100.97812109310574,0.9781210931057429,0.0334834381924153
9660,FlexibleCylinder_0,200,100.97623985288452,0.9762398528845204,0.03343904817886129
9680,FlexibleCylinder_0,200,100.97426678284279,0.9742667828427922,0.03349603598135939
9700,FlexibleCylinder_0,200,100.97208047394419,0.9720804739441826,0.03345830093031541
9720,FlexibleCylinder_0,200,100.96987384218951,0.9698738421895177,0.0334870268537384
9740,FlexibleCylinder_0,200,100.96745286608652,0.9674528660865213,0.033477672094088556
9760,FlexibleCylinder_0,200,100.96499945318115,0.9649994531811557,0.03349607622400159
9780,FlexibleCylinder_0,200,100.96238686488384,0.9623868648838408,0.033470976173569526
9800,FlexibleCylinder_0,200,100.95966389830514,0.9596638983051403,0.03349391991619809
9820,FlexibleCylinder_0,200,100.95699031768262,0.9569903176826302,0.033462796377282514
9840,FlexibleCylinder_0,200,100.95423131993233,0.9542313199323398,0.033463272461144694
9860,FlexibleCylinder_0,200,100.95124301550047,0.9512430155004619,0.033434138060787606
9880,FlexibleCylinder_0,200,100.94828472397192,0.9482847239719279,0.03341944566874037
9900,FlexibleCylinder_0,200,100.94527510154246,0.9452751015424583,0.03337908514811284
9920,FlexibleCylinder_0,200,100.94217082850487,0.9421708285048692,0.0333530272710229
9940,FlexibleCylinder_0,200,100.93875883216104,0.9387588321610452,0.03335915589588867
9960,FlexibleCylinder_0,200,100.93536973773098,0.9353697377309755,0.033358316685637164
9980,FlexibleCylinder_0,200,100.93222110666451,0.9322211066645085,0.033343703560034146
10000,FlexibleCylinder_0,200,100.92898496088105,0.9289849608810483,0.03331270030969281
10020,FlexibleCylinder_0,200,100.92521980901309,0.9252198090130919,0.03327996648590211
10040,FlexibleCylinder_0,200,100.92140874787272,0.9214087478727181,0.03328601681433476
10060,FlexibleCylinder_0,200,100.91770303212306,0.9177030321230548,0.03327055744884535
10080,FlexibleCylinder_0,200,100.91377474898172,0.9137747489817257,0.0332753069816171
10100,FlexibleCylinder_0,200,100.90961113280859,0.9096111328085872,0.033268754145353796
10120,FlexibleCylinder_0,200,100.90546315902249,0.9054631590224882,0.03326613382824973
10140,FlexibleCylinder_0,200,100.90124528766432,0.9012452876643262,0.033273702276346184
10160,FlexibleCylinder_0,200,100.89691872471431,0.8969187247143156,0.03326614453644675
10180,FlexibleCylinder_0,200,100.8924347070927,0.8924347070927,0.03325847361244273
10200,FlexibleCylinder_0,200,100.88796274443303,0.887962744433022,0.03324431503277393
10220,FlexibleCylinder_0,200,100.88372577084029,0.8837257708402866,0.03324602698016846
10240,FlexibleCylinder_0,200,100.87934476472479,0.8793447647247905,0.03323301982885581
10260,FlexibleCylinder_0,200,100.87483433675014,0.8748343367501341,0.033239830616554174
10280,FlexibleCylinder_0,200,100.87015225292028,0.8701522529202802,0.033246035057826175
10300,FlexibleCylinder_0,200,100.86512439068892,0.8651243906889212,0.0332515243095781
10320,FlexibleCylinder_0,200,100.86008674332295,0.8600867433229591,0.03328445066961789
10340,FlexibleCylinder_0,200,100.8550823697177,0.8550823697177028,0.03332315181372454
10360,FlexibleCylinder_0,200,100.84987501886194,0.8498750188619381,0.03331692735160984
10380,FlexibleCylinder_0,200,100.84457114848419,0.8445711484841868,0.03333582796243567
10400,FlexibleCylinder_0,200,100.83929233714407,0.8392923371440768,0.03332904268025402
10420,FlexibleCylinder_0,200,100.83391348274193,0.8339134827419298,0.033395513919869474
10440,FlexibleCylinder_0,200,100.82840138877094,0.8284013887709489,0.033381343755904985
10460,FlexibleCylinder_0,200,100.82283426173113,0.8228342617311333,0.03341110916138816
10480,FlexibleCylinder_0,200,100.81714612825303,0.8171461282530299,0.03339843897142648
10500,FlexibleCylinder_0,200,100.81125174827697,0.8112517482769785,0.033469543779566534
10520,FlexibleCylinder_0,200,100.80519726029625,0.8051972602962518,0.033496597391302466
10540,FlexibleCylinder_0,200,100.79909656984566,0.7990965698456658,0.033504384923318906
10560,FlexibleCylinder_0,200,100.79299005855353,0.7929900585535228,0.033497053969561257
10580,FlexibleCylinder_0,200,100.78666216938177,0.7866621693817737,0.033521081253541266
10600,FlexibleCylinder_0,200,100.78007096616362,0.7800709661636153,0.03352571807732653
10620,FlexibleCylinder_0,200,100.77353360594523,0.7735336059452335,0.03357118996319379
10640,FlexibleCylinder_0,200,100.76677710233534,0.7667771023353415,0.0335829317664563
10660,FlexibleCylinder_0,200,100.75982095424021,0.7598209542402127,0.03358944342402425
10680,FlexibleCylinder_0,200,100.75293536041194,0.7529353604119357,0.033622220452298096
10700,FlexibleCylinder_0,200,100.74603027446443,0.7460302744644285,0.0336335012917599
10720,FlexibleCylinder_0,200,100.73867522526865,0.7386752252686462,0.033647613607973345
10740,FlexibleCylinder_0,200,100.73115111127127,0.7311511112712769,0.03366340913563691
10760,FlexibleCylinder_0,200,100.7237697244167,0.7237697244166924,0.03366885128563243
10780,FlexibleCylinder_0,200,100.7162393487706,0.7162393487705938,0.03372361696097355
10800,FlexibleCylinder_0,200,100.70841398304644,0.7084139830464469,0.03366496650485086
10820,FlexibleCylinder_0,200,100.7002620525992,0.7002620525991939,0.03369520182790938
10840,FlexibleCylinder_0,200,100.69220009923794,0.6922000992379406,0.03367545843047397
10860,FlexibleCylinder_0,200,100.68410490601539,0.6841049060153978,0.03371728936747876
10880,FlexibleCylinder_0,200,100.6756760581992,0.6756760581992016,0.03369435350520015
10900,FlexibleCylinder_0,200,100.6673441675515,0.6673441675515046,0.03372553927941982
10920,FlexibleCylinder_0,200,100.65895688948451,0.6589568894845181,0.03368876311332986
10940,FlexibleCylinder_0,200,100.65050633182172,0.6505063318217185,0.03370576679761521
10960,FlexibleCylinder_0,200,100.64167699263244,0.6416769926324379,0.03368828784069031
10980,FlexibleCylinder_0,200,100.63261235611184,0.6326123561118339,0.03372733125684056
11000,FlexibleCylinder_0,200,100.62374744044777,0.623747440447768,0.03370290573564496
11020,FlexibleCylinder_0,200,100.614734827553,0.6147348275529927,0.03369854078305511
11040,FlexibleCylinder_0,200,100.60561160781572,0.6056116078157117,0.03370493099665361
11060,FlexibleCylinder_0,200,100.59640007125708,0.5964000712570864,0.03369956479480974
11080,FlexibleCylinder_0,200,100.58715113211102,0.5871511321110134,0.033682965588756955
11100,FlexibleCylinder_0,200,100.57777808539659,0.577778085396592,0.03367353465046952
11120,FlexibleCylinder_0,200,100.56820982830642,0.5682098283064199,0.03365650321321755
11140,FlexibleCylinder_0,200,100.5586285561215,0.558628556121498,0.0336487769964089
11160,FlexibleCylinder_0,200,100.54909291513573,0.5490929151357288,0.03360027332203859
11180,FlexibleCylinder_0,200,100.5395502200888,0.539550220088797,0.03362819976162899
11200,FlexibleCylinder_0,200,100.52965867718275,0.5296586771827528,0.03356298105659228
11220,FlexibleCylinder_0,200,100.5197733759191,0.5197733759191013,0.03357141267245715
11240,FlexibleCylinder_0,200,100.50986054987526,0.5098605498752614,0.033557839434086516
11260,FlexibleCylinder_0,200,100.49986849616144,0.49986849616144574,0.03358262826576473
11280,FlexibleCylinder_0,200,100.48979048929165,0.4897904892916504,0.03357441723766064
11300,FlexibleCylinder_0,200,100.47963013043086,0.4796301304308698,0.033560860869341784
11320,FlexibleCylinder_0,200,100.46926310988975,0.4692631098897577,0.03355092890277308
11340,FlexibleCylinder_0,200,100.45885328861426,0.45885328861426206,0.03355689189415799
11360,FlexibleCylinder_0,200,100.44821615520847,0.4482161552084653,0.03358292194592465
11380,FlexibleCylinder_0,200,100.43720699961492,0.4372069996149188,0.03353397864009688
11400,FlexibleCylinder_0,200,100.42631986201808,0.4263198620180796,0.0335332379036971
11420,FlexibleCylinder_0,200,100.41564320610257,0.41564320610257194,0.033554356473690684
11440,FlexibleCylinder_0,200,100.40475348890138,0.4047534889013794,0.03355846324473954
11460,FlexibleCylinder_0,200,100.39368363490026,0.3936836349002541,0.03351926100503442
11480,FlexibleCylinder_0,200,100.38238314506725,0.38238314506724524,0.033507899490696505
11500,FlexibleCylinder_0,200,100.37111983320841,0.3711198332084163,0.03350042781520859
11520,FlexibleCylinder_0,200,100.35960777416611,0.35960777416610956,0.03349607475268165
11540,FlexibleCylinder_0,200,100.34789275929569,0.3478927592956831,0.03351613267280013
11560,FlexibleCylinder_0,200,100.33632377109882,0.3363237710988235,0.033488027072762806
11580,FlexibleCylinder_0,200,100.32482515171124,0.32482515171123183,0.03348763749854237
11600,FlexibleCylinder_0,200,100.31318792427716,0.31318792427715797,0.03351386527315602
11620,FlexibleCylinder_0,200,100.30152721928015,0.3015272192801443,0.033468015143655695
11640,FlexibleCylinder_0,200,100.2898466372437,0.28984663724370235,0.03346340928405594
11660,FlexibleCylinder_0,200,100.27789060830276,0.27789060830275936,0.033430031378819905
11680,FlexibleCylinder_0,200,100.26584357586684,0.2658435758668457,0.033451422550829245
11700,FlexibleCylinder_0,200,100.25360383459031,0.2536038345903137,0.03343717845867475
11720,FlexibleCylinder_0,200,100.24145654039368,0.2414565403936878,0.03345771952145895
11740,FlexibleCylinder_0,200,100.22916908953127,0.22916908953126786,0.033440735876585186
11760,FlexibleCylinder_0,200,100.21648799862935,0.21648799862934995,0.03344626989869525
11780,FlexibleCylinder_0,200,100.20388635211688,0.20388635211688078,0.03340876688128039
11800,FlexibleCylinder_0,200,100.19112066640625,0.19112066640625436,0.03339199564691546
11820,FlexibleCylinder_0,200,100.1778961636247,0.1778961636247005,0.03339140240060475
11840,FlexibleCylinder_0,200,100.16463578463807,0.1646357846380603,0.03334848352954807
11860,FlexibleCylinder_0,200,100.15118482212586,0.1511848221258567,0.03335686352721027
11880,FlexibleCylinder_0,200,100.1375971160724,0.13759711607240174,0.03335494136281956
11900,FlexibleCylinder_0,200,100.12386589514607,0.12386589514607269,0.03337103425549486
11920,FlexibleCylinder_0,200,100.10998078943113,0.10998078943112993,0.03339955853050645
11940,FlexibleCylinder_0,200,100.09606633991208,0.09606633991208428,0.03334912008922326
11960,FlexibleCylinder_0,200,100.08222550678947,0.08222550678947531,0.03337912312120424
11980,FlexibleCylinder_0,200,100.06820230317388,0.06820230317387024,0.03333175902963113
12000,FlexibleCylinder_0,200,100.0540612484471,0.05406124844709566,0.033389164265233987
12020,FlexibleCylinder_0,200,100.03975548509914,0.039755485099139586,0.03337153944827161
12040,FlexibleCylinder_0,200,100.02537757563272,0.025377575632718016,0.03342208266841455
12060,FlexibleCylinder_0,200,100.01109100439994,0.011091004399947825,0.03341829856544803
12080,FlexibleCylinder_0,200,99.99684661956259,-0.0031533804374145047,0.03345784800588517
12100,FlexibleCylinder_0,200,99.98227844836943,-0.0177215516305725,0.03343481050422767
12120,FlexibleCylinder_0,200,99.96791872278348,-0.03208127721651776,0.033454659253674024
12140,FlexibleCylinder_0,200,99.95332787434289,-0.04667212565710799,0.033457540655659514
12160,FlexibleCylinder_0,200,99.93867799481133,-0.06132200518867453,0.033444554107431045
12180,FlexibleCylinder_0,200,99.92378405499478,-0.07621594500522058,0.03354526732160139
12200,FlexibleCylinder_0,200,99.90921613283048,-0.09078386716952032,0.03356799507675123
12220,FlexibleCylinder_0,200,99.89457315916287,-0.10542684083713257,0.03355939644932606
12240,FlexibleCylinder_0,200,99.88003734438564,-0.11996265561436087,0.033575425027144466
12260,FlexibleCylinder_0,200,99.86555152172708,-0.13444847827291107,0.03358292615230795
12280,FlexibleCylinder_0,200,99.85111243101056,-0.14888756898944203,0.03360438451194234
12300,FlexibleCylinder_0,200,99.83671458695746,-0.16328541304253852,0.0335661458719376
12320,FlexibleCylinder_0,200,99.82221408271549,-0.17778591728451418,0.033605201177417526
12340,FlexibleCylinder_0,200,99.8078356511736,-0.19216434882638914,0.03361297153802742
12360,FlexibleCylinder_0,200,99.79353420227338,-0.20646579772661644,0.03360549440603108
12380,FlexibleCylinder_0,200,99.7789860290287,-0.22101397097129646,0.03360271098589128
12400,FlexibleCylinder_0,200,99.76430281891554,-0.2356971810844575,0.03369048518221908
12420,FlexibleCylinder_0,200,99.74959743655141,-0.25040256344858486,0.03364987530211475
12440,FlexibleCylinder_0,200,99.73483760012681,-0.2651623998731899,0.03359414408209457
12460,FlexibleCylinder_0,200,99.71993099910763,-0.2800690008923621,0.03357987235194662
12480,FlexibleCylinder_0,200,99.705107359216,-0.2948926407840015,0.033580184227025134
12500,FlexibleCylinder_0,200,99.69024552783992,-0.3097544721600814,0.0335744550442673
12520,FlexibleCylinder_0,200,99.67549151768543,-0.3245084823145709,0.03357749210617479
12540,FlexibleCylinder_0,200,99.66065777726446,-0.33934222273554243,0.0335876578383714
12560,FlexibleCylinder_0,200,99.64558425183702,-0.35441574816298343,0.03359736469235548
12580,FlexibleCylinder_0,200,99.6305041381164,-0.3694958618835998,0.033561165928932796
12600,FlexibleCylinder_0,200,99.61544514587092,-0.384554854129083,0.03355306279334486
12620,FlexibleCylinder_0,200,99.60049175165321,-0.3995082483467943,0.033536533627241745
12640,FlexibleCylinder_0,200,99.58545065399613,-0.41454934600386084,0.03353116544851219
12660,FlexibleCylinder_0,200,99.57039611078606,-0.42960388921393156,0.033512842745814564
12680,FlexibleCylinder_0,200,99.55537998953321,-0.4446200104667953,0.03350673159771119
12700,FlexibleCylinder_0,200,99.54050069122931,-0.4594993087706854,0.03346584167813943
12720,FlexibleCylinder_0,200,99.52565771662871,-0.47434228337129125,0.03346882280512295
12740,FlexibleCylinder_0,200,99.51081786317341,-0.4891821368265869,0.033447784765687556
12760,FlexibleCylinder_0,200,99.49612120930712,-0.5038787906928861,0.03341752289785088
12780,FlexibleCylinder_0,200,99.48143201270949,-0.5185679872905111,0.03343064306047505
12800,FlexibleCylinder_0,200,99.46656098933842,-0.5334390106615872,0.03339880176906756
12820,FlexibleCylinder_0,200,99.4516071227888,-0.548392877211199,0.033427238496305335
12840,FlexibleCylinder_0,200,99.4363800872244,-0.5636199127755974,0.0333858063962971
12860,FlexibleCylinder_0,200,99.42124868430295,-0.578751315697054,0.03344594709917736
12880,FlexibleCylinder_0,200,99.40608053029158,-0.5939194697084209,0.03339552569699935
12900,FlexibleCylinder_0,200,99.39123604777086,-0.6087639522291457,0.033417003189358876
12920,FlexibleCylinder_0,200,99.3763888482253,-0.6236111517746986,0.03341525084121565
12940,FlexibleCylinder_0,200,99.36139824623243,-0.6386017537675717,0.03342944848080162
12960,FlexibleCylinder_0,200,99.34629501243298,-0.6537049875670295,0.033425895040100705
