Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6620,FlexibleCantilever_0,249.72302665519302,101,49.72302665519302,0.11630512895388964
6640,FlexibleCantilever_0,223.51882733813707,101,23.51882733813707,0.11834149454201401
6660,FlexibleCantilever_0,179.05075797987936,101,-20.949242020120643,0.12106294403286051
6680,FlexibleCantilever_0,154.90327011224957,101,-45.09672988775043,0.12069668819232675
6700,FlexibleCantilever_0,173.12196021284186,101,-26.878039787158155,0.12097391144064629
6720,FlexibleCantilever_0,216.99113439782576,101,16.991134397825757,0.12046028031655358
6740,FlexibleCantilever_0,248.3291753013186,101,48.32917530131859,0.11884209476780583
6760,FlexibleCantilever_0,235.52957721351777,101,35.529577213517754,0.11995830624863627
6780,FlexibleCantilever_0,191.6708395775256,101,-8.329160422474375,0.12229898268524256
6800,FlexibleCantilever_0,156.8883057464045,101,-43.111694253595495,0.12309041979130694
6820,FlexibleCantilever_0,162.24986104614112,101,-37.75013895385889,0.1233638035834342
6840,FlexibleCantilever_0,202.71586361693562,101,2.7158636169356183,0.12336346159788183
6860,FlexibleCantilever_0,243.57478419452906,101,43.574784194529045,0.122160422330998
6880,FlexibleCantilever_0,245.11801380003374,101,45.11801380003375,0.12132434310617118
6900,FlexibleCantilever_0,207.50758001066683,101,7.507580010666816,0.12065616910932435
6920,FlexibleCantilever_0,165.517949623364,101,-34.482050376636,0.12227576660859514
6940,FlexibleCantilever_0,155.52683077262895,101,-44.473169227371045,0.12345419080591827
6960,FlexibleCantilever_0,186.47277623058537,101,-13.52722376941463,0.12347978663744634
6980,FlexibleCantilever_0,232.7331546731731,101,32.733154673173075,0.1223938809406604
7000,FlexibleCantilever_0,249.90005219478962,101,49.90005219478963,0.1252355727043357
7020,FlexibleCantilever_0,225.14879022864375,101,25.148790228643758,0.1219980318185265
7040,FlexibleCantilever_0,180.57400085751186,101,-19.425999142488145,0.12158547859265598
7060,FlexibleCantilever_0,155.1374696339115,101,-44.86253036608849,0.12159000895963482
7080,FlexibleCantilever_0,171.19433854673198,101,-28.805661453268016,0.12600166664399137
7100,FlexibleCantilever_0,215.50417068382083,101,15.504170683820831,0.12415316522633268
7120,FlexibleCantilever_0,250.0,101,50.0,0.12369088178510447
7140,FlexibleCantilever_0,241.3166236392458,101,41.316623639245805,0.12657479371048982
7160,FlexibleCantilever_0,201.66966162949493,101,1.6696616294949225,0.12413212920670581
7180,FlexibleCantilever_0,163.88334550576204,101,-36.11665449423797,0.12301583911839246
7200,FlexibleCantilever_0,159.29914352737936,101,-40.70085647262064,0.12255690812688068
7220,FlexibleCantilever_0,191.86485836647196,101,-8.135141633528024,0.1280610267186937
7240,FlexibleCantilever_0,237.03884601913347,101,37.03884601913349,0.12617762067059457
7260,FlexibleCantilever_0,249.38147982347306,101,49.38147982347304,0.12574759951183606
7280,FlexibleCantilever_0,221.33314263048442,101,21.333142630484424,0.12937862574857792
7300,FlexibleCantilever_0,177.46494529297664,101,-22.535054707023352,0.12585476121511727
7320,FlexibleCantilever_0,154.90960034373603,101,-45.09039965626398,0.12509476174027018
7340,FlexibleCantilever_0,174.06942931934128,101,-25.930570680658718,0.12516577679917754
7360,FlexibleCantilever_0,218.6075923552082,101,18.607592355208187,0.12908263063620276
7380,FlexibleCantilever_0,249.97902270053552,101,49.979022700535516,0.12899905765089917
7400,FlexibleCantilever_0,235.63257353854084,101,35.63257353854083,0.12879439955122904
7420,FlexibleCantilever_0,192.07193770217359,101,-7.928062297826404,0.13011067427639597
7440,FlexibleCantilever_0,157.27726200338856,101,-42.72273799661144,0.1272923121219529
7460,FlexibleCantilever_0,162.35268277129023,101,-37.647317228709774,0.12757852874406347
7480,FlexibleCantilever_0,202.97360794413723,101,2.9736079441372163,0.12680340354355546
7500,FlexibleCantilever_0,244.25585858274934,101,44.255858582749326,0.12831796779180396
7520,FlexibleCantilever_0,244.66808992305812,101,44.66808992305813,0.1311182188496043
7540,FlexibleCantilever_0,206.2277267976376,101,6.227726797637576,0.13044421085992314
7560,FlexibleCantilever_0,164.44287116801732,101,-35.55712883198268,0.1315982898092669
7580,FlexibleCantilever_0,155.92627852055892,101,-44.073721479441076,0.1289572252160233
7600,FlexibleCantilever_0,188.60928348771463,101,-11.390716512285369,0.1297073618211594
7620,FlexibleCantilever_0,235.32628450626896,101,35.326284506268976,0.12909612901322468
7640,FlexibleCantilever_0,249.64933790542895,101,49.64933790542894,0.12791556319244052
7660,FlexibleCantilever_0,222.67216317040604,101,22.672163170406044,0.13141040283369249
7680,FlexibleCantilever_0,177.89756128198894,101,-22.102438718011054,0.13023923045527025
7700,FlexibleCantilever_0,154.2710644793287,101,-45.72893552067131,0.13255483713072247
7720,FlexibleCantilever_0,172.75968974383852,101,-27.24031025616148,0.13135948872556488
7740,FlexibleCantilever_0,217.93289830244078,101,17.932898302440776,0.13110986517663858
7760,FlexibleCantilever_0,250.0,101,50.0,0.1300554415363617
7780,FlexibleCantilever_0,239.64554524987858,101,39.645545249878595,0.1275521509633515
7800,FlexibleCantilever_0,199.06699948442548,101,-0.9330005155745105,0.13127896766208585
7820,FlexibleCantilever_0,162.46968284353096,101,-37.53031715646903,0.13292273511439495
7840,FlexibleCantilever_0,160.29610901816727,101,-39.70389098183272,0.134410235437598
7860,FlexibleCantilever_0,194.45889187814254,101,-5.541108121857452,0.13100883957722714
7880,FlexibleCantilever_0,239.44924614146427,101,39.44924614146427,0.13179738885246817
7900,FlexibleCantilever_0,249.06289845254628,101,49.062898452546264,0.12948697553143432
7920,FlexibleCantilever_0,220.13551913619307,101,20.135519136193075,0.1290837177997191
7940,FlexibleCantilever_0,176.88457622299862,101,-23.11542377700139,0.13318717602288166
7960,FlexibleCantilever_0,155.52534097401102,101,-44.47465902598898,0.13412682252167693
7980,FlexibleCantilever_0,175.5586458641798,101,-24.441354135820195,0.13382878922586888
