Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6420,FlexibleCylinder_0,200,99.99689660057706,-0.0031033994229453413,0.03109629425297166
6440,FlexibleCylinder_0,200,99.99775668706175,-0.0022433129382444326,0.03109259966240568
6460,FlexibleCylinder_0,200,99.99862339459925,-0.0013766054007537936,0.031094615016249435
6480,FlexibleCylinder_0,200,99.99952227613954,-0.0004777238604507242,0.031103647810548554
6500,FlexibleCylinder_0,200,100.00045759582908,0.00045759582906884985,0.031119986893125926
6520,FlexibleCylinder_0,200,100.00157809084996,0.001578090849959263,0.031130313157250396
6540,FlexibleCylinder_0,200,100.00273250052763,0.002732500527625163,0.031127163501755817
6560,FlexibleCylinder_0,200,100.00392511057312,0.003925110573117854,0.031104102992763942
6580,FlexibleCylinder_0,200,100.00516408113259,0.005164081132597015,0.031097975589612425
6600,FlexibleCylinder_0,200,100.00647439895633,0.0064743989563262345,0.031099476043061753
6620,FlexibleCylinder_0,200,100.0078303113827,0.007830311382699663,0.031100714555396647
6640,FlexibleCylinder_0,200,100.00920505843658,0.009205058436578921,0.031094249252652997
6660,FlexibleCylinder_0,200,100.0105638976275,0.010563897627501689,0.03108484705746343
6680,FlexibleCylinder_0,200,100.01188186685026,0.011881866850265198,0.03108345282516208
6700,FlexibleCylinder_0,200,100.01314056010565,0.013140560105657853,0.031088410977977834
6720,FlexibleCylinder_0,200,100.01434334488636,0.014343344886351177,0.031090333017183495
6740,FlexibleCylinder_0,200,100.01553610033405,0.015536100334049487,0.031084895592404602
6760,FlexibleCylinder_0,200,100.01676972420178,0.016769724201778812,0.031076950653977215
6780,FlexibleCylinder_0,200,100.01806049561758,0.018060495617569543,0.03107954156066217
6800,FlexibleCylinder_0,200,100.01944067444639,0.019440674446386714,0.031092566033819637
6820,FlexibleCylinder_0,200,100.02081674511943,0.020816745119435966,0.031104875991554468
6840,FlexibleCylinder_0,200,100.02219630137854,0.02219630137854533,0.031110069438407238
6860,FlexibleCylinder_0,200,100.02359930875683,0.02359930875682262,0.03110881026017002
6880,FlexibleCylinder_0,200,100.02497601377372,0.024976013773724135,0.031103945022074295
6900,FlexibleCylinder_0,200,100.02633303076756,0.0263330307675592,0.031104018766241543
6920,FlexibleCylinder_0,200,100.02768339540326,0.027683395403252632,0.03111242387866492
6940,FlexibleCylinder_0,200,100.02903426125297,0.029034261252969776,0.03112314288923382
6960,FlexibleCylinder_0,200,100.03037835736575,0.030378357365747632,0.031125915216922255
6980,FlexibleCylinder_0,200,100.0317007563281,0.03170075632810077,0.03112011565891575
7000,FlexibleCylinder_0,200,100.0329887368985,0.032988736898507356,0.031115808144751844
7020,FlexibleCylinder_0,200,100.0342627959823,0.03426279598229473,0.031121019818562686
7040,FlexibleCylinder_0,200,100.03553852057618,0.035538520576183445,0.03115761450435247
7060,FlexibleCylinder_0,200,100.03684225340064,0.036842253400628876,0.031157832148581064
7080,FlexibleCylinder_0,200,100.03816851305116,0.038168513051158044,0.031159587172059883
7100,FlexibleCylinder_0,200,100.0394976429551,0.03949764295509806,0.031159217879639406
7120,FlexibleCylinder_0,200,100.04083161824506,0.04083161824506134,0.031165498857746495
7140,FlexibleCylinder_0,200,100.04216992054415,0.04216992054415367,0.03117725199520366
7160,FlexibleCylinder_0,200,100.04349070782024,0.04349070782023606,0.03118754175838206
7180,FlexibleCylinder_0,200,100.04483369502826,0.04483369502826367,0.031189799890808022
7200,FlexibleCylinder_0,200,100.0461524258779,0.046152425877909076,0.031186615050934945
7220,FlexibleCylinder_0,200,100.0474582968182,0.047458296818199776,0.031187876573439008
7240,FlexibleCylinder_0,200,100.04875254744628,0.048752547446281116,0.03119723342041844
7260,FlexibleCylinder_0,200,100.05008528468146,0.050085284681458245,0.03120458501984493
7280,FlexibleCylinder_0,200,100.0514910752313,0.05149107523129641,0.03121275144334038
7300,FlexibleCylinder_0,200,100.05292931970207,0.052929319702074144,0.03121901345039256
7320,FlexibleCylinder_0,200,100.05433649310714,0.05433649310714877,0.03122555234434895
7340,FlexibleCylinder_0,200,100.05569743040736,0.05569743040736557,0.03123171023602654
7360,FlexibleCylinder_0,200,100.05699679117868,0.05699679117867156,0.03124316138131458
7380,FlexibleCylinder_0,200,100.05825259166275,0.058252591662751804,0.03125255180550972
7400,FlexibleCylinder_0,200,100.05948270864495,0.05948270864494829,0.03125512595202742
7420,FlexibleCylinder_0,200,100.06070452870333,0.0607045287033209,0.03124959076614627
7440,FlexibleCylinder_0,200,100.0619550556645,0.06195505566449309,0.03124449391057256
7460,FlexibleCylinder_0,200,100.0632343762935,0.06323437629349664,0.03124394394157041
7480,FlexibleCylinder_0,200,100.06448681432329,0.06448681432329441,0.03124601844946839
7500,FlexibleCylinder_0,200,100.0657588175486,0.06575881754860169,0.031247651387173864
7520,FlexibleCylinder_0,200,100.06705308632971,0.0670530863297077,0.03124409892132335
7540,FlexibleCylinder_0,200,100.06838164255126,0.06838164255126265,0.031242285743219682
7560,FlexibleCylinder_0,200,100.06971790379693,0.06971790379692956,0.031241186004496456
7580,FlexibleCylinder_0,200,100.07102048798482,0.07102048798482029,0.03124261653984587
7600,FlexibleCylinder_0,200,100.07228161280828,0.07228161280827913,0.031248247811073705
7620,FlexibleCylinder_0,200,100.07351474098108,0.07351474098108263,0.03125783717326139
7640,FlexibleCylinder_0,200,100.07472197488117,0.07472197488117759,0.031267830964932165
7660,FlexibleCylinder_0,200,100.07592152524849,0.07592152524849011,0.031274568316967004
7680,FlexibleCylinder_0,200,100.07712448648958,0.07712448648958287,0.03127880044691431
7700,FlexibleCylinder_0,200,100.07831957388937,0.07831957388937309,0.0312830148984128
7720,FlexibleCylinder_0,200,100.0795213256822,0.07952132568219936,0.031280891152361025
7740,FlexibleCylinder_0,200,100.08076472111871,0.08076472111870554,0.03127221248135758
7760,FlexibleCylinder_0,200,100.08201230823805,0.08201230823805272,0.031262376665627485
7780,FlexibleCylinder_0,200,100.08323809768191,0.0832380976819136,0.03125052676457915
7800,FlexibleCylinder_0,200,100.08443191118837,0.08443191118836957,0.03124965426612818
7820,FlexibleCylinder_0,200,100.08559800133244,0.0855980013324454,0.03125245807593271
7840,FlexibleCylinder_0,200,100.08675609079003,0.08675609079003654,0.031252928260595586
7860,FlexibleCylinder_0,200,100.08790229105952,0.08790229105952342,0.031247582473171307
7880,FlexibleCylinder_0,200,100.08901709777298,0.08901709777298777,0.031243756914899196
7900,FlexibleCylinder_0,200,100.0900869052376,0.09008690523759869,0.03124189347504283
7920,FlexibleCylinder_0,200,100.09115167513525,0.0911516751352495,0.031244360821943772
7940,FlexibleCylinder_0,200,100.09225061907435,0.09225061907434887,0.03125100253784047
7960,FlexibleCylinder_0,200,100.09338782101423,0.09338782101423747,0.0312601766893787
7980,FlexibleCylinder_0,200,100.09453067731629,0.09453067731628056,0.031267506312132175
8000,FlexibleCylinder_0,200,100.0956532488911,0.09565324889109678,0.03126905576706412
8020,FlexibleCylinder_0,200,100.09672536476518,0.09672536476518379,0.031265491016446226
8040,FlexibleCylinder_0,200,100.09768636183117,0.09768636183116304,0.031257489366855726
8060,FlexibleCylinder_0,200,100.09853627743884,0.09853627743884213,0.031249058499375384
8080,FlexibleCylinder_0,200,100.09934297429375,0.09934297429374182,0.03123804891097853
8100,FlexibleCylinder_0,200,100.10017199567177,0.10017199567176702,0.03122521085120566
8120,FlexibleCylinder_0,200,100.10104245272981,0.10104245272981853,0.031215113969956784
8140,FlexibleCylinder_0,200,100.10193398146619,0.10193398146619585,0.0312104631482884
8160,FlexibleCylinder_0,200,100.10283260899591,0.10283260899591067,0.031209850305330446
8180,FlexibleCylinder_0,200,100.10372611532635,0.10372611532635888,0.031208831186632976
8200,FlexibleCylinder_0,200,100.10461611455243,0.1046161145524296,0.031205771651742594
8220,FlexibleCylinder_0,200,100.1054885714909,0.10548857149089828,0.03120290002887375
8240,FlexibleCylinder_0,200,100.10634558960926,0.10634558960925954,0.031206098090131924
8260,FlexibleCylinder_0,200,100.10718140750679,0.10718140750678772,0.031214167209492112
8280,FlexibleCylinder_0,200,100.10798198008135,0.10798198008135382,0.031222833583001233
8300,FlexibleCylinder_0,200,100.10874087139639,0.10874087139639632,0.03122688831556952
8320,FlexibleCylinder_0,200,100.10945867080004,0.10945867080004476,0.031223940894413826
8340,FlexibleCylinder_0,200,100.11016431506529,0.1101643150652908,0.031214946453755023
8360,FlexibleCylinder_0,200,100.1108895446128,0.11088954461279657,0.031202485308170658
8380,FlexibleCylinder_0,200,100.11163473789648,0.11163473789648606,0.03119094078865453
8400,FlexibleCylinder_0,200,100.11237714045726,0.11237714045725773,0.031182765989947493
8420,FlexibleCylinder_0,200,100.11308295378294,0.1130829537829297,0.03117577469814654
8440,FlexibleCylinder_0,200,100.11374970288445,0.11374970288444514,0.03116733035007124
8460,FlexibleCylinder_0,200,100.11438250792818,0.11438250792817901,0.03115908238119195
8480,FlexibleCylinder_0,200,100.1149817316646,0.11498173166459572,0.03115403656640988
8500,FlexibleCylinder_0,200,100.1155461514335,0.11554615143350351,0.031152225397146318
8520,FlexibleCylinder_0,200,100.11609234656265,0.11609234656264822,0.031150938974394526
8540,FlexibleCylinder_0,200,100.11662075298722,0.11662075298721279,0.03114992797889335
8560,FlexibleCylinder_0,200,100.1171299051917,0.11712990519170234,0.0311514182210291
8580,FlexibleCylinder_0,200,100.11762276420635,0.11762276420635126,0.03115652096567139
8600,FlexibleCylinder_0,200,100.11811098641292,0.11811098641291483,0.031161643748497947
8620,FlexibleCylinder_0,200,100.11861035892834,0.11861035892833852,0.03116518756474443
8640,FlexibleCylinder_0,200,100.11911180912148,0.11911180912147296,0.03116627495424029
8660,FlexibleCylinder_0,200,100.11958579883421,0.11958579883420496,0.031161874572201386
8680,FlexibleCylinder_0,200,100.12000761788818,0.12000761788817486,0.031152340924520443
8700,FlexibleCylinder_0,200,100.12036733650913,0.12036733650913094,0.031141158517182778
8720,FlexibleCylinder_0,200,100.12066336152691,0.1206633615269013,0.031132413449453455
8740,FlexibleCylinder_0,200,100.12090792798116,0.12090792798116999,0.031125538745069046
8760,FlexibleCylinder_0,200,100.12112223130327,0.1211222313032697,0.031118389010249974
8780,FlexibleCylinder_0,200,100.12132997483671,0.1213299748367067,0.03110992004407857
8800,FlexibleCylinder_0,200,100.12154031891218,0.12154031891218267,0.03110194686976785
8820,FlexibleCylinder_0,200,100.12174124689996,0.1217412468999639,0.031098315136569264
8840,FlexibleCylinder_0,200,100.12193640204904,0.12193640204904434,0.031098227046061737
8860,FlexibleCylinder_0,200,100.12214755059401,0.12214755059401075,0.03109751187059797
8880,FlexibleCylinder_0,200,100.12237413042344,0.12237413042344211,0.031096408494785323
8900,FlexibleCylinder_0,200,100.12260079105303,0.12260079105302743,0.031098022983971556
8920,FlexibleCylinder_0,200,100.12279342210631,0.12279342210631176,0.031101044930750575
8940,FlexibleCylinder_0,200,100.12292870877533,0.12292870877533131,0.0311040579287556
8960,FlexibleCylinder_0,200,100.12300683428134,0.1230068342813402,0.03110599485553167
8980,FlexibleCylinder_0,200,100.12304722086932,0.12304722086932157,0.031105034333244568
9000,FlexibleCylinder_0,200,100.12308236797934,0.12308236797933261,0.031099379995450524
9020,FlexibleCylinder_0,200,100.12313899624847,0.12313899624846592,0.03108966044783582
9040,FlexibleCylinder_0,200,100.12321646504991,0.12321646504990211,0.031079775611697207
9060,FlexibleCylinder_0,200,100.1232889361423,0.12328893614229543,0.031073002029275206
9080,FlexibleCylinder_0,200,100.12332673518588,0.1233267351858816,0.031069652235125225
9100,FlexibleCylinder_0,200,100.12331242997307,0.12331242997306584,0.031065960644927757
9120,FlexibleCylinder_0,200,100.12325067418394,0.1232506741839307,0.031059820761584273
9140,FlexibleCylinder_0,200,100.12315947532792,0.12315947532792296,0.03105407302067363
9160,FlexibleCylinder_0,200,100.12304882642103,0.12304882642101989,0.031051994282984007
9180,FlexibleCylinder_0,200,100.12292480350634,0.12292480350633947,0.031052220531676306
9200,FlexibleCylinder_0,200,100.12278808951652,0.12278808951652541,0.03105088589798937
9220,FlexibleCylinder_0,200,100.12263337600203,0.12263337600203068,0.0310479698159402
9240,FlexibleCylinder_0,200,100.12246168240624,0.12246168240623413,0.031046057749342125
9260,FlexibleCylinder_0,200,100.12227695197961,0.12227695197961877,0.031046450467629366
9280,FlexibleCylinder_0,200,100.12208000268167,0.12208000268166463,0.031049521734618415
9300,FlexibleCylinder_0,200,100.12187665916882,0.12187665916882313,0.03105346678447594
9320,FlexibleCylinder_0,200,100.12166341269419,0.1216634126941834,0.031054260779911056
9340,FlexibleCylinder_0,200,100.12142445281413,0.12142445281412563,0.031049323932422844
9360,FlexibleCylinder_0,200,100.12114771200054,0.12114771200053116,0.03104061546767098
9380,FlexibleCylinder_0,200,100.12082615416315,0.12082615416315907,0.031031752685860305
9400,FlexibleCylinder_0,200,100.12045971711888,0.1204597171188702,0.031024638321071288
9420,FlexibleCylinder_0,200,100.12005558810341,0.120055588103408,0.031019023136323372
9440,FlexibleCylinder_0,200,100.11962604970974,0.11962604970974335,0.031014071912000937
9460,FlexibleCylinder_0,200,100.11918542250775,0.11918542250774805,0.031009267265390838
9480,FlexibleCylinder_0,200,100.118741062279,0.1187410622789936,0.031006017438738466
9500,FlexibleCylinder_0,200,100.11829947135314,0.1182994713531369,0.03100463527869253
9520,FlexibleCylinder_0,200,100.11786263926857,0.1178626392685596,0.031003157818995614
9540,FlexibleCylinder_0,200,100.11742335859125,0.11742335859125654,0.0310005211515915
9560,FlexibleCylinder_0,200,100.11697184561883,0.11697184561883435,0.03099940094483487
9580,FlexibleCylinder_0,200,100.1165075121279,0.11650751212788979,0.031001035064800807
9600,FlexibleCylinder_0,200,100.11603084754883,0.11603084754882403,0.031005654711071657
9620,FlexibleCylinder_0,200,100.11553183918826,0.11553183918826632,0.031011668354809487
9640,FlexibleCylinder_0,200,100.11500411376605,0.11500411376604884,0.031015947621275446
9660,FlexibleCylinder_0,200,100.11445042873437,0.11445042873436982,0.031015686056647333
9680,FlexibleCylinder_0,200,100.11388651078268,0.11388651078267507,0.031010171001902335
9700,FlexibleCylinder_0,200,100.11332643230645,0.11332643230644908,0.031001916932206983
9720,FlexibleCylinder_0,200,100.11276893089457,0.11276893089456863,0.03099460261405872
9740,FlexibleCylinder_0,200,100.1122007501016,0.11220075010159242,0.030989830302443105
9760,FlexibleCylinder_0,200,100.11160642618081,0.11160642618080917,0.0309862756196889
9780,FlexibleCylinder_0,200,100.1109808039788,0.11098080397880121,0.030981179781052325
9800,FlexibleCylinder_0,200,100.11032766428579,0.11032766428579416,0.030974715662132894
9820,FlexibleCylinder_0,200,100.1096505942407,0.10965059424070543,0.0309703469009184
9840,FlexibleCylinder_0,200,100.10895287374201,0.10895287374201477,0.030968012610598235
9860,FlexibleCylinder_0,200,100.10824539606159,0.10824539606158738,0.03096642113538949
9880,FlexibleCylinder_0,200,100.10753357124614,0.10753357124614009,0.03096582042490574
9900,FlexibleCylinder_0,200,100.10680971467211,0.10680971467211431,0.030967349712073343
9920,FlexibleCylinder_0,200,100.10606656125108,0.10606656125107676,0.030972239849604635
9940,FlexibleCylinder_0,200,100.10530728025628,0.10530728025628575,0.030979246576727983
9960,FlexibleCylinder_0,200,100.10454354146984,0.1045435414698317,0.030985242055955993
9980,FlexibleCylinder_0,200,100.10378019790033,0.10378019790033917,0.030987809174372074
10000,FlexibleCylinder_0,200,100.10300821926694,0.10300821926693514,0.030986511131409294
10020,FlexibleCylinder_0,200,100.10221587665785,0.10221587665785074,0.030982329734007302
10040,FlexibleCylinder_0,200,100.10139882182114,0.10139882182113885,0.030976534713908106
10060,FlexibleCylinder_0,200,100.10055686428392,0.10055686428392283,0.030970538765400835
10080,FlexibleCylinder_0,200,100.09968907497048,0.0996890749704862,0.03096552373659005
10100,FlexibleCylinder_0,200,100.09879514696755,0.09879514696753972,0.030961168929079342
10120,FlexibleCylinder_0,200,100.09787744150928,0.09787744150928689,0.030956119992538986
10140,FlexibleCylinder_0,200,100.09694220154418,0.09694220154418567,0.030950656649246344
10160,FlexibleCylinder_0,200,100.09599513200332,0.09599513200333053,0.03094684325721455
10180,FlexibleCylinder_0,200,100.09504008342343,0.09504008342342554,0.030945746916798186
10200,FlexibleCylinder_0,200,100.09408701265185,0.09408701265185415,0.030946855142324176
10220,FlexibleCylinder_0,200,100.09314799624211,0.09314799624211481,0.030949585456043347
10240,FlexibleCylinder_0,200,100.0922258145321,0.09222581453209693,0.030953951450673662
10260,FlexibleCylinder_0,200,100.09130632691551,0.0913063269155164,0.030959866342573503
10280,FlexibleCylinder_0,200,100.0903678988091,0.090367898809108,0.030966418045729718
10300,FlexibleCylinder_0,200,100.08940104714846,0.08940104714846117,0.03097174689712516
10320,FlexibleCylinder_0,200,100.08841193693189,0.08841193693189627,0.03097418563791056
10340,FlexibleCylinder_0,200,100.0874139872567,0.08741398725669941,0.030972917885422297
10360,FlexibleCylinder_0,200,100.08642138677432,0.0864213867743244,0.030968281038177562
10380,FlexibleCylinder_0,200,100.0854404554691,0.08544045546910328,0.030962007118740455
10400,FlexibleCylinder_0,200,100.0844610309526,0.08446103095259012,0.03095625015257387
10420,FlexibleCylinder_0,200,100.08346414748776,0.08346414748776232,0.03095176755584949
10440,FlexibleCylinder_0,200,100.08243918823607,0.0824391882360633,0.030947477418099015
10460,FlexibleCylinder_0,200,100.08139034019165,0.08139034019164415,0.030942468820301626
10480,FlexibleCylinder_0,200,100.08032866555126,0.08032866555126482,0.030937932737993612
10500,FlexibleCylinder_0,200,100.0792599805033,0.07925998050329391,0.030935967687394678
10520,FlexibleCylinder_0,200,100.07818620517992,0.07818620517991656,0.030937070476342022
10540,FlexibleCylinder_0,200,100.07710693845067,0.07710693845067573,0.030940120737232117
10560,FlexibleCylinder_0,200,100.07601501541764,0.07601501541764553,0.030944054590975566
10580,FlexibleCylinder_0,200,100.07490356456431,0.07490356456430815,0.03094867361948599
10600,FlexibleCylinder_0,200,100.07377647044895,0.07377647044894325,0.03095425657024442
10620,FlexibleCylinder_0,200,100.0726470547697,0.0726470547697004,0.03096025571263816
10640,FlexibleCylinder_0,200,100.07152766476727,0.07152766476728063,0.03096509650858253
10660,FlexibleCylinder_0,200,100.07041953694538,0.0704195369453833,0.03096716182329827
10680,FlexibleCylinder_0,200,100.0693107443622,0.06931074436220395,0.030965434735998738
10700,FlexibleCylinder_0,200,100.06818787344334,0.06818787344334236,0.030960080057175505
10720,FlexibleCylinder_0,200,100.06704600998785,0.06704600998784935,0.030952858412867063
10740,FlexibleCylinder_0,200,100.06588715787333,0.06588715787333496,0.030946205639083537
10760,FlexibleCylinder_0,200,100.06471391048356,0.06471391048356694,0.030941361810561497
10780,FlexibleCylinder_0,200,100.06352361633613,0.06352361633612437,0.030937795835655632
10800,FlexibleCylinder_0,200,100.0623123702821,0.06231237028210135,0.030934680737240008
10820,FlexibleCylinder_0,200,100.0610819308738,0.06108193087380228,0.030932441077328312
10840,FlexibleCylinder_0,200,100.05984147807472,0.059841478074709714,0.03093222816733363
10860,FlexibleCylinder_0,200,100.05860326454953,0.05860326454953797,0.03093414261016177
10880,FlexibleCylinder_0,200,100.05737813868058,0.05737813868058329,0.030937033419482497
10900,FlexibleCylinder_0,200,100.05617211654824,0.05617211654823716,0.030940268586309706
10920,FlexibleCylinder_0,200,100.05498219612832,0.05498219612832396,0.03094458169097108
10940,FlexibleCylinder_0,200,100.0537965430716,0.05379654307159427,0.0309505712863548
10960,FlexibleCylinder_0,200,100.05260230304602,0.052602303046021606,0.030957030785987463
10980,FlexibleCylinder_0,200,100.05139665745858,0.05139665745858585,0.03096134322311065
11000,FlexibleCylinder_0,200,100.05018639755043,0.05018639755043884,0.030961574452540868
11020,FlexibleCylinder_0,200,100.04897828250607,0.04897828250607001,0.030957895370577287
11040,FlexibleCylinder_0,200,100.04777367094226,0.04777367094225719,0.03095209983465404
11060,FlexibleCylinder_0,200,100.04656758971363,0.046567589713635914,0.030946243444469272
11080,FlexibleCylinder_0,200,100.04535340256788,0.04535340256787874,0.030941617582299578
11100,FlexibleCylinder_0,200,100.04413031824957,0.044130318249568964,0.030938243811612202
11120,FlexibleCylinder_0,200,100.04290330091126,0.04290330091126785,0.03093526843404884
11140,FlexibleCylinder_0,200,100.04167532585898,0.041675325858970026,0.030932199286991875
11160,FlexibleCylinder_0,200,100.04044339650214,0.0404433965021389,0.030929817453402193
11180,FlexibleCylinder_0,200,100.0392014666978,0.03920146669779945,0.030929559080760796
11200,FlexibleCylinder_0,200,100.0379458633155,0.03794586331550086,0.03093177271666977
11220,FlexibleCylinder_0,200,100.03667808800095,0.03667808800095154,0.03093545306210466
11240,FlexibleCylinder_0,200,100.03540333052162,0.03540333052162381,0.03093962545472378
11260,FlexibleCylinder_0,200,100.03412908997706,0.034129089977059573,0.030944161686156765
11280,FlexibleCylinder_0,200,100.03287510420354,0.032875104203538834,0.03094914894349989
11300,FlexibleCylinder_0,200,100.03163493088826,0.03163493088826273,0.030948264832136835
11320,FlexibleCylinder_0,200,100.0303819700561,0.03038197005609151,0.030946699262244727
11340,FlexibleCylinder_0,200,100.02912565621737,0.029125656217380943,0.03094346196939572
11360,FlexibleCylinder_0,200,100.02785722224088,0.027857222240877378,0.030937905759074
11380,FlexibleCylinder_0,200,100.02657833534025,0.02657833534025138,0.03093291292883936
11400,FlexibleCylinder_0,200,100.02529355128107,0.02529355128107123,0.03092776865037343
11420,FlexibleCylinder_0,200,100.02399978855112,0.023999788551121073,0.03092491553408883
11440,FlexibleCylinder_0,200,100.02268736327234,0.022687363272333158,0.03092241970018178
11460,FlexibleCylinder_0,200,100.0213491212622,0.021349121262209697,0.030919441810887488
11480,FlexibleCylinder_0,200,100.01998521009956,0.019985210099566175,0.030916404850003982
11500,FlexibleCylinder_0,200,100.01860370654764,0.018603706547636465,0.03091502746726218
11520,FlexibleCylinder_0,200,100.01721602244173,0.01721602244173522,0.030916514747819472
11540,FlexibleCylinder_0,200,100.01583276293582,0.015832762935810613,0.030920304103514214
11560,FlexibleCylinder_0,200,100.01446372328955,0.01446372328955804,0.030924734501812292
11580,FlexibleCylinder_0,200,100.01311240652855,0.013112406528556133,0.030928893887396395
11600,FlexibleCylinder_0,200,100.01175820119091,0.011758201190915871,0.03093289527234583
11620,FlexibleCylinder_0,200,100.01041258272555,0.010412582725547698,0.030936944411290645
11640,FlexibleCylinder_0,200,100.0090615037064,0.009061503706409818,0.03094040701779697
11660,FlexibleCylinder_0,200,100.00770600260807,0.007706002608078822,0.030941724344382044
11680,FlexibleCylinder_0,200,100.00635570245305,0.0063557024530461435,0.030942113374177675
11700,FlexibleCylinder_0,200,100.00500679066596,0.00500679066596291,0.03093998423855648
11720,FlexibleCylinder_0,200,100.00365667645639,0.00365667645638546,0.03093658443702096
11740,FlexibleCylinder_0,200,100.00230280692439,0.0023028069243924165,0.03093255757246374
11760,FlexibleCylinder_0,200,100.00094389452805,0.0009438945280482778,0.030928734694343322
11780,FlexibleCylinder_0,200,99.99958990231494,-0.00041009768506410354,0.030925275641446297
11800,FlexibleCylinder_0,200,99.99812968541055,-0.0018703145894506605,0.030921216343698602
11820,FlexibleCylinder_0,200,99.99658436762478,-0.003415632375221936,0.03092507568947259
11840,FlexibleCylinder_0,200,99.99497422850573,-0.005025771494280008,0.03094013673592468
11860,FlexibleCylinder_0,200,99.99332361818496,-0.006676381815040414,0.03094376251066071
11880,FlexibleCylinder_0,200,99.99163333931997,-0.008366660680020056,0.030948590498467873
11900,FlexibleCylinder_0,200,99.98993140581209,-0.010068594187915406,0.03095314758696283
11920,FlexibleCylinder_0,200,99.98821607107816,-0.011783928921848008,0.030958675088260598
11940,FlexibleCylinder_0,200,99.98650210296857,-0.01349789703142416,0.030964955241221604
11960,FlexibleCylinder_0,200,99.9847947945227,-0.015205205477302803,0.03097150673322943
11980,FlexibleCylinder_0,200,99.98309606614893,-0.016903933851064562,0.030976454954918287
12000,FlexibleCylinder_0,200,99.98141062796168,-0.018589372038317266,0.030983493230802253
12020,FlexibleCylinder_0,200,99.97974113090109,-0.020258869098904227,0.030987322295682945
12040,FlexibleCylinder_0,200,99.97808877187748,-0.021911228122522,0.03098914647626153
12060,FlexibleCylinder_0,200,99.97643811471762,-0.023561885282374156,0.03098871584987728
12080,FlexibleCylinder_0,200,99.9747574157806,-0.025242584219402935,0.030989831030654755
12100,FlexibleCylinder_0,200,99.97306898897381,-0.026931011026197483,0.030990587619681827
12120,FlexibleCylinder_0,200,99.97141249179764,-0.02858750820236528,0.030991535143701638
12140,FlexibleCylinder_0,200,99.96971992742697,-0.030280072573030954,0.03099189640818635
12160,FlexibleCylinder_0,200,99.9680554917264,-0.03194450827359711,0.030994044112435955
12180,FlexibleCylinder_0,200,99.96642026381645,-0.03357973618355164,0.03099746482192893
12200,FlexibleCylinder_0,200,99.9648054997339,-0.03519450026610721,0.031000800942849842
12220,FlexibleCylinder_0,200,99.96320939680294,-0.036790603197065466,0.03102090059454516
12240,FlexibleCylinder_0,200,99.96161592099502,-0.03838407900498846,0.03102978831037206
12260,FlexibleCylinder_0,200,99.96004766502328,-0.039952334976721814,0.03103968989341931
12280,FlexibleCylinder_0,200,99.95850263177834,-0.04149736822166202,0.031048448881929137
12300,FlexibleCylinder_0,200,99.95696646418281,-0.04303353581718548,0.031058485314276414
12320,FlexibleCylinder_0,200,99.9554399137429,-0.044560086257111844,0.03106694912086652
12340,FlexibleCylinder_0,200,99.95392225365983,-0.046077746340175856,0.031074248466605135
12360,FlexibleCylinder_0,200,99.95241795882421,-0.04758204117578179,0.031078848763144415
12380,FlexibleCylinder_0,200,99.95093139668427,-0.049068603315725025,0.031081249324696254
12400,FlexibleCylinder_0,200,99.94946091013433,-0.05053908986566334,0.031081217635970916
12420,FlexibleCylinder_0,200,99.94799614133862,-0.05200385866138115,0.031081402606272946
12440,FlexibleCylinder_0,200,99.9465783997735,-0.05342160022649503,0.031082726369580475
12460,FlexibleCylinder_0,200,99.94516213374769,-0.05483786625231007,0.03108517227644297
12480,FlexibleCylinder_0,200,99.94378625214904,-0.05621374785095415,0.03108658111775273
12500,FlexibleCylinder_0,200,99.94242975815482,-0.05757024184518826,0.031088311886877787
12520,FlexibleCylinder_0,200,99.94108088424288,-0.0589191157571207,0.031093297152490314
12540,FlexibleCylinder_0,200,99.93972528158156,-0.06027471841844382,0.031094693332317076
12560,FlexibleCylinder_0,200,99.93833543751643,-0.061664562483567234,0.03109967116953066
12580,FlexibleCylinder_0,200,99.93694999471835,-0.06305000528165311,0.031107302902041382
12600,FlexibleCylinder_0,200,99.935598530062,-0.06440146993800744,0.031115302920574073
12620,FlexibleCylinder_0,200,99.93426986045289,-0.06573013954711264,0.031120158765973942
12640,FlexibleCylinder_0,200,99.93296194259725,-0.06703805740275595,0.031127152586595857
12660,FlexibleCylinder_0,200,99.93167368009343,-0.06832631990657533,0.031131982314270897
12680,FlexibleCylinder_0,200,99.930401673985,-0.06959832601499456,0.031135336541980665
12700,FlexibleCylinder_0,200,99.92914383099294,-0.07085616900705931,0.03113701441629052
12720,FlexibleCylinder_0,200,99.92788614210572,-0.07211385789427989,0.031138447350161944
12740,FlexibleCylinder_0,200,99.92664312946502,-0.07335687053498134,0.03113865835522859
12760,FlexibleCylinder_0,200,99.92547535574818,-0.0745246442518243,0.031137735490928225
12780,FlexibleCylinder_0,200,99.92432448526372,-0.07567551473627268,0.031136832767933418
12800,FlexibleCylinder_0,200,99.92316986466035,-0.07683013533964712,0.031132340512257488
12820,FlexibleCylinder_0,200,99.92202064809727,-0.07797935190271976,0.031130923282549343
12840,FlexibleCylinder_0,200,99.92087770213809,-0.07912229786192151,0.031130711693506355
12860,FlexibleCylinder_0,200,99.91977103362285,-0.0802289663771537,0.031132500632998966
