Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6500,FlexibleCylinder_0,200,102.08042156097223,2.0804215609722245,0.0357331774700687
6520,FlexibleCylinder_0,200,102.09453175688682,2.094531756886825,0.03602315219227668
6540,FlexibleCylinder_0,200,102.10926311640965,2.109263116409657,0.03636404951878562
6560,FlexibleCylinder_0,200,102.12408613710947,2.124086137109475,0.03661727191574758
6580,FlexibleCylinder_0,200,102.14004314467593,2.140043144675929,0.0369082334405562
6600,FlexibleCylinder_0,200,102.15392843948874,2.153928439488739,0.0370575807960014
6620,FlexibleCylinder_0,200,102.16826311102734,2.168263111027347,0.037374081174107295
6640,FlexibleCylinder_0,200,102.18419257657787,2.1841925765778765,0.03764279710993879
6660,FlexibleCylinder_0,200,102.20006294011002,2.200062940110021,0.037903547632452794
6680,FlexibleCylinder_0,200,102.21476925994271,2.2147692599427162,0.03813569735040882
6700,FlexibleCylinder_0,200,102.22876803251155,2.2287680325115597,0.03824403444411502
6720,FlexibleCylinder_0,200,102.24353285931382,2.2435328593138233,0.03853591512417455
6740,FlexibleCylinder_0,200,102.25883254411173,2.258832544111723,0.038871831174381005
6760,FlexibleCylinder_0,200,102.27411920475258,2.2741192047525782,0.03912402225921761
6780,FlexibleCylinder_0,200,102.28873513162445,2.2887351316244535,0.03948724036807801
6800,FlexibleCylinder_0,200,102.30367861440355,2.303678614403555,0.03978432211173896
6820,FlexibleCylinder_0,200,102.31930527689461,2.319305276894609,0.040087118265571396
6840,FlexibleCylinder_0,200,102.33467268926503,2.3346726892650382,0.040298555075798374
6860,FlexibleCylinder_0,200,102.3505712133565,2.350571213356501,0.04052051348805816
6880,FlexibleCylinder_0,200,102.36594323889352,2.365943238893521,0.04078912868958648
6900,FlexibleCylinder_0,200,102.38144071022592,2.38144071022592,0.04103143217884701
6920,FlexibleCylinder_0,200,102.39722951915182,2.397229519151817,0.03861953819786481
6940,FlexibleCylinder_0,200,102.41269808867519,2.412698088675182,0.03902514312487743
6960,FlexibleCylinder_0,200,102.42817622019699,2.4281762201969883,0.039115739629011805
6980,FlexibleCylinder_0,200,102.44388200041772,2.44388200041772,0.03914691539523099
7000,FlexibleCylinder_0,200,102.46043938686046,2.460439386860453,0.039707253047007694
7020,FlexibleCylinder_0,200,102.47592595656673,2.4759259565667193,0.0396271527461433
7040,FlexibleCylinder_0,200,102.49077066360697,2.4907706636069635,0.04025223835015173
7060,FlexibleCylinder_0,200,102.50550724082812,2.5055072408281207,0.041019398382121874
7080,FlexibleCylinder_0,200,102.52033647045265,2.5203364704526505,0.04117774556921947
7100,FlexibleCylinder_0,200,102.53550837714228,2.5355083771422824,0.04107936571477717
7120,FlexibleCylinder_0,200,102.55098800573995,2.550988005739956,0.041169842251844495
7140,FlexibleCylinder_0,200,102.56687066713005,2.566870667130044,0.04158122268576764
7160,FlexibleCylinder_0,200,102.58207362888294,2.5820736288829353,0.041829551460025725
7180,FlexibleCylinder_0,200,102.59780173246813,2.597801732468122,0.04216250081731022
7200,FlexibleCylinder_0,200,102.61318740042135,2.6131874004213578,0.04241229311363816
7220,FlexibleCylinder_0,200,102.62830414514653,2.6283041451465365,0.042558309525171985
7240,FlexibleCylinder_0,200,102.64344826221074,2.64344826221074,0.042924879036970315
7260,FlexibleCylinder_0,200,102.65879600248543,2.6587960024854245,0.04328884405752462
7280,FlexibleCylinder_0,200,102.67514766027767,2.6751476602776765,0.043609866146997626
7300,FlexibleCylinder_0,200,102.69121646342766,2.691216463427668,0.043953543839718265
7320,FlexibleCylinder_0,200,102.70660911685408,2.7066091168540827,0.04423054865260342
7340,FlexibleCylinder_0,200,102.72199934268583,2.721999342685839,0.0446004583411955
7360,FlexibleCylinder_0,200,102.73784256099182,2.7378425609918273,0.04492055249155312
7380,FlexibleCylinder_0,200,102.75339354692596,2.7533935469259654,0.04517830341541355
7400,FlexibleCylinder_0,200,102.76860287577377,2.768602875773772,0.04545381705499227
7420,FlexibleCylinder_0,200,102.78248913799531,2.7824891379953107,0.04569965267012823
7440,FlexibleCylinder_0,200,102.79743906158983,2.7974390615898255,0.04607823940994165
7460,FlexibleCylinder_0,200,102.81384339848441,2.8138433984844062,0.046501598960732755
7480,FlexibleCylinder_0,200,102.83073600545256,2.830736005452565,0.046750179887773274
7500,FlexibleCylinder_0,200,102.84749396534664,2.84749396534665,0.04708860020029423
7520,FlexibleCylinder_0,200,102.86389557942006,2.8638955794200567,0.047334262360983724
7540,FlexibleCylinder_0,200,102.87994376545153,2.8799437654515283,0.04769861198266805
7560,FlexibleCylinder_0,200,102.89658188862713,2.8965818886271255,0.04804267959866423
7580,FlexibleCylinder_0,200,102.913121942189,2.9131219421889973,0.048327233443118
7600,FlexibleCylinder_0,200,102.92993326762758,2.929933267627578,0.048713264081960084
7620,FlexibleCylinder_0,200,102.9469202682163,2.9469202682163,0.04901487198364044
7640,FlexibleCylinder_0,200,102.96392816591694,2.9639281659169434,0.04935566007816822
7660,FlexibleCylinder_0,200,102.98099185342811,2.98099185342811,0.04969435618396918
7680,FlexibleCylinder_0,200,102.99792559055392,2.9979255905539137,0.04997886210649301
7700,FlexibleCylinder_0,200,103.01449816610989,3.01449816610989,0.050069700015749195
7720,FlexibleCylinder_0,200,103.03018502934718,3.030185029347178,0.050659103241806655
7740,FlexibleCylinder_0,200,103.04622738063547,3.0462273806354756,0.05103108396863509
7760,FlexibleCylinder_0,200,103.06218540329682,3.0621854032968177,0.051310761518752045
7780,FlexibleCylinder_0,200,103.07884039083292,3.078840390832924,0.0515337038865192
7800,FlexibleCylinder_0,200,103.09598057243751,3.095980572437506,0.051826185568991906
7820,FlexibleCylinder_0,200,103.11321926494088,3.1132192649408865,0.0521804321006544
7840,FlexibleCylinder_0,200,103.13030720829613,3.130307208296124,0.05250613327488571
7860,FlexibleCylinder_0,200,103.14709615966233,3.1470961596623206,0.052781822819761376
7880,FlexibleCylinder_0,200,103.1624024426289,3.1624024426289012,0.05307537765475109
7900,FlexibleCylinder_0,200,103.17781784625545,3.1778178462554503,0.05350433245369133
7920,FlexibleCylinder_0,200,103.19453623548783,3.1945362354878273,0.05382000762226405
7940,FlexibleCylinder_0,200,103.21142915397424,3.211429153974235,0.0540631162626218
7960,FlexibleCylinder_0,200,103.22857962315388,3.22857962315388,0.054405571794927
7980,FlexibleCylinder_0,200,103.2445712208218,3.2445712208218014,0.054643476291400934
8000,FlexibleCylinder_0,200,103.26151881018215,3.2615188101821553,0.055133880707202695
8020,FlexibleCylinder_0,200,103.27874783752426,3.2787478375242713,0.0554060389903549
8040,FlexibleCylinder_0,200,103.29534130493266,3.2953413049326667,0.055636652043044466
8060,FlexibleCylinder_0,200,103.31109884428598,3.311098844285978,0.0559868492828327
8080,FlexibleCylinder_0,200,103.32721057829872,3.327210578298717,0.056341243034933146
8100,FlexibleCylinder_0,200,103.3438112845326,3.3438112845326127,0.05661787163880883
8120,FlexibleCylinder_0,200,103.3603529968523,3.3603529968522956,0.056932395975477966
8140,FlexibleCylinder_0,200,103.3770898272926,3.377089827292596,0.05722865390435593
8160,FlexibleCylinder_0,200,103.39392924612656,3.3939292461265596,0.053553308176914796
8180,FlexibleCylinder_0,200,103.41048961823797,3.4104896182379782,0.05397554666944725
8200,FlexibleCylinder_0,200,103.42712510711512,3.4271251071151134,0.05406566736907395
8220,FlexibleCylinder_0,200,103.44442844142863,3.4444284414286277,0.0538192342092409
8240,FlexibleCylinder_0,200,103.46127618050639,3.461276180506381,0.05424065348549597
8260,FlexibleCylinder_0,200,103.47820224613123,3.478202246131237,0.05476792953280208
8280,FlexibleCylinder_0,200,103.4945004741936,3.494500474193598,0.055166835934836476
8300,FlexibleCylinder_0,200,103.5114028970663,3.5114028970663016,0.05540923166757659
8320,FlexibleCylinder_0,200,103.5278616451752,3.527861645175186,0.055838632378708716
8340,FlexibleCylinder_0,200,103.54433922602114,3.5443392260211426,0.05609166274753596
8360,FlexibleCylinder_0,200,103.56077241514818,3.5607724151481817,0.05642628994824217
8380,FlexibleCylinder_0,200,103.57702630856859,3.5770263085685943,0.056750249893783446
8400,FlexibleCylinder_0,200,103.59248423922718,3.592484239227178,0.05706676430203618
8420,FlexibleCylinder_0,200,103.608298107369,3.6082981073689986,0.057381791315457745
8440,FlexibleCylinder_0,200,103.62441865750053,3.6244186575005215,0.05770883257514518
8460,FlexibleCylinder_0,200,103.64075126526386,3.6407512652638614,0.0581409165190923
8480,FlexibleCylinder_0,200,103.6570321932158,3.6570321932157936,0.05852393188644656
8500,FlexibleCylinder_0,200,103.67360892157862,3.673608921578626,0.05877554602954225
8520,FlexibleCylinder_0,200,103.69001735354725,3.690017353547241,0.05908397287771182
8540,FlexibleCylinder_0,200,103.70521573120874,3.7052157312087344,0.05934619712782928
8560,FlexibleCylinder_0,200,103.72067097765466,3.720670977654657,0.059669767753776866
8580,FlexibleCylinder_0,200,103.7361476932204,3.7361476932204027,0.05996412907770676
8600,FlexibleCylinder_0,200,103.75166893257234,3.7516689325723434,0.06042580950782697
8620,FlexibleCylinder_0,200,103.76683063269236,3.7668306326923546,0.06069563844955276
8640,FlexibleCylinder_0,200,103.7823224193207,3.7823224193207103,0.06106257946239208
8660,FlexibleCylinder_0,200,103.79811863567049,3.7981186356704844,0.06135280187808792
8680,FlexibleCylinder_0,200,103.81446805365145,3.814468053651453,0.06183001824605865
8700,FlexibleCylinder_0,200,103.83103839480164,3.8310383948016375,0.062115919411341605
8720,FlexibleCylinder_0,200,103.8467442447953,3.846744244795302,0.06240383276001125
8740,FlexibleCylinder_0,200,103.86181636988846,3.861816369888463,0.0626230835067347
8760,FlexibleCylinder_0,200,103.87675786011889,3.876757860118887,0.0630983198433794
8780,FlexibleCylinder_0,200,103.89224734067177,3.89224734067177,0.0633877425419201
8800,FlexibleCylinder_0,200,103.90715655020446,3.907156550204456,0.06372984251445758
8820,FlexibleCylinder_0,200,103.92199311001175,3.9219931100117496,0.06397170346154386
8840,FlexibleCylinder_0,200,103.93697627621655,3.93697627621655,0.06437410720670637
8860,FlexibleCylinder_0,200,103.95273075726253,3.9527307572625294,0.06469958332123907
8880,FlexibleCylinder_0,200,103.96829385924605,3.968293859246042,0.06505010679217957
8900,FlexibleCylinder_0,200,103.98302736648981,3.9830273664898135,0.06527543726280341
8920,FlexibleCylinder_0,200,103.99692291348775,3.9969229134877575,0.06554439498420353
8940,FlexibleCylinder_0,200,104.01169107591531,4.011691075915315,0.06619972660557111
8960,FlexibleCylinder_0,200,104.02670492096351,4.026704920963506,0.06638737739588238
8980,FlexibleCylinder_0,200,104.04134654565905,4.041346545659057,0.0663970219472083
9000,FlexibleCylinder_0,200,104.0556749853692,4.055674985369192,0.06668872971407899
9020,FlexibleCylinder_0,200,104.06934715059754,4.069347150597531,0.06703586598834216
9040,FlexibleCylinder_0,200,104.08354854680013,4.083548546800127,0.067375671773479
9060,FlexibleCylinder_0,200,104.09658098071753,4.096580980717527,0.06753227719465876
9080,FlexibleCylinder_0,200,104.10932228606778,4.1093222860677745,0.06780954417811152
9100,FlexibleCylinder_0,200,104.12181032495057,4.121810324950573,0.06807220056434687
9120,FlexibleCylinder_0,200,104.13477673087763,4.134776730877639,0.06834563956489659
9140,FlexibleCylinder_0,200,104.14812049283239,4.148120492832388,0.06859930746743108
9160,FlexibleCylinder_0,200,104.16094151232247,4.160941512322465,0.06883745045408984
9180,FlexibleCylinder_0,200,104.1727354527322,4.172735452732199,0.06904772839673935
9200,FlexibleCylinder_0,200,104.18442610568202,4.184426105682021,0.06929240534330651
9220,FlexibleCylinder_0,200,104.19635032085608,4.196350320856082,0.06948729786398669
9240,FlexibleCylinder_0,200,104.2077321794653,4.2077321794653,0.06969047839497303
9260,FlexibleCylinder_0,200,104.21827088481677,4.21827088481677,0.07003730262790742
9280,FlexibleCylinder_0,200,104.2294961024056,4.229496102405607,0.07013952346508226
9300,FlexibleCylinder_0,200,104.24174306029468,4.241743060294675,0.07031580434222173
9320,FlexibleCylinder_0,200,104.25321620250186,4.253216202501859,0.07051177591163878
9340,FlexibleCylinder_0,200,104.26398268839394,4.263982688393939,0.07073575067233277
9360,FlexibleCylinder_0,200,104.27456002750229,4.274560027502284,0.07099497832921155
9380,FlexibleCylinder_0,200,104.28522896823215,4.285228968232141,0.07127626741548682
9400,FlexibleCylinder_0,200,104.2957967857049,4.295796785704892,0.07144503690994715
9420,FlexibleCylinder_0,200,104.30566557378103,4.305665573781022,0.07164595731455636
9440,FlexibleCylinder_0,200,104.3155721766239,4.315572176623904,0.07174319567140147
9460,FlexibleCylinder_0,200,104.32476296798224,4.324762967982234,0.07192788045180369
9480,FlexibleCylinder_0,200,104.3331670508287,4.3331670508287115,0.07202011264423396
9500,FlexibleCylinder_0,200,104.34191460541723,4.341914605417228,0.07222290178142234
9520,FlexibleCylinder_0,200,104.35137314647156,4.3513731464715555,0.0724430070016532
9540,FlexibleCylinder_0,200,104.36022193033963,4.360221930339628,0.07256663094236326
9560,FlexibleCylinder_0,200,104.3684565088764,4.368456508876408,0.07271174831572337
9580,FlexibleCylinder_0,200,104.37638297187576,4.376382971875754,0.07286159922477009
9600,FlexibleCylinder_0,200,104.38492209549287,4.384922095492862,0.07305061779045598
9620,FlexibleCylinder_0,200,104.39233542606522,4.3923354260652125,0.06586592887866649
9640,FlexibleCylinder_0,200,104.39924046522091,4.3992404652209185,0.06711222073653567
9660,FlexibleCylinder_0,200,104.40549079856366,4.405490798563658,0.06699812192281672
9680,FlexibleCylinder_0,200,104.4117401820275,4.411740182027506,0.06672766191512701
9700,FlexibleCylinder_0,200,104.41749165440255,4.41749165440255,0.0670522135721121
9720,FlexibleCylinder_0,200,104.42344388910186,4.423443889101855,0.06716898094687039
9740,FlexibleCylinder_0,200,104.4285627462334,4.4285627462334025,0.06734262145670926
9760,FlexibleCylinder_0,200,104.43251996981687,4.432519969816869,0.0673215579939974
9780,FlexibleCylinder_0,200,104.43600050265857,4.436000502658577,0.06748864781786368
9800,FlexibleCylinder_0,200,104.43910807790837,4.439108077908367,0.06751154698665517
9820,FlexibleCylinder_0,200,104.44226158708926,4.44226158708926,0.0675585312035774
9840,FlexibleCylinder_0,200,104.44441604570792,4.444416045707925,0.06753409765647025
9860,FlexibleCylinder_0,200,104.44687239467679,4.446872394676786,0.0675839564683741
9880,FlexibleCylinder_0,200,104.4491431239105,4.449143123910502,0.06758590716496694
9900,FlexibleCylinder_0,200,104.45033918806169,4.450339188061689,0.06759313875131227
9920,FlexibleCylinder_0,200,104.45121436093478,4.451214360934779,0.06757503393288125
9940,FlexibleCylinder_0,200,104.45169686623058,4.45169686623057,0.06762283076732216
9960,FlexibleCylinder_0,200,104.45234802844638,4.452348028446387,0.06758939337868049
9980,FlexibleCylinder_0,200,104.45182307443862,4.4518230744386225,0.06759018076973251
10000,FlexibleCylinder_0,200,104.45093643547965,4.4509364354796475,0.06753674308862533
10020,FlexibleCylinder_0,200,104.4496442669147,4.449644266914704,0.06749590125534874
10040,FlexibleCylinder_0,200,104.4484344585443,4.448434458544295,0.06744027722279984
10060,FlexibleCylinder_0,200,104.4468591369115,4.446859136911502,0.06739450816737311
10080,FlexibleCylinder_0,200,104.44445881859701,4.444458818597011,0.06728760989339665
10100,FlexibleCylinder_0,200,104.44055810200669,4.440558102006693,0.06711877874687534
10120,FlexibleCylinder_0,200,104.43603262935748,4.436032629357487,0.06698215556334342
10140,FlexibleCylinder_0,200,104.4312941896507,4.431294189650695,0.06690969908233234
10160,FlexibleCylinder_0,200,104.42622345989926,4.426223459899269,0.06668992890526476
10180,FlexibleCylinder_0,200,104.42115045920357,4.421150459203567,0.06660823040100144
10200,FlexibleCylinder_0,200,104.41463558099048,4.414635580990484,0.06640630100913965
10220,FlexibleCylinder_0,200,104.40884550866804,4.408845508668033,0.06625706558412166
10240,FlexibleCylinder_0,200,104.40274223582412,4.402742235824121,0.06613245932802225
10260,FlexibleCylinder_0,200,104.39565180438005,4.395651804380052,0.06585007775034145
10280,FlexibleCylinder_0,200,104.38750996643168,4.387509966431674,0.0656138960464425
10300,FlexibleCylinder_0,200,104.37891609712655,4.378916097126546,0.06528113280579723
10320,FlexibleCylinder_0,200,104.3701955339274,4.370195533927405,0.06512316467652077
10340,FlexibleCylinder_0,200,104.36132773073354,4.36132773073353,0.06498457144457236
10360,FlexibleCylinder_0,200,104.35118787609038,4.351187876090375,0.0646725587074674
10380,FlexibleCylinder_0,200,104.34055995112692,4.340559951126921,0.06445655929394603
10400,FlexibleCylinder_0,200,104.32920462260473,4.329204622604739,0.0642273027308608
10420,FlexibleCylinder_0,200,104.3174013631136,4.317401363113605,0.06399013698546979
10440,FlexibleCylinder_0,200,104.30472063819633,4.3047206381963345,0.06380204528751655
10460,FlexibleCylinder_0,200,104.29209978912135,4.2920997891213535,0.06360282910384807
10480,FlexibleCylinder_0,200,104.27882126848213,4.27882126848213,0.06339978614129589
10500,FlexibleCylinder_0,200,104.2642751255165,4.26427512551651,0.06327075726969238
10520,FlexibleCylinder_0,200,104.24901938835686,4.249019388356857,0.06306270648368441
10540,FlexibleCylinder_0,200,104.23362265907333,4.233622659073335,0.06287755288641401
10560,FlexibleCylinder_0,200,104.2173807228532,4.217380722853213,0.06264933824104396
10580,FlexibleCylinder_0,200,104.20145295688104,4.201452956881048,0.062471625150684364
10600,FlexibleCylinder_0,200,104.185048425896,4.185048425896006,0.06224868535111527
10620,FlexibleCylinder_0,200,104.16687571854824,4.166875718548239,0.0620503840991176
10640,FlexibleCylinder_0,200,104.14826952217649,4.148269522176492,0.06182357040955476
10660,FlexibleCylinder_0,200,104.12878357116439,4.12878357116439,0.06154711045683515
10680,FlexibleCylinder_0,200,104.10862250964604,4.108622509646035,0.06128641876411536
10700,FlexibleCylinder_0,200,104.08783221902394,4.087832219023944,0.061024871016916164
10720,FlexibleCylinder_0,200,104.06600978878154,4.066009788781547,0.06066908265614664
10740,FlexibleCylinder_0,200,104.04545980188139,4.045459801881399,0.06034143411586157
10760,FlexibleCylinder_0,200,104.0234079367375,4.023407936737498,0.06009094317392062
10780,FlexibleCylinder_0,200,104.00030300242446,4.000303002424465,0.05977661095834739
10800,FlexibleCylinder_0,200,103.97645120395674,3.9764512039567457,0.05943243931422164
10820,FlexibleCylinder_0,200,103.9514617443248,3.951461744324801,0.05907996338370034
10840,FlexibleCylinder_0,200,103.925568008701,3.925568008701012,0.05872316014225834
10860,FlexibleCylinder_0,200,103.89867861800468,3.898678618004684,0.058308968406718065
10880,FlexibleCylinder_0,200,103.87242136439917,3.872421364399175,0.05779025985944822
10900,FlexibleCylinder_0,200,103.84665306517105,3.846653065171058,0.05739914402345004
10920,FlexibleCylinder_0,200,103.81962194346143,3.819621943461433,0.057010646925753555
10940,FlexibleCylinder_0,200,103.79193656205501,3.7919365620550094,0.05659320563912591
10960,FlexibleCylinder_0,200,103.76319748826441,3.763197488264414,0.05610660549451296
10980,FlexibleCylinder_0,200,103.73322061511577,3.7332206151157696,0.05562033849655768
11000,FlexibleCylinder_0,200,103.70311842986767,3.7031184298676787,0.05514717235521455
11020,FlexibleCylinder_0,200,103.672037876452,3.672037876451999,0.05454233467551678
11040,FlexibleCylinder_0,200,103.64036782494345,3.640367824943447,0.05409374298693579
11060,FlexibleCylinder_0,200,103.60800814391663,3.6080081439166296,0.05353397158650838
11080,FlexibleCylinder_0,200,103.57478704484677,3.574787044846777,0.05286738268081125
11100,FlexibleCylinder_0,200,103.54177315281898,3.541773152818973,0.05235012415023748
11120,FlexibleCylinder_0,200,103.5070403761922,3.507040376192198,0.051753164078181965
11140,FlexibleCylinder_0,200,103.47170609633199,3.4717060963319812,0.05113746942429034
11160,FlexibleCylinder_0,200,103.43479119302157,3.4347911930215727,0.050748249473033503
11180,FlexibleCylinder_0,200,103.39697877779211,3.3969787777921145,0.05029207480733239
11200,FlexibleCylinder_0,200,103.35881958384844,3.3588195838484434,0.04977483059198314
11220,FlexibleCylinder_0,200,103.32035511259929,3.320355112599284,0.04933692485542643
11240,FlexibleCylinder_0,200,103.28175460707024,3.2817546070702375,0.048838990282643165
11260,FlexibleCylinder_0,200,103.24178580099206,3.2417858009920586,0.04850271384479028
11280,FlexibleCylinder_0,200,103.20063825332514,3.2006382533251405,0.04788619653203494
11300,FlexibleCylinder_0,200,103.15848316740684,3.158483167406849,0.04746611013341271
11320,FlexibleCylinder_0,200,103.11557928206706,3.115579282067065,0.046866663306026415
11340,FlexibleCylinder_0,200,103.07169971265091,3.0716997126509145,0.04630723271633653
11360,FlexibleCylinder_0,200,103.0275546483522,3.027554648352187,0.04575567130831768
11380,FlexibleCylinder_0,200,102.98233479845285,2.9823347984528468,0.0450456378830696
11400,FlexibleCylinder_0,200,102.93684057682302,2.936840576823023,0.04454407453123522
11420,FlexibleCylinder_0,200,102.89101900520126,2.891019005201251,0.0438928827228506
11440,FlexibleCylinder_0,200,102.8439760388735,2.8439760388735102,0.04323772697030071
11460,FlexibleCylinder_0,200,102.79604890232588,2.7960489023258734,0.042715684998297795
11480,FlexibleCylinder_0,200,102.74656995104293,2.746569951042933,0.041929762924459865
11500,FlexibleCylinder_0,200,102.69644961904434,2.6964496190443508,0.0412445421196189
11520,FlexibleCylinder_0,200,102.64564380973947,2.645643809739464,0.040496250595415506
11540,FlexibleCylinder_0,200,102.59465523087303,2.5946552308730255,0.03973047557639096
11560,FlexibleCylinder_0,200,102.54271800120767,2.5427180012076755,0.039355750440066097
11580,FlexibleCylinder_0,200,102.49017504277663,2.4901750427766274,0.04062807767208462
11600,FlexibleCylinder_0,200,102.4368369516737,2.436836951673701,0.04187691810107178
11620,FlexibleCylinder_0,200,102.38241750429043,2.382417504290432,0.04303583895450438
11640,FlexibleCylinder_0,200,102.32708516872906,2.327085168729062,0.04436807160536939
11660,FlexibleCylinder_0,200,102.27104036630693,2.271040366306932,0.04535854130554372
11680,FlexibleCylinder_0,200,102.2152107585132,2.215210758513198,0.04652815708089497
11700,FlexibleCylinder_0,200,102.15786227923105,2.157862279231059,0.04763227848907862
11720,FlexibleCylinder_0,200,102.09902022109786,2.0990202210978546,0.04865420260058635
11740,FlexibleCylinder_0,200,102.0392918413085,2.0392918413084913,0.049773997142378075
11760,FlexibleCylinder_0,200,101.97919928577257,1.9791992857725658,0.0506956531345052
11780,FlexibleCylinder_0,200,101.9182923003815,1.9182923003814882,0.05174738245614965
11800,FlexibleCylinder_0,200,101.85660952876096,1.8566095287609559,0.052604449342941284
11820,FlexibleCylinder_0,200,101.7947014272224,1.7947014272224027,0.053530061521389075
11840,FlexibleCylinder_0,200,101.73166736206981,1.7316673620698106,0.05432926570640375
11860,FlexibleCylinder_0,200,101.66774011382732,1.6677401138273145,0.055204672158644316
11880,FlexibleCylinder_0,200,101.60312135119442,1.6031213511944173,0.055910879677451085
11900,FlexibleCylinder_0,200,101.53775827134243,1.5377582713424311,0.056528501425698464
11920,FlexibleCylinder_0,200,101.47161633684395,1.4716163368439479,0.057150415920810264
11940,FlexibleCylinder_0,200,101.40522046687937,1.4052204668793686,0.057723987547150454
11960,FlexibleCylinder_0,200,101.33803030181527,1.3380303018152646,0.058112847311709556
11980,FlexibleCylinder_0,200,101.27033391327991,1.2703339132799105,0.05866230071966292
12000,FlexibleCylinder_0,200,101.20117556524474,1.2011755652447353,0.05913846878472966
12020,FlexibleCylinder_0,200,101.13122607145743,1.1312260714574407,0.059424122885596946
12040,FlexibleCylinder_0,200,101.06089358452692,1.060893584526917,0.05974031519815507
12060,FlexibleCylinder_0,200,100.98999550597858,0.9899955059785828,0.0598825439636601
12080,FlexibleCylinder_0,200,100.91852687919294,0.9185268791929372,0.060128130400251056
12100,FlexibleCylinder_0,200,100.84624199252352,0.8462419925235104,0.06041820450944388
12120,FlexibleCylinder_0,200,100.77299145760895,0.7729914576089508,0.06038199264182428
12140,FlexibleCylinder_0,200,100.6992584965403,0.6992584965402986,0.060442642510789936
12160,FlexibleCylinder_0,200,100.62433090566282,0.6243309056628215,0.060287923771669374
12180,FlexibleCylinder_0,200,100.54956975059413,0.5495697505941326,0.060202337565118995
12200,FlexibleCylinder_0,200,100.47383288386142,0.47383288386142536,0.060032529701494655
12220,FlexibleCylinder_0,200,100.39702273836768,0.39702273836768504,0.05998762726337977
12240,FlexibleCylinder_0,200,100.32047749017538,0.32047749017538046,0.059650791362392104
12260,FlexibleCylinder_0,200,100.24348474949802,0.24348474949802013,0.059251682884273384
12280,FlexibleCylinder_0,200,100.16518807004863,0.16518807004863392,0.05903700247122818
12300,FlexibleCylinder_0,200,100.08554025511623,0.08554025511623117,0.05869679045826298
12320,FlexibleCylinder_0,200,100.00561682421701,0.005616824217013897,0.058175453507488144
12340,FlexibleCylinder_0,200,99.92597734990701,-0.07402265009298074,0.059619998000911174
12360,FlexibleCylinder_0,200,99.84505937766373,-0.1549406223362711,0.06219892214254006
12380,FlexibleCylinder_0,200,99.76314061586748,-0.23685938413252017,0.06452917221324131
12400,FlexibleCylinder_0,200,99.68123119968746,-0.3187688003125402,0.06668100479384106
12420,FlexibleCylinder_0,200,99.5986652263643,-0.401334773635697,0.06906081062763283
12440,FlexibleCylinder_0,200,99.51563553406913,-0.48436446593086113,0.07059908686683447
12460,FlexibleCylinder_0,200,99.43209035843326,-0.5679096415667417,0.07330010498742051
12480,FlexibleCylinder_0,200,99.34803089878635,-0.6519691012136521,0.07545522503883989
12500,FlexibleCylinder_0,200,99.26369664736309,-0.7363033526369094,0.07741973794787156
12520,FlexibleCylinder_0,200,99.17874885692706,-0.8212511430729424,0.07939308315034918
12540,FlexibleCylinder_0,200,99.09300926430045,-0.9069907356995497,0.08147038164894613
12560,FlexibleCylinder_0,200,99.00640432762513,-0.9935956723748667,0.08327642777168529
12580,FlexibleCylinder_0,200,98.9190690783771,-1.08093092162289,0.08499368579293176
12600,FlexibleCylinder_0,200,98.8319499782115,-1.1680500217885021,0.08659325429158884
12620,FlexibleCylinder_0,200,98.74515024157381,-1.2548497584261913,0.08796940603189325
12640,FlexibleCylinder_0,200,98.65700160857678,-1.3429983914232282,0.08986147854828082
12660,FlexibleCylinder_0,200,98.56797020198228,-1.4320297980177232,0.09249741237359178
12680,FlexibleCylinder_0,200,98.47889730916879,-1.5211026908312197,0.09540725089275874
12700,FlexibleCylinder_0,200,98.39025151934436,-1.609748480655638,0.09619296123107775
12720,FlexibleCylinder_0,200,98.30136906146586,-1.6986309385341363,0.09845456277944054
12740,FlexibleCylinder_0,200,98.21194638053004,-1.7880536194699659,0.09998460356145834
12760,FlexibleCylinder_0,200,98.121583978894,-1.8784160211060112,0.10175103469374172
12780,FlexibleCylinder_0,200,98.03059139527815,-1.9694086047218482,0.10376593876888864
12800,FlexibleCylinder_0,200,97.93998127211451,-2.0600187278854913,0.10538657556600475
12820,FlexibleCylinder_0,200,97.84848220830875,-2.151517791691243,0.10690402009781394
12840,FlexibleCylinder_0,200,97.75719752292265,-2.2428024770773494,0.10824793514641051
12860,FlexibleCylinder_0,200,97.66552019347833,-2.334479806521665,0.10966034835329103
12880,FlexibleCylinder_0,200,97.57415003422254,-2.4258499657774597,0.09249814134057564
12900,FlexibleCylinder_0,200,97.48299880159593,-2.5170011984040714,0.09306862056253429
12920,FlexibleCylinder_0,200,97.39032206490748,-2.6096779350925163,0.0936759322067868
12940,FlexibleCylinder_0,200,97.29782565562353,-2.702174344376476,0.09409196423287368
12960,FlexibleCylinder_0,200,97.20513816457232,-2.794861835427678,0.0944135063880142
12980,FlexibleCylinder_0,200,97.11324995600293,-2.8867500439970617,0.09483751539028232
13000,FlexibleCylinder_0,200,97.02039795706234,-2.9796020429376635,0.09497869364520463
13020,FlexibleCylinder_0,200,96.92686202825443,-3.0731379717455685,0.09659232604181756
