Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
2700,FlexibleCantilever_0,247.5238726104097,151,47.52387261040971,0.11391115055941416
2700,FlexibleCantilever_1,406.79720719675925,151,-43.20279280324077,0.11391115055941416
2700,FlexibleCantilever_2,648.587674304442,151,-51.412325695558,0.11391115055941416
2700,FlexibleCantilever_3,1005.4583635476952,151,55.45836354769514,0.11391115055941416
2720,FlexibleCantilever_0,179.73885131149603,151,-20.261148688503965,0.11361946708807706
2720,FlexibleCantilever_1,375.0,151,-75.0,0.11361946708807706
2720,FlexibleCantilever_2,716.4935383310498,151,16.493538331049763,0.11361946708807706
2720,FlexibleCantilever_3,1000.330968989491,151,50.330968989491005,0.11361946708807706
2740,FlexibleCantilever_0,133.69724395314933,151,-66.30275604685069,0.11385546967048991
2740,FlexibleCantilever_1,412.37718436749583,151,-37.6228156325042,0.11385546967048991
2740,FlexibleCantilever_2,772.0627434854158,151,72.06274348541585,0.11385546967048991
2740,FlexibleCantilever_3,958.8933160803518,151,8.893316080351797,0.11385546967048991
2760,FlexibleCantilever_0,150.61006421886754,151,-49.389935781132465,0.13775962139578024
2760,FlexibleCantilever_1,486.5979771822008,151,36.59797718220078,0.13775962139578024
2760,FlexibleCantilever_2,761.208895692592,151,61.20889569259204,0.13775962139578024
2760,FlexibleCantilever_3,915.6885803616312,151,-34.31141963836875,0.13775962139578024
2780,FlexibleCantilever_0,212.82704248825502,151,12.827042488255008,0.12449595016518139
2780,FlexibleCantilever_1,525.0,151,75.0,0.12449595016518139
2780,FlexibleCantilever_2,697.5782832016298,151,-2.4217167983702503,0.12449595016518139
2780,FlexibleCantilever_3,900.9871517140946,151,-49.01284828590546,0.12449595016518139
2800,FlexibleCantilever_0,263.10188878919035,151,63.101888789190376,0.11282651970910826
2800,FlexibleCantilever_1,495.7439118791461,151,45.74391187914609,0.11282651970910826
2800,FlexibleCantilever_2,636.7502468875562,151,-63.24975311244387,0.11282651970910826
2800,FlexibleCantilever_3,926.8523172865182,151,-23.147682713481814,0.11282651970910826
2820,FlexibleCantilever_0,258.05998489754086,151,58.059984897540865,0.11019661536559337
2820,FlexibleCantilever_1,421.5139760336612,151,-28.48602396633879,0.11019661536559337
2820,FlexibleCantilever_2,631.2038050237079,151,-68.79619497629204,0.11019661536559337
2820,FlexibleCantilever_3,978.8855075407416,151,28.885507540741656,0.11019661536559337
2840,FlexibleCantilever_0,202.8961970962855,151,2.8961970962855044,0.12006672692359159
2840,FlexibleCantilever_1,375.0,151,-75.0,0.12006672692359159
2840,FlexibleCantilever_2,687.324819293633,151,-12.675180706366941,0.12006672692359159
2840,FlexibleCantilever_3,1016.2478515464913,151,66.2478515464913,0.12006672692359159
2860,FlexibleCantilever_0,149.19348191028408,151,-50.80651808971593,0.11405173763970669
2860,FlexibleCantilever_1,392.65243645910374,151,-57.347563540896246,0.11405173763970669
2860,FlexibleCantilever_2,757.6644784875745,151,57.664478487574435,0.11405173763970669
2860,FlexibleCantilever_3,1005.0235856217083,151,55.02358562170828,0.11405173763970669
2880,FlexibleCantilever_0,144.06553170015408,151,-55.93446829984592,0.1091949574310328
2880,FlexibleCantilever_1,459.31328733659393,151,9.313287336593941,0.1091949574310328
2880,FlexibleCantilever_2,773.4364344595774,151,73.43643445957743,0.1091949574310328
2880,FlexibleCantilever_3,953.3435075878472,151,3.3435075878471636,0.1091949574310328
2900,FlexibleCantilever_0,190.33385301590897,151,-9.666146984091027,0.11318389182263788
2900,FlexibleCantilever_1,518.1113015293538,151,68.11130152935385,0.11318389182263788
2900,FlexibleCantilever_2,727.9146148725113,151,27.914614872511258,0.11318389182263788
2900,FlexibleCantilever_3,904.4139365736028,151,-45.58606342639727,0.11318389182263788
2920,FlexibleCantilever_0,247.69165203343684,151,47.691652033436846,0.11516688765617972
2920,FlexibleCantilever_1,515.2731751346524,151,65.27317513465246,0.11516688765617972
2920,FlexibleCantilever_2,659.3051011009242,151,-40.69489889907581,0.11516688765617972
2920,FlexibleCantilever_3,895.2696605323291,151,-54.73033946767084,0.11516688765617972
2940,FlexibleCantilever_0,266.28836623147095,151,66.28836623147096,0.11325018073159981
2940,FlexibleCantilever_1,454.8116897724686,151,4.81168977246859,0.11325018073159981
2940,FlexibleCantilever_2,627.3819805809655,151,-72.61801941903447,0.11325018073159981
2940,FlexibleCantilever_3,935.1005776528579,151,-14.899422347142098,0.11325018073159981
2960,FlexibleCantilever_0,231.6827157713143,151,31.682715771314303,0.1132243413586685
2960,FlexibleCantilever_1,390.99634305253306,151,-59.00365694746695,0.1132243413586685
2960,FlexibleCantilever_2,663.5120338566394,151,-36.487966143360616,0.1132243413586685
2960,FlexibleCantilever_3,993.9425659253351,151,43.94256592533511,0.1132243413586685
2980,FlexibleCantilever_0,180.81606909980002,151,-19.183930900199968,0.11559508358033468
2980,FlexibleCantilever_1,378.8003097545855,151,-71.19969024541449,0.11559508358033468
2980,FlexibleCantilever_2,736.3729836794331,151,36.37298367943311,0.11559508358033468
2980,FlexibleCantilever_3,1022.4669294049108,151,72.46692940491084,0.11559508358033468
3000,FlexibleCantilever_0,152.60468518151268,151,-47.395314818487314,0.1120103527124017
3000,FlexibleCantilever_1,430.7208669659082,151,-19.279133034091778,0.1120103527124017
3000,FlexibleCantilever_2,775.0,151,75.0,0.1120103527124017
3000,FlexibleCantilever_3,994.3436607534899,151,44.343660753489914,0.1120103527124017
3020,FlexibleCantilever_0,165.6197582605853,151,-34.38024173941471,0.11295182713704492
3020,FlexibleCantilever_1,501.7845514201703,151,51.78455142017032,0.11295182713704492
3020,FlexibleCantilever_2,748.3509537171719,151,48.350953717171905,0.11295182713704492
3020,FlexibleCantilever_3,932.743197607172,151,-17.256802392828003,0.11295182713704492
3040,FlexibleCantilever_0,212.37694060432628,151,12.376940604326277,0.1167525200188767
3040,FlexibleCantilever_1,524.6510129789967,151,74.65101297899669,0.1167525200188767
3040,FlexibleCantilever_2,677.5708583886461,151,-22.429141611353913,0.1167525200188767
3040,FlexibleCantilever_3,889.945746909754,151,-60.054253090245965,0.1167525200188767
3060,FlexibleCantilever_0,259.30164382595825,151,59.30164382595825,0.11382462317588701
3060,FlexibleCantilever_1,486.81388195450114,151,36.81388195450114,0.11382462317588701
3060,FlexibleCantilever_2,625.9983105904003,151,-74.00168940959969,0.11382462317588701
3060,FlexibleCantilever_3,902.9440188490623,151,-47.055981150937704,0.11382462317588701
3080,FlexibleCantilever_0,266.8064131525605,151,66.8064131525605,0.11582211496817992
3080,FlexibleCantilever_1,417.48737682641774,151,-32.51262317358225,0.11582211496817992
3080,FlexibleCantilever_2,642.7493840611386,151,-57.25061593886142,0.11582211496817992
3080,FlexibleCantilever_3,960.3630342951627,151,10.363034295162711,0.11582211496817992
3100,FlexibleCantilever_0,226.19455645546546,151,26.19455645546547,0.12204170046251522
3100,FlexibleCantilever_1,376.2484803373044,151,-73.75151966269564,0.12204170046251522
3100,FlexibleCantilever_2,712.3705673150887,151,12.370567315088682,0.12204170046251522
3100,FlexibleCantilever_3,1014.6888012159322,151,64.6888012159323,0.12204170046251522
3120,FlexibleCantilever_0,173.25168463604297,151,-26.748315363957026,0.11683850700351266
3120,FlexibleCantilever_1,401.6374325322501,151,-48.36256746774992,0.11683850700351266
3120,FlexibleCantilever_2,773.4076622058004,151,73.4076622058004,0.11683850700351266
3120,FlexibleCantilever_3,1016.8342937452577,151,66.8342937452577,0.11683850700351266
3140,FlexibleCantilever_0,148.7434765466532,151,-51.256523453346794,0.11262563317336512
3140,FlexibleCantilever_1,471.82269226752675,151,21.82269226752674,0.11262563317336512
3140,FlexibleCantilever_2,764.1210286267659,151,64.1210286267659,0.11262563317336512
3140,FlexibleCantilever_3,962.7789594037907,151,12.778959403790694,0.11262563317336512
3160,FlexibleCantilever_0,177.47738801310115,151,-22.52261198689884,0.11982139200095315
3160,FlexibleCantilever_1,522.6670859948657,151,72.66708599486569,0.11982139200095315
3160,FlexibleCantilever_2,700.7183395896324,151,0.718339589632325,0.11982139200095315
3160,FlexibleCantilever_3,900.7445963393089,151,-49.25540366069104,0.11982139200095315
3180,FlexibleCantilever_0,234.6458355568654,151,34.64583555686538,0.12335125454648493
3180,FlexibleCantilever_1,509.49378035413184,151,59.493780354131864,0.12335125454648493
3180,FlexibleCantilever_2,633.6620040236514,151,-66.33799597634857,0.12335125454648493
3180,FlexibleCantilever_3,882.9386664898058,151,-67.06133351019423,0.12335125454648493
3200,FlexibleCantilever_0,269.75445429791387,151,69.75445429791384,0.12309243372791227
3200,FlexibleCantilever_1,445.63766582316,151,-4.362334176840033,0.12309243372791227
3200,FlexibleCantilever_2,629.1425710523823,151,-70.85742894761772,0.12309243372791227
3200,FlexibleCantilever_3,925.5615751962933,151,-24.438424803706702,0.12309243372791227
3220,FlexibleCantilever_0,255.33760126652618,151,55.33760126652618,0.12453642216937419
3220,FlexibleCantilever_1,386.1744017853105,151,-63.8255982146895,0.12453642216937419
3220,FlexibleCantilever_2,682.7157720910334,151,-17.284227908966663,0.12453642216937419
3220,FlexibleCantilever_3,993.7353503555285,151,43.73535035552849,0.12453642216937419
3240,FlexibleCantilever_0,201.79562717714558,151,1.7956271771455792,0.11650414845671463
3240,FlexibleCantilever_1,383.36425726393645,151,-66.63574273606352,0.11650414845671463
3240,FlexibleCantilever_2,753.25317185892,151,53.25317185892009,0.11650414845671463
3240,FlexibleCantilever_3,1025.0,151,75.0,0.11650414845671463
3260,FlexibleCantilever_0,155.76116130069047,151,-44.238838699309525,0.11718011074206007
3260,FlexibleCantilever_1,440.19301264848417,151,-9.806987351515833,0.11718011074206007
3260,FlexibleCantilever_2,773.6976588357061,151,73.6976588357061,0.11718011074206007
3260,FlexibleCantilever_3,999.114419004069,151,49.11441900406893,0.11718011074206007
3280,FlexibleCantilever_0,155.90435910799098,151,-44.09564089200902,0.12221974348258659
3280,FlexibleCantilever_1,506.5399890160367,151,56.5399890160367,0.12221974348258659
3280,FlexibleCantilever_2,728.6021437420534,151,28.602143742053403,0.12221974348258659
3280,FlexibleCantilever_3,935.4341114925977,151,-14.565888507402262,0.12221974348258659
3300,FlexibleCantilever_0,202.41529484681823,151,2.4152948468182203,0.12317908385719242
3300,FlexibleCantilever_1,522.8710895733428,151,72.87108957334283,0.12317908385719242
3300,FlexibleCantilever_2,654.9828951374798,151,-45.017104862520185,0.12317908385719242
3300,FlexibleCantilever_3,888.2278330595303,151,-61.77216694046966,0.12317908385719242
3320,FlexibleCantilever_0,256.4015283803329,151,56.401528380332884,0.11997323870376839
3320,FlexibleCantilever_1,476.9237495467243,151,26.92374954672431,0.11997323870376839
3320,FlexibleCantilever_2,625.0,151,-75.0,0.11997323870376839
3320,FlexibleCantilever_3,896.4269998922769,151,-53.57300010772313,0.11997323870376839
3340,FlexibleCantilever_0,268.0626931509698,151,68.06269315096976,0.12111568874865232
3340,FlexibleCantilever_1,407.94109569729244,151,-42.058904302707546,0.12111568874865232
3340,FlexibleCantilever_2,656.027804854287,151,-43.972195145712995,0.12111568874865232
3340,FlexibleCantilever_3,953.4283775114084,151,3.428377511408398,0.12111568874865232
3360,FlexibleCantilever_0,225.1087487516102,151,25.108748751610182,0.12268503417150248
3360,FlexibleCantilever_1,375.0,151,-75.0,0.12268503417150248
3360,FlexibleCantilever_2,726.6023642173003,151,26.60236421730032,0.12268503417150248
3360,FlexibleCantilever_3,1013.9518685626188,151,63.95186856261873,0.12268503417150248
3380,FlexibleCantilever_0,167.45290629034508,151,-32.5470937096549,0.12335987124267685
3380,FlexibleCantilever_1,406.401111232767,151,-43.59888876723299,0.12335987124267685
3380,FlexibleCantilever_2,773.4999044648931,151,73.49990446489315,0.12335987124267685
3380,FlexibleCantilever_3,1022.4163698353286,151,72.4163698353286,0.12335987124267685
3400,FlexibleCantilever_0,145.15734666542704,151,-54.84265333457295,0.12299746104180061
3400,FlexibleCantilever_1,476.84794067460047,151,26.84794067460045,0.12299746104180061
3400,FlexibleCantilever_2,756.2564332761311,151,56.25643327613111,0.12299746104180061
3400,FlexibleCantilever_3,979.6342238886634,151,29.634223888663424,0.12299746104180061
3420,FlexibleCantilever_0,179.72221778406285,151,-20.277782215937144,0.12761509589995776
3420,FlexibleCantilever_1,525.0,151,75.0,0.12761509589995776
3420,FlexibleCantilever_2,689.380353606109,151,-10.619646393890989,0.12761509589995776
3420,FlexibleCantilever_3,918.3715927585079,151,-31.62840724149209,0.12761509589995776
3440,FlexibleCantilever_0,236.81396975464745,151,36.81396975464744,0.12402181064413642
3440,FlexibleCantilever_1,508.5413091522453,151,58.54130915224529,0.12402181064413642
3440,FlexibleCantilever_2,631.3960831442371,151,-68.60391685576295,0.12402181064413642
3440,FlexibleCantilever_3,887.7721943133316,151,-62.227805686668326,0.12402181064413642
3460,FlexibleCantilever_0,262.8761673401826,151,62.87616734018258,0.11780831459342692
3460,FlexibleCantilever_1,444.53100704639434,151,-5.468992953605664,0.11780831459342692
3460,FlexibleCantilever_2,634.9658422240414,151,-65.03415777595868,0.11780831459342692
3460,FlexibleCantilever_3,913.727471515352,151,-36.27252848464796,0.11780831459342692
3480,FlexibleCantilever_0,234.37227003334536,151,34.372270033345366,0.12451690141503731
3480,FlexibleCantilever_1,384.0955707539031,151,-65.90442924609691,0.12451690141503731
3480,FlexibleCantilever_2,695.3852921481201,151,-4.614707851879866,0.12451690141503731
3480,FlexibleCantilever_3,974.9204068441039,151,24.920406844103912,0.12451690141503731
3500,FlexibleCantilever_0,177.25489460665875,151,-22.745105393341245,0.12368347245032398
3500,FlexibleCantilever_1,381.5700764774522,151,-68.42992352254782,0.12368347245032398
3500,FlexibleCantilever_2,762.6409608575608,151,62.64096085756084,0.12368347245032398
3500,FlexibleCantilever_3,1022.6743429147897,151,72.67434291478965,0.12368347245032398
3520,FlexibleCantilever_0,142.38334277797324,151,-57.61665722202677,0.12256293980863277
3520,FlexibleCantilever_1,438.80073026081544,151,-11.199269739184569,0.12256293980863277
3520,FlexibleCantilever_2,773.2711395829024,151,73.27113958290234,0.12256293980863277
3520,FlexibleCantilever_3,1014.1455422131932,151,64.14554221319314,0.12256293980863277
3540,FlexibleCantilever_0,161.6093778110536,151,-38.39062218894638,0.1360395450285167
3540,FlexibleCantilever_1,509.5795955043712,151,59.579595504371206,0.1360395450285167
3540,FlexibleCantilever_2,730.0838137237635,151,30.083813723763484,0.1360395450285167
3540,FlexibleCantilever_3,959.5492532326817,151,9.549253232681759,0.1360395450285167
3560,FlexibleCantilever_0,218.68217814869095,151,18.682178148690962,0.12620918884717533
3560,FlexibleCantilever_1,524.5643685849474,151,74.56436858494742,0.12620918884717533
3560,FlexibleCantilever_2,662.4042496618508,151,-37.59575033814917,0.12620918884717533
3560,FlexibleCantilever_3,902.7173589942383,151,-47.28264100576171,0.12620918884717533
3580,FlexibleCantilever_0,262.3484629807212,151,62.348462980721216,0.12212715265358472
3580,FlexibleCantilever_1,486.9008982778463,151,36.900898277846274,0.12212715265358472
3580,FlexibleCantilever_2,628.4803092698561,151,-71.51969073014389,0.12212715265358472
3580,FlexibleCantilever_3,889.1858558320874,151,-60.81414416791252,0.12212715265358472
3600,FlexibleCantilever_0,252.5779440404622,151,52.5779440404622,0.11533647059464813
3600,FlexibleCantilever_1,418.74669694047833,151,-31.253303059521677,0.11533647059464813
3600,FlexibleCantilever_2,660.0091350337052,151,-39.990864966294836,0.11533647059464813
3600,FlexibleCantilever_3,931.0535037674533,151,-18.946496232546693,0.11533647059464813
3620,FlexibleCantilever_0,199.59185270452951,151,-0.40814729547048945,0.12033550887294801
3620,FlexibleCantilever_1,376.4643913990857,151,-73.53560860091432,0.12033550887294801
3620,FlexibleCantilever_2,730.9350546115429,151,30.93505461154296,0.12033550887294801
3620,FlexibleCantilever_3,995.2431563204459,151,45.243156320445856,0.12033550887294801
3640,FlexibleCantilever_0,151.89428639985724,151,-48.105713600142764,0.1198621146955121
3640,FlexibleCantilever_1,397.2145165940479,151,-52.78548340595209,0.1198621146955121
3640,FlexibleCantilever_2,775.0,151,75.0,0.1198621146955121
3640,FlexibleCantilever_3,1025.0,151,75.0,0.1198621146955121
3660,FlexibleCantilever_0,148.17398693946177,151,-51.82601306053822,0.12577231433714808
3660,FlexibleCantilever_1,465.3198536750331,151,15.31985367503306,0.12577231433714808
3660,FlexibleCantilever_2,758.7488479443691,151,58.7488479443691,0.12577231433714808
3660,FlexibleCantilever_3,997.0847454814617,151,47.08474548146175,0.12577231433714808
3680,FlexibleCantilever_0,192.42797746304242,151,-7.572022536957572,0.12332537889853379
3680,FlexibleCantilever_1,524.139100089944,151,74.13910008994404,0.12332537889853379
3680,FlexibleCantilever_2,696.4924618981723,151,-3.5075381018276754,0.12332537889853379
3680,FlexibleCantilever_3,933.3259023643651,151,-16.674097635634865,0.12332537889853379
3700,FlexibleCantilever_0,249.71343593899596,151,49.71343593899596,0.12313718264056245
3700,FlexibleCantilever_1,517.4052026113694,151,67.40520261136938,0.12313718264056245
3700,FlexibleCantilever_2,638.8689111259625,151,-61.13108887403746,0.12313718264056245
3700,FlexibleCantilever_3,887.9459989393532,151,-62.054001060646804,0.12313718264056245
3720,FlexibleCantilever_0,268.0876275958003,151,68.08762759580031,0.11725272814335955
3720,FlexibleCantilever_1,463.0546589404843,151,13.054658940484273,0.11725272814335955
3720,FlexibleCantilever_2,634.5677906040859,151,-65.43220939591417,0.11725272814335955
3720,FlexibleCantilever_3,902.0602754291415,151,-47.93972457085846,0.11725272814335955
3740,FlexibleCantilever_0,231.07785360596918,151,31.07785360596919,0.11546190688579495
3740,FlexibleCantilever_1,399.39448397502315,151,-50.605516024976865,0.11546190688579495
3740,FlexibleCantilever_2,688.5780401461724,151,-11.421959853827595,0.11546190688579495
3740,FlexibleCantilever_3,963.1483963608678,151,13.148396360867757,0.11546190688579495
3760,FlexibleCantilever_0,172.97389390780435,151,-27.026106092195636,0.12440408724677939
3760,FlexibleCantilever_1,377.8450022442015,151,-72.1549977557985,0.12440408724677939
3760,FlexibleCantilever_2,756.6844934441206,151,56.684493444120534,0.12440408724677939
3760,FlexibleCantilever_3,1018.2635374938968,151,68.26353749389678,0.12440408724677939
3780,FlexibleCantilever_0,141.4949925557716,151,-58.505007444228404,0.1251952814644888
3780,FlexibleCantilever_1,421.61227067193306,151,-28.38772932806694,0.1251952814644888
3780,FlexibleCantilever_2,774.3169963911179,151,74.3169963911179,0.1251952814644888
3780,FlexibleCantilever_3,1015.95271885752,151,65.95271885751998,0.1251952814644888
3800,FlexibleCantilever_0,169.38628966292558,151,-30.613710337074412,0.12156194677816065
3800,FlexibleCantilever_1,493.64486824066245,151,43.644868240662454,0.12156194677816065
3800,FlexibleCantilever_2,735.2490533360314,151,35.24905333603132,0.12156194677816065
3800,FlexibleCantilever_3,958.4299051054246,151,8.429905105424558,0.12156194677816065
3820,FlexibleCantilever_0,232.95238476596302,151,32.95238476596303,0.12347686804207846
3820,FlexibleCantilever_1,525.0,151,75.0,0.12347686804207846
3820,FlexibleCantilever_2,666.4768993052758,151,-33.523100694724256,0.12347686804207846
3820,FlexibleCantilever_3,894.4449741872388,151,-55.55502581276113,0.12347686804207846
3840,FlexibleCantilever_0,275.0,151,75.0,0.12263139657598622
3840,FlexibleCantilever_1,498.66043522658583,151,48.66043522658582,0.12263139657598622
3840,FlexibleCantilever_2,626.8851263384366,151,-73.11487366156334,0.12263139657598622
3840,FlexibleCantilever_3,883.4438708514574,151,-66.55612914854258,0.12263139657598622
3860,FlexibleCantilever_0,255.57183061980666,151,55.57183061980667,0.1198020009174096
3860,FlexibleCantilever_1,429.899772399579,151,-20.100227600421018,0.1198020009174096
3860,FlexibleCantilever_2,652.2339011368205,151,-47.7660988631795,0.1198020009174096
3860,FlexibleCantilever_3,938.5843395974315,151,-11.415660402568506,0.1198020009174096
3880,FlexibleCantilever_0,195.56932761781619,151,-4.43067238218381,0.1217373078994125
3880,FlexibleCantilever_1,377.477391797309,151,-72.52260820269098,0.1217373078994125
3880,FlexibleCantilever_2,722.3219826456011,151,22.32198264560107,0.1217373078994125
3880,FlexibleCantilever_3,1007.5058606749506,151,57.50586067495054,0.1217373078994125
3900,FlexibleCantilever_0,147.3852110582849,151,-52.61478894171509,0.12239649889229624
3900,FlexibleCantilever_1,389.9680629716302,151,-60.03193702836978,0.12239649889229624
3900,FlexibleCantilever_2,775.0,151,75.0,0.12239649889229624
3900,FlexibleCantilever_3,1023.256811168903,151,73.256811168903,0.12239649889229624
3920,FlexibleCantilever_0,152.64267551285852,151,-47.35732448714149,0.12541356972443596
3920,FlexibleCantilever_1,455.9780393999684,151,5.97803939996841,0.12541356972443596
3920,FlexibleCantilever_2,762.7748827497271,151,62.774882749727055,0.12541356972443596
3920,FlexibleCantilever_3,976.8044685410687,151,26.80446854106869,0.12541356972443596
3940,FlexibleCantilever_0,209.53119315948538,151,9.53119315948539,0.12294998879668341
3940,FlexibleCantilever_1,519.016770435776,151,69.01677043577605,0.12294998879668341
3940,FlexibleCantilever_2,702.5065197304309,151,2.5065197304309397,0.12294998879668341
3940,FlexibleCantilever_3,905.0151780398332,151,-44.98482196016681,0.12294998879668341
3960,FlexibleCantilever_0,269.9458092719451,151,69.94580927194511,0.12250227290459786
3960,FlexibleCantilever_1,518.1328233115407,151,68.13282331154075,0.12250227290459786
3960,FlexibleCantilever_2,640.300409027112,151,-59.69959097288802,0.12250227290459786
3960,FlexibleCantilever_3,875.1505523017513,151,-74.84944769824865,0.12250227290459786
3980,FlexibleCantilever_0,270.5088113648495,151,70.50881136484954,0.12494363673104959
3980,FlexibleCantilever_1,461.54612917912857,151,11.546129179128581,0.12494363673104959
3980,FlexibleCantilever_2,630.1032241426839,151,-69.89677585731613,0.12494363673104959
3980,FlexibleCantilever_3,915.7795648048111,151,-34.22043519518893,0.12494363673104959
4000,FlexibleCantilever_0,222.69892586547843,151,22.69892586547843,0.12244299899607942
4000,FlexibleCantilever_1,394.22479070945303,151,-55.77520929054696,0.12244299899607942
4000,FlexibleCantilever_2,682.2025252749136,151,-17.797474725086484,0.12244299899607942
4000,FlexibleCantilever_3,990.1137268599962,151,40.11372685999621,0.12244299899607942
4020,FlexibleCantilever_0,162.69359989204685,151,-37.30640010795316,0.1194082475031465
4020,FlexibleCantilever_1,376.33270854794483,151,-73.66729145205515,0.1194082475031465
4020,FlexibleCantilever_2,751.69127692284,151,51.69127692284,0.1194082475031465
4020,FlexibleCantilever_3,1025.0,151,75.0,0.1194082475031465
4040,FlexibleCantilever_0,138.2797643056437,151,-61.720235694356305,0.12290068757174268
4040,FlexibleCantilever_1,420.5743814737273,151,-29.425618526272693,0.12290068757174268
4040,FlexibleCantilever_2,774.6527714956565,151,74.65277149565644,0.12290068757174268
4040,FlexibleCantilever_3,996.069992976028,151,46.069992976027926,0.12290068757174268
4060,FlexibleCantilever_0,176.06843511840535,151,-23.931564881594653,0.12500179817954135
4060,FlexibleCantilever_1,491.9251085130433,151,41.9251085130433,0.12500179817954135
4060,FlexibleCantilever_2,737.4659267350289,151,37.465926735028894,0.12500179817954135
4060,FlexibleCantilever_3,924.1884457213619,151,-25.81155427863816,0.12500179817954135
4080,FlexibleCantilever_0,242.16418586065933,151,42.16418586065932,0.12231700510418582
4080,FlexibleCantilever_1,525.0,151,75.0,0.12231700510418582
4080,FlexibleCantilever_2,667.5150615647971,151,-32.4849384352029,0.12231700510418582
4080,FlexibleCantilever_3,875.0,151,-75.0,0.12231700510418582
4100,FlexibleCantilever_0,275.0,151,75.0,0.12492583708714396
4100,FlexibleCantilever_1,495.5202852543683,151,45.52028525436829,0.12492583708714396
4100,FlexibleCantilever_2,625.892262426652,151,-74.10773757334795,0.12492583708714396
4100,FlexibleCantilever_3,894.7098612356675,151,-55.29013876433244,0.12492583708714396
4120,FlexibleCantilever_0,247.7849619673961,151,47.784961967396086,0.1258476767006736
4120,FlexibleCantilever_1,426.8318811209993,151,-23.16811887900072,0.1258476767006736
4120,FlexibleCantilever_2,649.203927961306,151,-50.79607203869403,0.1258476767006736
4120,FlexibleCantilever_3,964.4118660900847,151,14.411866090084636,0.1258476767006736
4140,FlexibleCantilever_0,185.0942492006888,151,-14.905750799311186,0.12085644740793096
4140,FlexibleCantilever_1,377.3816355499763,151,-72.61836445002372,0.12085644740793096
4140,FlexibleCantilever_2,717.7202356520751,151,17.720235652075026,0.12085644740793096
4140,FlexibleCantilever_3,1022.5199619502821,151,72.51996195028215,0.12085644740793096
4160,FlexibleCantilever_0,139.92199595259206,151,-60.07800404740795,0.11999431387434088
4160,FlexibleCantilever_1,390.50378855178286,151,-59.49621144821715,0.11999431387434088
4160,FlexibleCantilever_2,772.0296379830156,151,72.02963798301565,0.11999431387434088
4160,FlexibleCantilever_3,1012.8850645462742,151,62.88506454627414,0.11999431387434088
4180,FlexibleCantilever_0,150.86818877620595,151,-49.13181122379405,0.12294121585022345
4180,FlexibleCantilever_1,455.23656561259565,151,5.236565612595639,0.12294121585022345
4180,FlexibleCantilever_2,764.5642729104748,151,64.5642729104747,0.12294121585022345
4180,FlexibleCantilever_3,948.6339954527339,151,-1.3660045472660731,0.12294121585022345
4200,FlexibleCantilever_0,210.02756762090164,151,10.027567620901623,0.12731651257457313
4200,FlexibleCantilever_1,517.1267762608145,151,67.12677626081455,0.12731651257457313
4200,FlexibleCantilever_2,707.1660821923832,151,7.166082192383218,0.12731651257457313
4200,FlexibleCantilever_3,882.6157249023267,151,-67.38427509767325,0.12731651257457313
4220,FlexibleCantilever_0,268.4686170877742,151,68.46861708777416,0.12375291791848132
4220,FlexibleCantilever_1,519.2038907433238,151,69.20389074332375,0.12375291791848132
4220,FlexibleCantilever_2,643.9890912580954,151,-56.01090874190462,0.12375291791848132
4220,FlexibleCantilever_3,879.5535832346363,151,-70.44641676536362,0.12375291791848132
4240,FlexibleCantilever_0,269.57390328052185,151,69.57390328052183,0.12244318101389094
4240,FlexibleCantilever_1,465.992318385203,151,15.992318385203026,0.12244318101389094
4240,FlexibleCantilever_2,631.0859181277283,151,-68.91408187227174,0.12244318101389094
4240,FlexibleCantilever_3,932.8767149070607,151,-17.123285092939355,0.12244318101389094
4260,FlexibleCantilever_0,221.25653049771108,151,21.256530497711076,0.12399624430728416
4260,FlexibleCantilever_1,399.2728648223766,151,-50.72713517762336,0.12399624430728416
4260,FlexibleCantilever_2,680.4481864130655,151,-19.551813586934504,0.12399624430728416
4260,FlexibleCantilever_3,1001.8571758422988,151,51.85717584229881,0.12399624430728416
4280,FlexibleCantilever_0,163.21249380769092,151,-36.787506192309095,0.12122084237072595
4280,FlexibleCantilever_1,376.5411659629434,151,-73.45883403705656,0.12122084237072595
4280,FlexibleCantilever_2,749.7856176707874,151,49.78561767078733,0.12122084237072595
4280,FlexibleCantilever_3,1024.004372549568,151,74.00437254956805,0.12122084237072595
4300,FlexibleCantilever_0,139.8661570142325,151,-60.1338429857675,0.12123662800813267
4300,FlexibleCantilever_1,419.53761892662436,151,-30.462381073375628,0.12123662800813267
4300,FlexibleCantilever_2,774.9418188637179,151,74.9418188637179,0.12123662800813267
4300,FlexibleCantilever_3,980.0925454640809,151,30.092545464080946,0.12123662800813267
4320,FlexibleCantilever_0,171.83181840992347,151,-28.168181590076518,0.12114784600531399
4320,FlexibleCantilever_1,492.21075650339964,151,42.21075650339965,0.12114784600531399
4320,FlexibleCantilever_2,741.8976085823527,151,41.89760858235272,0.12114784600531399
4320,FlexibleCantilever_3,906.7590384266081,151,-43.24096157339198,0.12114784600531399
4340,FlexibleCantilever_0,234.72155436455026,151,34.72155436455026,0.1287317362811195
4340,FlexibleCantilever_1,525.0,151,75.0,0.1287317362811195
4340,FlexibleCantilever_2,674.0442919179505,151,-25.95570808204949,0.1287317362811195
4340,FlexibleCantilever_3,875.0,151,-75.0,0.1287317362811195
