Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
6500,FlexibleCylinder_0,200,99.86493857430163,-0.13506142569837454,0.03123240153665318
6520,FlexibleCylinder_0,200,99.85444954941951,-0.1455504505804931,0.031268707609859066
6540,FlexibleCylinder_0,200,99.8436746841675,-0.15632531583251066,0.031313925899085826
6560,FlexibleCylinder_0,200,99.83266685565582,-0.167333144344183,0.03127270377946339
6580,FlexibleCylinder_0,200,99.82209440060502,-0.17790559939497913,0.03127660918516334
6600,FlexibleCylinder_0,200,99.8114185328802,-0.18858146711980858,0.03135128473821672
6620,FlexibleCylinder_0,200,99.80045962025406,-0.1995403797459441,0.03137922612739401
6640,FlexibleCylinder_0,200,99.7891370458901,-0.2108629541099,0.03137395293998952
6660,FlexibleCylinder_0,200,99.77810129737092,-0.2218987026290805,0.03135382042787157
6680,FlexibleCylinder_0,200,99.76737491475335,-0.2326250852466497,0.031385226668981366
6700,FlexibleCylinder_0,200,99.75617939032738,-0.24382060967262265,0.03135364603758477
6720,FlexibleCylinder_0,200,99.74452265288195,-0.25547734711804226,0.03134605846539398
6740,FlexibleCylinder_0,200,99.73268088009809,-0.26731911990191565,0.031382812645105215
6760,FlexibleCylinder_0,200,99.72108367222448,-0.27891632777551545,0.031415144065086505
6780,FlexibleCylinder_0,200,99.70965852946068,-0.2903414705393157,0.031376635505873954
6800,FlexibleCylinder_0,200,99.6979828649995,-0.30201713500049543,0.031402091749498436
6820,FlexibleCylinder_0,200,99.68612137747117,-0.3138786225288375,0.03142711698313386
6840,FlexibleCylinder_0,200,99.6737529066416,-0.3262470933584103,0.03144429107477314
6860,FlexibleCylinder_0,200,99.66153642172664,-0.33846357827335716,0.0314328630316228
6880,FlexibleCylinder_0,200,99.64931605553326,-0.3506839444667325,0.031480689500510736
6900,FlexibleCylinder_0,200,99.63699131271254,-0.3630086872874669,0.03156818064199725
6920,FlexibleCylinder_0,200,99.62418138185785,-0.375818618142143,0.03156317181417072
6940,FlexibleCylinder_0,200,99.61139271617921,-0.38860728382079357,0.03154178731452426
6960,FlexibleCylinder_0,200,99.59906088254229,-0.4009391174577099,0.031485812834910726
6980,FlexibleCylinder_0,200,99.5864242103866,-0.41357578961340496,0.031465556077075796
7000,FlexibleCylinder_0,200,99.57329479195673,-0.4267052080432664,0.03152254162434274
7020,FlexibleCylinder_0,200,99.56006122331124,-0.4399387766887578,0.031505889574743595
7040,FlexibleCylinder_0,200,99.54733559776821,-0.45266440223179444,0.03149722866959916
7060,FlexibleCylinder_0,200,99.53474107908677,-0.46525892091322757,0.031509559619197956
7080,FlexibleCylinder_0,200,99.52163247215056,-0.47836752784944914,0.03152897009059632
7100,FlexibleCylinder_0,200,99.50821925171276,-0.49178074828723906,0.03153022681088022
7120,FlexibleCylinder_0,200,99.49482352224567,-0.5051764777543386,0.031525799953580055
7140,FlexibleCylinder_0,200,99.48148895017687,-0.5185110498231363,0.03147524816343713
7160,FlexibleCylinder_0,200,99.46791133164187,-0.532088668358133,0.031496413064361496
7180,FlexibleCylinder_0,200,99.45439956310808,-0.5456004368919178,0.03154221666140663
7200,FlexibleCylinder_0,200,99.4406088779722,-0.5593911220277985,0.03154513047214636
7220,FlexibleCylinder_0,200,99.42672544138253,-0.5732745586174753,0.031553294157960585
7240,FlexibleCylinder_0,200,99.413227148138,-0.5867728518619946,0.031588195225899875
7260,FlexibleCylinder_0,200,99.3993100109114,-0.600689989088593,0.03156276266622406
7280,FlexibleCylinder_0,200,99.38520474893596,-0.6147952510640422,0.03152397385337146
7300,FlexibleCylinder_0,200,99.37115938815735,-0.6288406118426476,0.031495408488061455
7320,FlexibleCylinder_0,200,99.35713829361644,-0.6428617063835605,0.03148294953766356
7340,FlexibleCylinder_0,200,99.34336368007892,-0.6566363199210778,0.03150887914056658
7360,FlexibleCylinder_0,200,99.32931316603553,-0.670686833964471,0.03149777678208149
7380,FlexibleCylinder_0,200,99.31511750343151,-0.6848824965684963,0.03147696303254426
7400,FlexibleCylinder_0,200,99.30090863767829,-0.6990913623217091,0.03150117104943091
7420,FlexibleCylinder_0,200,99.28688067655095,-0.7131193234490443,0.031500127750539814
7440,FlexibleCylinder_0,200,99.27291076056524,-0.7270892394347679,0.03145970092944893
7460,FlexibleCylinder_0,200,99.25889425501218,-0.7411057449878231,0.03146479540668927
7480,FlexibleCylinder_0,200,99.24473217554636,-0.7552678244536407,0.03149361319812109
7500,FlexibleCylinder_0,200,99.230276082824,-0.7697239171759979,0.031510843132210385
7520,FlexibleCylinder_0,200,99.21613473982184,-0.783865260178156,0.03146322494248818
7540,FlexibleCylinder_0,200,99.20188938184069,-0.7981106181593137,0.031496261812932906
7560,FlexibleCylinder_0,200,99.18743052013212,-0.8125694798678705,0.031476068574911524
7580,FlexibleCylinder_0,200,99.17242498580832,-0.8275750141916833,0.03143293617731173
7600,FlexibleCylinder_0,200,99.1576417328553,-0.8423582671446996,0.03137540806613505
7620,FlexibleCylinder_0,200,99.14297909810159,-0.857020901898412,0.031369994872861996
7640,FlexibleCylinder_0,200,99.12796866503346,-0.8720313349665331,0.031365884430906266
7660,FlexibleCylinder_0,200,99.1126615219155,-0.8873384780844972,0.03135946937731508
7680,FlexibleCylinder_0,200,99.09749185662754,-0.9025081433724529,0.03139264709771014
7700,FlexibleCylinder_0,200,99.08275699573804,-0.91724300426196,0.03139740818943398
7720,FlexibleCylinder_0,200,99.06798883253795,-0.9320111674620573,0.03139571955720919
7740,FlexibleCylinder_0,200,99.05311517537898,-0.9468848246210286,0.03143213723459688
7760,FlexibleCylinder_0,200,99.03825749964118,-0.9617425003588246,0.03146568033782679
7780,FlexibleCylinder_0,200,99.02340077681423,-0.976599223185769,0.031472366441675864
7800,FlexibleCylinder_0,200,99.00863447187979,-0.9913655281202093,0.031465175350130666
7820,FlexibleCylinder_0,200,98.99381667070503,-1.0061833292949744,0.031473773801505275
7840,FlexibleCylinder_0,200,98.97913370933901,-1.0208662906609918,0.03142840459416834
7860,FlexibleCylinder_0,200,98.96430158678346,-1.0356984132165317,0.03148246086195345
7880,FlexibleCylinder_0,200,98.94982911998504,-1.0501708800149538,0.03147387800907324
7900,FlexibleCylinder_0,200,98.93560689668787,-1.064393103312124,0.031520125175694004
7920,FlexibleCylinder_0,200,98.92129401630243,-1.078705983697571,0.031456418054575504
7940,FlexibleCylinder_0,200,98.90672459809733,-1.0932754019026756,0.03142409480277425
7960,FlexibleCylinder_0,200,98.89255249277457,-1.1074475072254326,0.0314093619781964
7980,FlexibleCylinder_0,200,98.87882381276245,-1.1211761872375485,0.03142491195837161
8000,FlexibleCylinder_0,200,98.86518537017336,-1.1348146298266366,0.031386940485191216
8020,FlexibleCylinder_0,200,98.85152341155492,-1.1484765884450767,0.03138526064251934
8040,FlexibleCylinder_0,200,98.8378974572138,-1.1621025427861953,0.0313723490428107
8060,FlexibleCylinder_0,200,98.82463113965015,-1.1753688603498487,0.03136740783910473
8080,FlexibleCylinder_0,200,98.81167976254712,-1.1883202374528783,0.0313613832068173
8100,FlexibleCylinder_0,200,98.79876469198871,-1.2012353080112919,0.03139992567365523
8120,FlexibleCylinder_0,200,98.78578591124112,-1.2142140887588833,0.0314224880734249
8140,FlexibleCylinder_0,200,98.7727366405569,-1.227263359443094,0.03141203364395215
8160,FlexibleCylinder_0,200,98.75989722239679,-1.2401027776032192,0.031396464530451654
8180,FlexibleCylinder_0,200,98.74739817268303,-1.2526018273169706,0.031373477227455135
8200,FlexibleCylinder_0,200,98.73496414482004,-1.2650358551799534,0.031393251673921596
8220,FlexibleCylinder_0,200,98.72224734378072,-1.2777526562192716,0.031408699980048874
8240,FlexibleCylinder_0,200,98.70970490668802,-1.2902950933119866,0.031443124872389726
8260,FlexibleCylinder_0,200,98.6976146015765,-1.3023853984235014,0.031521541922899576
8280,FlexibleCylinder_0,200,98.68570124478423,-1.3142987552157734,0.0315171383291132
8300,FlexibleCylinder_0,200,98.67326932804863,-1.326730671951367,0.0315280888316279
8320,FlexibleCylinder_0,200,98.66072656452958,-1.3392734354704126,0.0314944451161851
8340,FlexibleCylinder_0,200,98.64841846750548,-1.3515815324945253,0.03150525068998608
8360,FlexibleCylinder_0,200,98.63649368224445,-1.3635063177555502,0.03156982617989646
8380,FlexibleCylinder_0,200,98.62490564503891,-1.3750943549610974,0.03157018015938253
8400,FlexibleCylinder_0,200,98.61358690426061,-1.3864130957393848,0.031605357898233384
8420,FlexibleCylinder_0,200,98.60243678370712,-1.3975632162928773,0.03167747764547473
8440,FlexibleCylinder_0,200,98.59135033444782,-1.4086496655521779,0.03171908785655973
8460,FlexibleCylinder_0,200,98.58027461024962,-1.4197253897503805,0.0316984106555841
8480,FlexibleCylinder_0,200,98.56939715082943,-1.4306028491705678,0.03170844533169998
8500,FlexibleCylinder_0,200,98.5586145970237,-1.441385402976294,0.031679220138975964
8520,FlexibleCylinder_0,200,98.54806870560033,-1.4519312943996683,0.031700455679793
8540,FlexibleCylinder_0,200,98.53808020125727,-1.4619197987427255,0.0317322782957103
8560,FlexibleCylinder_0,200,98.52819108058385,-1.471808919416147,0.031756743136820996
8580,FlexibleCylinder_0,200,98.51810399798411,-1.4818960020158802,0.03173696805192546
8600,FlexibleCylinder_0,200,98.50803243369397,-1.4919675663060294,0.03177327145015925
8620,FlexibleCylinder_0,200,98.49854766389636,-1.5014523361036367,0.03178767718168929
8640,FlexibleCylinder_0,200,98.48944833381795,-1.5105516661820535,0.03179144882026984
8660,FlexibleCylinder_0,200,98.4804389130952,-1.5195610869048006,0.03182739756937366
8680,FlexibleCylinder_0,200,98.47118247845626,-1.5288175215437454,0.031816013132718576
8700,FlexibleCylinder_0,200,98.46184558648243,-1.5381544135175804,0.03180684592205377
8720,FlexibleCylinder_0,200,98.45293906950629,-1.5470609304937084,0.031825115961803305
8740,FlexibleCylinder_0,200,98.44445283865093,-1.5555471613490723,0.0318472525796406
8760,FlexibleCylinder_0,200,98.43619997265431,-1.563800027345692,0.03187838870537158
8780,FlexibleCylinder_0,200,98.42792141519196,-1.5720785848080385,0.03185856563927801
8800,FlexibleCylinder_0,200,98.4199577238764,-1.580042276123603,0.03191414336475671
8820,FlexibleCylinder_0,200,98.41252493244625,-1.5874750675537532,0.03191135538475977
8840,FlexibleCylinder_0,200,98.40528184010896,-1.5947181598910394,0.031922408583015344
8860,FlexibleCylinder_0,200,98.39807665752953,-1.6019233424704775,0.03191616077820194
8880,FlexibleCylinder_0,200,98.3908292425397,-1.6091707574603071,0.031922834568699196
8900,FlexibleCylinder_0,200,98.38428437467493,-1.6157156253250649,0.03197867658216682
8920,FlexibleCylinder_0,200,98.37825441159373,-1.6217455884062708,0.03199323039559289
8940,FlexibleCylinder_0,200,98.37212199039045,-1.627878009609551,0.03196749482411164
8960,FlexibleCylinder_0,200,98.36565255486775,-1.6343474451322517,0.0319686578818311
8980,FlexibleCylinder_0,200,98.35959291950061,-1.6404070804993802,0.031998340333888785
9000,FlexibleCylinder_0,200,98.3540777035596,-1.6459222964404083,0.03201720550207063
9020,FlexibleCylinder_0,200,98.3490531597006,-1.650946840299399,0.032000499571896185
9040,FlexibleCylinder_0,200,98.34427748668885,-1.6557225133111513,0.032007485116835155
9060,FlexibleCylinder_0,200,98.33967418467093,-1.6603258153290745,0.032019213219716514
9080,FlexibleCylinder_0,200,98.33565041537231,-1.6643495846276917,0.0320190720564389
9100,FlexibleCylinder_0,200,98.3322241200279,-1.667775879972091,0.03199060340787331
9120,FlexibleCylinder_0,200,98.32902372180268,-1.670976278197315,0.032033124638029646
9140,FlexibleCylinder_0,200,98.32588690225565,-1.6741130977443521,0.03204614468891322
9160,FlexibleCylinder_0,200,98.3230344553139,-1.6769655446860967,0.03205175179219217
9180,FlexibleCylinder_0,200,98.32064203478842,-1.6793579652115787,0.03205212160230445
9200,FlexibleCylinder_0,200,98.31886551792957,-1.6811344820704301,0.032050930872591525
9220,FlexibleCylinder_0,200,98.3172740049803,-1.6827259950196993,0.03205977152587085
9240,FlexibleCylinder_0,200,98.31570953990666,-1.6842904600933324,0.03205790783717131
9260,FlexibleCylinder_0,200,98.31456883598321,-1.6854311640167874,0.03206123078243064
9280,FlexibleCylinder_0,200,98.31419109152266,-1.6858089084773449,0.032063680388671245
9300,FlexibleCylinder_0,200,98.31418898818062,-1.6858110118193845,0.03204206393355433
9320,FlexibleCylinder_0,200,98.3145520426407,-1.6854479573593075,0.03201883482006566
9340,FlexibleCylinder_0,200,98.31515876849335,-1.6848412315066552,0.0319973265081005
9360,FlexibleCylinder_0,200,98.31609917348436,-1.6839008265156465,0.03200919973545899
9380,FlexibleCylinder_0,200,98.31736896092322,-1.6826310390767825,0.031996103372733495
9400,FlexibleCylinder_0,200,98.3190940373042,-1.6809059626957965,0.03198576045831567
9420,FlexibleCylinder_0,200,98.32133031792658,-1.67866968207342,0.03195558231166629
9440,FlexibleCylinder_0,200,98.32394768360955,-1.6760523163904548,0.03195666667591406
9460,FlexibleCylinder_0,200,98.32709255997565,-1.6729074400243529,0.03196628813483828
9480,FlexibleCylinder_0,200,98.33079655968044,-1.6692034403195628,0.03199033454157901
9500,FlexibleCylinder_0,200,98.3348143142206,-1.6651856857794096,0.03197640044746426
9520,FlexibleCylinder_0,200,98.33904504464368,-1.660954955356317,0.03194383078136601
9540,FlexibleCylinder_0,200,98.34364923581961,-1.6563507641803925,0.03192266201469294
9560,FlexibleCylinder_0,200,98.3489756282084,-1.6510243717916024,0.031939921946832664
9580,FlexibleCylinder_0,200,98.35480178270726,-1.6451982172927504,0.0319397092090618
9600,FlexibleCylinder_0,200,98.36079525371576,-1.6392047462842365,0.03188830140950245
9620,FlexibleCylinder_0,200,98.36699449854221,-1.6330055014577882,0.031853932222001946
9640,FlexibleCylinder_0,200,98.37364854970998,-1.6263514502900192,0.031851066772429784
9660,FlexibleCylinder_0,200,98.38077511937628,-1.6192248806237215,0.031821745544325694
9680,FlexibleCylinder_0,200,98.38867979459239,-1.6113202054076141,0.031814221488485096
9700,FlexibleCylinder_0,200,98.39691928381974,-1.603080716180254,0.03177640290027672
9720,FlexibleCylinder_0,200,98.40547197086781,-1.5945280291321975,0.03181020043466004
9740,FlexibleCylinder_0,200,98.41460169104818,-1.585398308951817,0.03180116191619022
9760,FlexibleCylinder_0,200,98.42453017076404,-1.5754698292359615,0.0318013085388663
9780,FlexibleCylinder_0,200,98.43495774448654,-1.5650422555134642,0.031797607630468586
9800,FlexibleCylinder_0,200,98.4457225981456,-1.5542774018544114,0.031809336524099646
9820,FlexibleCylinder_0,200,98.45669790489487,-1.5433020951051342,0.03182786977838313
9840,FlexibleCylinder_0,200,98.46828332813321,-1.5317166718667823,0.031831536192614175
9860,FlexibleCylinder_0,200,98.48054008652258,-1.5194599134774172,0.031833070571258254
9880,FlexibleCylinder_0,200,98.49314122274797,-1.5068587772520348,0.03183470053171669
9900,FlexibleCylinder_0,200,98.50599967183801,-1.4940003281619827,0.03183311745923216
9920,FlexibleCylinder_0,200,98.51943928467254,-1.480560715327459,0.03182976478060849
9940,FlexibleCylinder_0,200,98.53371396036827,-1.466286039631723,0.03181924593193632
9960,FlexibleCylinder_0,200,98.54870938433247,-1.4512906156675316,0.03180276123499987
9980,FlexibleCylinder_0,200,98.56422455279302,-1.435775447206981,0.031785884701300324
10000,FlexibleCylinder_0,200,98.58019693440734,-1.4198030655926615,0.031781429796470646
10020,FlexibleCylinder_0,200,98.59654915943395,-1.4034508405660515,0.0318001977372831
10040,FlexibleCylinder_0,200,98.61350496245673,-1.3864950375432636,0.031790907154814155
10060,FlexibleCylinder_0,200,98.63086437794702,-1.3691356220529856,0.03177260910318062
10080,FlexibleCylinder_0,200,98.64870369362724,-1.3512963063727566,0.031796404026958144
10100,FlexibleCylinder_0,200,98.6670526655583,-1.3329473344417038,0.03181310838851374
10120,FlexibleCylinder_0,200,98.68613995101607,-1.3138600489839274,0.0318233131798019
10140,FlexibleCylinder_0,200,98.70590528184348,-1.2940947181565106,0.031837728793551526
10160,FlexibleCylinder_0,200,98.72616392860945,-1.2738360713905452,0.031846493422462686
10180,FlexibleCylinder_0,200,98.74686852145291,-1.2531314785470833,0.03184465839309587
10200,FlexibleCylinder_0,200,98.7680491239717,-1.2319508760283,0.03186057795805629
10220,FlexibleCylinder_0,200,98.78982059390663,-1.2101794060933693,0.0318826989036557
10240,FlexibleCylinder_0,200,98.81232825599734,-1.187671744002657,0.0318652622002946
10260,FlexibleCylinder_0,200,98.83584698718305,-1.1641530128169582,0.03183500405919361
10280,FlexibleCylinder_0,200,98.85988247113731,-1.1401175288626857,0.03182724397731096
10300,FlexibleCylinder_0,200,98.88437316732565,-1.115626832674355,0.03183149255391152
10320,FlexibleCylinder_0,200,98.90949187308674,-1.090508126913266,0.031830801397782306
10340,FlexibleCylinder_0,200,98.93538257462171,-1.0646174253782834,0.03183355053530138
10360,FlexibleCylinder_0,200,98.9618560945948,-1.0381439054052,0.031846079101981874
10380,FlexibleCylinder_0,200,98.98874014541052,-1.0112598545894824,0.031864910525941044
10400,FlexibleCylinder_0,200,99.0161936774338,-0.9838063225661886,0.03186962489917828
10420,FlexibleCylinder_0,200,99.04459046101059,-0.9554095389894111,0.031889464455943324
10440,FlexibleCylinder_0,200,99.07344640919709,-0.9265535908029077,0.03189654695697022
10460,FlexibleCylinder_0,200,99.10269036964056,-0.8973096303594442,0.03189072173714216
10480,FlexibleCylinder_0,200,99.13236756136796,-0.8676324386320496,0.03191187608449029
10500,FlexibleCylinder_0,200,99.16259972864897,-0.8374002713510287,0.031941293115313005
10520,FlexibleCylinder_0,200,99.19368242171097,-0.8063175782890281,0.031944815976888315
10540,FlexibleCylinder_0,200,99.22538541557807,-0.7746145844219285,0.03195961578984385
10560,FlexibleCylinder_0,200,99.25727097290236,-0.7427290270976316,0.03197507889459179
10580,FlexibleCylinder_0,200,99.28975506315565,-0.7102449368443469,0.03195913115572112
10600,FlexibleCylinder_0,200,99.32310476868643,-0.6768952313135651,0.031930082558936555
10620,FlexibleCylinder_0,200,99.35742814565883,-0.6425718543411728,0.03193434194335524
10640,FlexibleCylinder_0,200,99.39234242038549,-0.6076575796145041,0.0319426660379641
10660,FlexibleCylinder_0,200,99.42767944122919,-0.5723205587708151,0.031961649518738845
10680,FlexibleCylinder_0,200,99.46348757884176,-0.5365124211582303,0.03194841251662921
10700,FlexibleCylinder_0,200,99.50012682631014,-0.4998731736898572,0.03195746475415916
10720,FlexibleCylinder_0,200,99.53731601450113,-0.462683985498873,0.03196544855406903
10740,FlexibleCylinder_0,200,99.57513919303463,-0.42486080696537126,0.031962543359903284
10760,FlexibleCylinder_0,200,99.61346283022014,-0.3865371697798606,0.03197843469138089
10780,FlexibleCylinder_0,200,99.65259883290919,-0.347401167090804,0.03199365489522654
10800,FlexibleCylinder_0,200,99.69249280115014,-0.30750719884985567,0.03198537030830963
10820,FlexibleCylinder_0,200,99.73291284532671,-0.26708715467329286,0.03198200859294637
10840,FlexibleCylinder_0,200,99.77373699753188,-0.22626300246811046,0.03200587573406662
10860,FlexibleCylinder_0,200,99.8150656315838,-0.18493436841619276,0.03201790922975629
10880,FlexibleCylinder_0,200,99.85747988483399,-0.14252011516600682,0.03202585310100538
10900,FlexibleCylinder_0,200,99.90076557214029,-0.09923442785970674,0.03201280391379111
10920,FlexibleCylinder_0,200,99.94470785206259,-0.055292147937406985,0.031984900980335455
10940,FlexibleCylinder_0,200,99.98902102477791,-0.010978975222084672,0.031984218240740776
10960,FlexibleCylinder_0,200,100.03389600784553,0.03389600784552603,0.03198826931406983
10980,FlexibleCylinder_0,200,100.07942736743615,0.07942736743616022,0.03199040871812023
11000,FlexibleCylinder_0,200,100.12559630579662,0.12559630579661732,0.031952654967857416
11020,FlexibleCylinder_0,200,100.1723300005963,0.17233000059631048,0.03198274800311884
11040,FlexibleCylinder_0,200,100.21934483125439,0.21934483125438817,0.032007586412331444
11060,FlexibleCylinder_0,200,100.26713965409228,0.2671396540922789,0.03196330631981088
11080,FlexibleCylinder_0,200,100.3158835542756,0.3158835542756026,0.03197200004373712
11100,FlexibleCylinder_0,200,100.36529465625331,0.36529465625331714,0.03199417632949916
11120,FlexibleCylinder_0,200,100.41504809340582,0.41504809340582177,0.03200892179041972
11140,FlexibleCylinder_0,200,100.46516368076696,0.4651636807669566,0.0320434157569021
11160,FlexibleCylinder_0,200,100.51604440987201,0.5160444098720158,0.03202593656825302
11180,FlexibleCylinder_0,200,100.56780994197469,0.5678099419746874,0.03201463215940488
11200,FlexibleCylinder_0,200,100.62017427219247,0.6201742721924699,0.03202722540111272
11220,FlexibleCylinder_0,200,100.67298713665994,0.6729871366599469,0.03204012150774582
11240,FlexibleCylinder_0,200,100.72637782047049,0.726377820470495,0.03259858342774779
11260,FlexibleCylinder_0,200,100.78060014597618,0.7806001459761851,0.033291277596107144
11280,FlexibleCylinder_0,200,100.83563111842824,0.8356311184282358,0.03400966914477765
11300,FlexibleCylinder_0,200,100.89170679816809,0.8917067981680872,0.03470171009402104
11320,FlexibleCylinder_0,200,100.94800610581017,0.9480061058101666,0.03539748741934175
11340,FlexibleCylinder_0,200,101.00492261064643,1.0049226106464295,0.036107751642551984
11360,FlexibleCylinder_0,200,101.06264773828826,1.0626477382882689,0.036826613905778086
11380,FlexibleCylinder_0,200,101.12081882376923,1.1208188237692218,0.037528190113528245
11400,FlexibleCylinder_0,200,101.17930282139803,1.1793028213980232,0.03822006358781887
11420,FlexibleCylinder_0,200,101.23820291381227,1.238202913812272,0.03894040820539497
11440,FlexibleCylinder_0,200,101.29817245901103,1.2981724590110273,0.03968039531288551
11460,FlexibleCylinder_0,200,101.35900207333519,1.3590020733351849,0.04040724879953054
11480,FlexibleCylinder_0,200,101.42012511783626,1.4201251178362677,0.04109712830967779
11500,FlexibleCylinder_0,200,101.48130909677391,1.481309096773915,0.04179847678415799
11520,FlexibleCylinder_0,200,101.54288527316659,1.542885273166586,0.04250638293724634
11540,FlexibleCylinder_0,200,101.60548908379575,1.6054890837957478,0.043261659448105026
11560,FlexibleCylinder_0,200,101.66895916335793,1.6689591633579222,0.04398070731731701
11580,FlexibleCylinder_0,200,101.73299478875485,1.7329947887548556,0.04467715393126499
11600,FlexibleCylinder_0,200,101.7971332201078,1.7971332201077965,0.04538796765890316
11620,FlexibleCylinder_0,200,101.86239614740236,1.8623961474023623,0.04615299300640214
11640,FlexibleCylinder_0,200,101.92865401430974,1.928654014309747,0.04685854012483786
11660,FlexibleCylinder_0,200,101.99531091078534,1.9953109107853397,0.04755856968469196
11680,FlexibleCylinder_0,200,102.0621923290899,2.062192329089902,0.04824444215042436
11700,FlexibleCylinder_0,200,102.12936774820429,2.129367748204295,0.04892827846153266
11720,FlexibleCylinder_0,200,102.19728225498578,2.1972822549857742,0.049636716121964936
11740,FlexibleCylinder_0,200,102.26598172846649,2.265981728466485,0.05032693509232778
11760,FlexibleCylinder_0,200,102.33521830824542,2.3352183082454228,0.05099506256970844
11780,FlexibleCylinder_0,200,102.40466670734676,2.4046667073467693,0.051647671382458
11800,FlexibleCylinder_0,200,102.47431492524757,2.474314925247569,0.052296111071646494
11820,FlexibleCylinder_0,200,102.54458405349618,2.544584053496185,0.05296165006500844
11840,FlexibleCylinder_0,200,102.61574926387192,2.6157492638719213,0.054163371246688984
11860,FlexibleCylinder_0,200,102.6872183172755,2.68721831727549,0.05516937355828369
11880,FlexibleCylinder_0,200,102.75854281080237,2.758542810802375,0.05645284909571932
11900,FlexibleCylinder_0,200,102.83086720846913,2.8308672084691247,0.05775783188687555
11920,FlexibleCylinder_0,200,102.90461360730946,2.904613607309457,0.0589517856623488
11940,FlexibleCylinder_0,200,102.97852102186602,2.9785210218660225,0.060098506621736325
11960,FlexibleCylinder_0,200,103.05286032478095,3.0528603247809567,0.061269204418207886
11980,FlexibleCylinder_0,200,103.12734049725913,3.1273404972591305,0.06255807428218081
12000,FlexibleCylinder_0,200,103.20214902611016,3.202149026110169,0.06361857839794643
12020,FlexibleCylinder_0,200,103.2777310074209,3.277731007420896,0.06463730087958275
12040,FlexibleCylinder_0,200,103.35396866121673,3.3539686612167214,0.06597182705492571
12060,FlexibleCylinder_0,200,103.43013418627167,3.4301341862716748,0.0675474643701086
12080,FlexibleCylinder_0,200,103.50651520966352,3.506515209663524,0.06851057005357374
12100,FlexibleCylinder_0,200,103.58384949818497,3.583849498184969,0.06851614314663422
12120,FlexibleCylinder_0,200,103.66208651032103,3.662086510321034,0.06960974322456329
12140,FlexibleCylinder_0,200,103.74011202541168,3.7401120254116758,0.0711838682923435
12160,FlexibleCylinder_0,200,103.8178148651129,3.8178148651128887,0.07311348629698647
12180,FlexibleCylinder_0,200,103.89629220707464,3.896292207074638,0.07503074178862945
12200,FlexibleCylinder_0,200,103.97547438591032,3.9754743859103105,0.07684502351380677
12220,FlexibleCylinder_0,200,104.05466502508261,4.054665025082609,0.07829894046548475
12240,FlexibleCylinder_0,200,104.13419259277873,4.134192592778739,0.08022856764285362
12260,FlexibleCylinder_0,200,104.2144123962606,4.2144123962606,0.08199883888670823
12280,FlexibleCylinder_0,200,104.29537407489903,4.295374074899034,0.08390645815309523
12300,FlexibleCylinder_0,200,104.37706190467429,4.377061904674296,0.08537625194250359
12320,FlexibleCylinder_0,200,104.45876806632333,4.458768066323332,0.07829683656349945
12340,FlexibleCylinder_0,200,104.54000280382559,4.540002803825589,0.07962427441276655
12360,FlexibleCylinder_0,200,104.62147083267743,4.621470832677425,0.08137083519474049
12380,FlexibleCylinder_0,200,104.70353701774434,4.703537017744336,0.08309722557122576
12400,FlexibleCylinder_0,200,104.78583984585515,4.785839845855149,0.08435590782793849
12420,FlexibleCylinder_0,200,104.86855748675353,4.868557486753528,0.0856108952855113
12440,FlexibleCylinder_0,200,104.95151081334521,4.951510813345207,0.08680502574164899
12460,FlexibleCylinder_0,200,105.03463756172148,5.03463756172148,0.0879796234973863
12480,FlexibleCylinder_0,200,105.11815196654373,5.11815196654374,0.08859590245789291
12500,FlexibleCylinder_0,200,105.20168703990639,5.201687039906385,0.0898524524380541
12520,FlexibleCylinder_0,200,105.28493100563803,5.28493100563803,0.09058624732728197
12540,FlexibleCylinder_0,200,105.36820895663504,5.368208956635037,0.09144756232696727
12560,FlexibleCylinder_0,200,105.45191173557433,5.451911735574324,0.07631112738729261
12580,FlexibleCylinder_0,200,105.53628331376524,5.536283313765236,0.07058172276507896
12600,FlexibleCylinder_0,200,105.62088210982544,5.62088210982545,0.06987333703576583
12620,FlexibleCylinder_0,200,105.70533645502285,5.7053364550228505,0.06906986722883116
12640,FlexibleCylinder_0,200,105.78955701677475,5.789557016774745,0.06804878543542439
12660,FlexibleCylinder_0,200,105.874467483269,5.874467483268997,0.06801962776288138
12680,FlexibleCylinder_0,200,105.95987548957874,5.959875489578738,0.0681406017826611
12700,FlexibleCylinder_0,200,106.04500620135813,6.04500620135814,0.06759183195707687
12720,FlexibleCylinder_0,200,106.12973980335781,6.129739803357812,0.0687878092386256
12740,FlexibleCylinder_0,200,106.21428749340974,6.214287493409747,0.0695115991243862
12760,FlexibleCylinder_0,200,106.2993415098226,6.299341509822601,0.06996220644969442
12780,FlexibleCylinder_0,200,106.38515620330907,6.3851562033090605,0.07078265370942444
12800,FlexibleCylinder_0,200,106.47070660221694,6.470706602216939,0.06776307452603071
12820,FlexibleCylinder_0,200,106.55555579887314,6.555555798873139,0.06836723494634489
12840,FlexibleCylinder_0,200,106.64044076120234,6.640440761202341,0.06893866808576524
12860,FlexibleCylinder_0,200,106.72509197696286,6.725091976962862,0.06943131192026042
12880,FlexibleCylinder_0,200,106.80892587202302,6.80892587202302,0.06986473145990099
12900,FlexibleCylinder_0,200,106.89276657111314,6.892766571113145,0.07029607100480402
